 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
324	497.053	497.053	500.792	497.704	504.517	492.900	501.146	498.774	506.363	514.374
325	499.736	499.736	494.063	499.439	503.296	498.995	497.884	500.323	500.694	519.756
326	489.143	489.143	496.962	492.511	505.279	489.198	496.801	494.562	500.976	511.334
327	493.889	493.889	494.968	488.044	502.619	495.369	501.485	497.525	503.398	500.940
328	490.220	490.220	509.207	500.337	499.317	512.499	505.436	492.280	515.555	500.245
329	501.318	501.318	501.395	506.743	503.634	506.130	500.646	496.950	508.824	506.972
330	492.200	492.200	500.576	493.529	498.798	501.715	498.362	508.178	510.173	504.216
331	497.052	497.052	494.023	491.334	491.016	491.534	487.752	499.742	505.678	515.906
332	494.188	494.188	511.619	490.359	497.979	487.639	494.510	490.984	509.210	512.070
333	502.087	502.087	488.273	489.029	499.948	488.442	506.819	488.612	507.299	509.090
334	497.366	497.366	487.460	492.198	520.323	500.409	497.637	489.921	507.473	509.031
335	498.500	498.500	500.051	501.589	516.636	504.335	511.213	497.237	519.775	509.116
336	500.116	500.116	490.642	498.993	508.553	504.660	495.902	496.670	506.558	509.766
337	500.421	500.421	495.552	488.804	492.071	486.944	502.223	501.399	506.954	506.827
338	498.495	498.495	487.968	497.433	505.430	486.943	509.742	498.722	507.325	502.700
339	499.572	499.572	503.617	488.653	511.632	502.848	501.338	496.809	507.641	507.343
340	497.230	497.230	494.901	499.407	504.479	488.494	506.562	498.206	507.921	520.685
341	493.052	493.052	500.075	491.251	505.887	496.058	492.364	495.257	509.215	503.654
342	495.813	495.813	508.649	479.065	496.676	499.806	495.860	499.462	495.496	507.856
