 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
329	527.651	527.651	522.899	517.070	507.519	513.651	516.628	506.076	501.124	518.973
330	526.338	526.338	526.784	504.230	514.867	518.449	509.831	512.113	509.101	512.352
331	517.470	517.470	520.934	497.441	509.194	511.565	508.427	528.270	511.390	509.498
332	534.236	534.236	525.141	496.287	505.960	515.110	510.151	528.900	515.154	511.065
333	515.209	515.209	514.712	515.441	507.293	516.264	522.362	522.618	513.098	513.827
334	518.882	518.882	512.835	508.980	507.618	522.495	506.390	535.937	511.448	502.436
335	525.166	525.166	522.164	499.473	514.458	503.872	507.317	523.302	514.204	512.549
336	526.711	526.711	522.228	513.992	507.339	509.571	514.119	514.007	516.934	509.948
337	524.992	524.992	517.184	511.855	508.001	518.926	527.452	507.838	503.688	508.839
338	518.739	518.739	513.784	514.806	512.154	519.464	527.826	516.080	523.178	503.495
339	529.750	529.750	517.252	501.608	505.605	510.674	516.197	509.001	512.240	509.316
340	539.803	539.803	507.380	511.685	509.292	498.644	514.401	520.600	516.175	515.863
341	528.237	528.237	512.378	510.478	504.905	499.149	520.677	510.695	502.585	508.672
342	527.206	527.206	518.256	506.384	509.409	511.287	514.930	507.913	500.577	507.005
343	525.631	525.631	520.679	505.356	524.647	522.054	509.417	508.399	510.341	518.823
344	517.848	517.848	512.896	507.907	510.590	512.330	505.159	513.665	515.665	500.952
345	516.935	516.935	520.744	503.164	504.887	506.313	508.190	508.320	504.709	495.539
346	527.041	527.041	510.099	511.656	510.102	516.114	514.791	522.503	511.475	496.897
347	517.585	517.585	521.938	508.025	513.593	516.779	520.310	522.718	497.533	505.287
348	531.762	531.762	522.628	502.966	515.358	517.485	514.563	509.892	504.234	514.001
349	524.830	524.830	512.814	509.054	511.048	521.020	512.415	510.953	512.514	516.988
350	527.003	527.003	504.710	506.302	520.804	508.520	512.105	515.584	500.931	511.626
351	521.367	521.367	516.817	504.191	516.486	512.070	517.360	519.706	517.285	510.322
352	515.447	515.447	507.367	514.843	521.809	505.646	507.336	515.828	517.683	506.077
353	516.010	516.010	512.538	517.069	520.185	514.748	509.656	506.821	507.644	509.248
354	524.960	524.960	517.900	506.085	500.850	518.612	512.270	513.308	504.967	512.211
355	524.114	524.114	514.945	511.215	506.612	520.800	508.456	515.352	506.826	506.655
356	529.984	529.984	515.582	505.839	517.284	511.981	504.290	517.250	511.048	512.106
357	526.436	526.436	525.834	499.443	519.301	516.555	502.890	508.202	505.072	520.111
358	517.821	517.821	509.815	501.320	515.813	515.071	509.995	509.799	496.868	506.705
359	521.915	521.915	514.292	508.347	511.886	519.546	507.084	509.816	501.899	498.267
360	522.578	522.578	526.487	505.805	514.885	505.292	500.851	509.299	509.388	508.698
361	519.828	519.828	525.979	497.106	510.125	511.920	500.561	515.531	506.521	514.552
362	521.484	521.484	507.572	506.999	502.468	502.851	512.387	508.778	514.211	513.686
363	515.075	515.075	519.895	521.585	501.943	503.343	514.710	510.456	499.002	503.245
364	519.465	519.465	517.612	502.134	502.285	515.139	507.382	511.036	500.591	525.676
365	522.188	522.188	525.008	503.119	513.904	504.464	510.613	515.474	513.957	509.079
366	522.791	522.791	511.531	522.871	504.622	505.858	508.947	510.016	510.270	512.486
367	529.347	529.347	520.051	513.550	507.387	501.590	517.335	520.161	512.861	496.126
368	520.004	520.004	518.569	510.235	501.609	508.239	512.161	515.289	504.197	504.836
369	525.569	525.569	522.266	518.736	505.855	497.770	511.920	503.772	510.572	512.272
370	528.513	528.513	511.525	509.282	508.874	506.061	514.478	512.438	502.686	516.268
371	526.339	526.339	513.218	507.555	507.047	511.232	509.019	516.674	506.006	514.895
372	521.156	521.156	506.730	503.017	506.851	518.773	520.861	510.220	503.670	498.951
373	526.695	526.695	507.121	496.244	504.466	505.720	509.454	502.761	502.605	506.121
374	533.388	533.388	525.566	508.992	510.294	508.221	516.099	514.568	503.483	510.278
375	537.680	537.680	519.502	508.662	509.165	507.138	520.199	508.359	503.198	513.746
376	531.704	531.704	515.970	503.862	489.797	496.787	506.125	508.558	507.455	512.122
377	523.224	523.224	520.584	507.371	505.758	502.220	496.967	502.168	505.597	509.458
378	533.715	533.715	521.349	508.082	507.444	506.910	506.556	515.184	521.580	501.140
379	529.488	529.488	503.810	518.060	520.333	505.132	506.518	514.353	501.267	501.561
380	518.680	518.680	514.690	509.697	518.037	501.267	503.716	510.177	499.594	496.665
381	512.110	512.110	515.162	498.825	505.350	510.026	511.938	505.039	503.425	509.303
382	517.359	517.359	515.278	500.789	495.737	495.226	511.883	508.198	504.926	506.311
383	528.598	528.598	508.458	506.221	497.251	502.742	510.021	502.872	508.988	498.402
384	532.854	532.854	501.805	498.114	501.857	503.819	518.625	501.474	505.236	499.303
385	521.620	521.620	511.508	500.974	499.082	515.111	506.111	499.161	504.675	506.766
386	517.641	517.641	512.675	498.515	499.613	511.851	510.782	502.317	503.455	503.868
387	510.938	510.938	508.549	496.577	503.468	502.484	516.430	504.098	499.924	501.174
388	519.076	519.076	508.520	500.699	507.581	510.715	515.614	500.673	496.770	504.150
389	516.150	516.150	514.127	500.282	502.638	510.484	508.795	509.565	506.802	504.571
390	517.369	517.369	519.666	504.571	501.951	502.445	516.373	502.660	499.758	499.983
391	527.647	527.647	505.682	500.609	508.251	507.418	495.897	510.427	513.060	498.201
392	522.338	522.338	510.820	516.442	497.925	513.650	500.036	501.200	504.072	505.491
393	522.931	522.931	518.724	512.831	497.875	511.942	503.931	497.921	506.303	501.720
394	524.627	524.627	509.329	522.745	504.612	515.004	508.663	502.041	506.889	494.460
395	506.370	506.370	512.294	512.142	500.988	511.665	517.631	497.549	501.978	490.100
396	504.621	504.621	516.152	504.380	502.274	506.789	512.773	504.588	510.007	506.139
397	512.229	512.229	513.225	506.817	494.088	505.306	515.828	502.475	496.382	507.828
398	511.938	511.938	499.580	497.730	505.998	490.831	499.544	501.644	497.543	508.144
399	522.977	522.977	516.817	498.142	515.706	493.362	511.835	509.195	506.913	501.584
400	519.266	519.266	519.729	508.941	500.490	508.871	517.147	515.773	508.205	504.719
