 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
313	518.483	518.486	516.633	516.839	513.051	509.907	524.605	509.927	504.766	510.645
314	512.677	518.819	508.244	513.617	515.406	502.787	522.046	503.947	505.295	496.902
315	511.947	506.445	512.183	514.494	505.975	511.260	522.938	493.614	511.870	502.271
316	507.610	517.104	515.212	514.606	508.740	516.039	518.256	511.154	508.601	507.294
317	506.723	514.015	514.584	513.390	502.759	524.475	507.875	511.282	508.748	510.948
318	499.426	512.703	506.665	516.778	513.749	526.021	509.554	505.222	512.392	509.633
319	505.752	528.142	506.927	518.313	517.172	510.457	510.129	505.181	514.500	507.760
320	519.619	519.504	516.162	507.091	497.188	503.467	524.836	514.135	502.071	502.246
321	517.655	524.196	522.540	523.974	502.778	511.176	521.510	510.338	505.726	499.107
322	506.848	505.591	513.295	517.264	508.677	512.428	525.124	502.218	508.092	500.238
323	511.108	506.218	511.580	503.822	508.055	507.062	512.789	506.991	507.248	506.397
324	500.172	510.444	500.559	509.721	499.373	510.008	521.666	502.475	505.633	506.282
325	507.048	502.812	506.961	515.824	506.933	516.730	523.762	507.363	503.704	515.612
326	500.644	511.693	511.167	517.583	513.917	510.012	514.704	505.930	509.359	507.015
327	506.281	522.532	510.535	514.646	518.807	518.478	511.763	505.054	505.779	505.716
328	507.819	518.736	513.379	509.607	508.531	516.184	522.133	514.106	507.446	511.324
329	494.781	514.960	516.829	514.009	501.915	504.439	505.270	510.792	507.019	502.143
330	512.565	514.484	516.062	518.229	502.960	514.210	517.661	496.167	512.673	505.637
331	512.419	515.668	526.969	512.659	498.970	507.598	521.386	499.998	505.558	510.660
332	512.099	506.063	511.511	510.616	502.844	510.083	508.599	503.926	501.674	502.565
333	505.011	522.526	520.867	512.344	505.211	512.786	520.583	502.771	499.532	502.245
334	514.612	520.174	509.100	505.065	503.239	517.378	520.100	499.242	505.030	514.908
335	511.023	516.720	512.682	505.483	504.534	503.449	521.961	509.118	507.113	510.956
336	506.352	511.996	512.903	508.242	497.433	515.413	511.188	506.466	505.661	511.349
