 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
329	470.091	470.091	453.346	460.171	461.513	469.280	464.883	465.815	479.652	458.283
330	456.878	456.878	455.845	465.806	467.195	465.299	468.526	463.496	468.623	457.317
331	452.945	452.945	460.538	457.528	461.121	472.875	465.526	472.280	460.424	464.852
332	468.475	468.475	450.473	466.981	468.779	472.972	463.174	464.272	471.614	465.626
333	463.839	463.839	446.885	458.886	460.531	450.783	461.860	458.764	471.928	460.075
334	455.712	455.712	454.376	458.414	455.659	456.703	465.220	469.482	466.550	476.053
335	464.914	464.914	459.334	454.474	464.721	456.215	466.850	456.154	463.162	471.722
336	462.238	462.238	466.007	450.929	465.088	476.918	463.405	461.140	455.047	464.197
337	456.272	456.272	457.620	461.058	454.326	462.614	469.415	461.104	467.206	474.662
338	467.958	467.958	446.850	456.761	459.553	457.172	461.483	458.090	468.918	474.124
339	464.456	464.456	442.584	457.116	463.583	463.355	459.347	460.171	470.206	466.467
340	454.783	454.783	455.815	462.001	466.376	469.523	457.300	458.230	474.318	476.398
341	462.383	462.383	469.906	452.930	458.538	470.526	463.032	464.597	461.378	473.756
342	456.640	456.640	461.133	450.876	468.645	461.043	458.573	458.124	458.010	468.015
343	460.032	460.032	467.074	454.008	470.941	450.446	458.652	466.739	470.114	468.586
344	456.544	456.544	457.786	451.602	471.256	458.409	452.475	460.984	466.232	460.674
345	454.960	454.960	461.237	454.058	471.632	461.407	467.221	464.522	454.198	464.358
346	461.022	461.022	473.957	461.350	472.557	461.824	473.523	479.362	472.501	479.536
347	457.589	457.589	458.339	459.229	460.502	475.952	457.279	462.804	472.982	474.723
348	442.701	442.701	461.402	455.461	459.728	471.589	469.997	469.767	471.645	465.762
349	462.891	462.891	465.977	452.390	470.405	461.488	474.668	462.464	461.371	475.147
350	465.912	465.912	475.178	461.141	468.610	461.084	452.811	466.486	461.754	470.000
351	461.789	461.789	447.602	454.294	460.067	463.436	461.271	465.929	466.206	470.695
352	454.583	454.583	459.479	453.208	464.560	463.312	472.114	464.131	466.669	464.990
353	468.936	468.936	455.767	460.560	465.002	461.572	465.091	465.423	454.654	464.738
354	473.875	473.875	454.217	454.638	455.256	456.785	456.779	473.339	460.346	467.858
355	462.134	462.134	454.715	459.316	463.091	466.050	460.837	463.173	462.132	460.281
356	450.170	450.170	464.549	457.618	459.117	469.935	467.366	467.349	463.443	467.360
357	459.233	459.233	463.602	447.781	459.199	457.609	463.516	461.046	465.674	466.455
358	462.678	462.678	455.018	466.873	457.323	455.665	468.294	460.596	459.634	459.224
359	459.721	459.721	445.903	460.566	462.507	463.343	458.405	464.968	461.192	475.291
360	459.040	459.040	463.570	459.553	469.197	461.982	465.346	465.222	472.472	464.015
361	453.139	453.139	465.843	447.769	473.244	455.193	461.380	466.003	459.906	470.756
362	456.098	456.098	454.441	447.297	467.797	448.811	473.600	461.460	459.126	454.794
363	453.537	453.537	457.934	455.700	458.689	456.212	467.269	460.165	467.983	466.313
364	449.327	449.327	465.714	456.209	455.657	460.611	473.939	459.280	471.327	463.873
365	450.854	450.854	462.518	453.944	458.006	457.911	477.865	462.090	471.742	462.390
366	453.067	453.067	466.853	462.339	471.032	448.712	464.631	465.149	473.533	464.659
367	453.932	453.932	452.280	461.464	470.237	455.708	458.462	461.437	454.783	474.833
368	464.106	464.106	452.073	457.974	452.165	457.977	456.487	461.072	454.637	463.216
369	464.520	464.520	455.019	458.598	455.489	462.342	455.888	449.254	468.423	464.964
370	449.577	449.577	448.670	460.000	457.685	462.498	463.840	460.404	469.334	458.089
371	450.307	450.307	446.881	462.107	469.225	462.744	461.104	464.328	472.746	467.438
372	461.650	461.650	455.722	474.666	461.842	463.256	467.990	466.178	463.176	470.481
373	456.381	456.381	456.702	465.217	467.383	467.705	459.871	470.319	459.985	460.676
374	455.923	455.923	452.114	471.367	457.878	458.662	469.246	468.379	467.111	459.983
375	459.985	459.985	454.949	459.228	457.719	452.988	461.376	460.975	462.966	457.854
376	467.144	467.144	458.654	463.231	457.803	457.639	471.997	462.697	465.160	458.611
377	450.282	450.282	452.198	462.002	450.909	453.613	455.414	458.800	463.941	467.002
378	449.653	449.653	462.375	452.852	463.501	455.555	464.209	458.100	460.162	464.876
379	461.549	461.549	446.417	465.312	461.584	466.792	459.343	456.467	460.398	468.933
380	457.942	457.942	451.565	464.062	459.836	463.210	468.038	451.845	467.694	460.599
381	445.744	445.744	456.874	453.438	457.558	447.455	468.875	460.320	455.758	463.301
382	445.743	445.743	464.521	449.000	461.658	451.912	460.415	462.284	453.679	462.581
383	456.607	456.607	454.570	452.697	468.732	465.269	468.868	467.436	456.113	462.167
384	451.644	451.644	458.304	450.858	461.595	465.696	455.908	457.469	455.609	470.473
385	446.842	446.842	461.272	451.426	452.151	464.784	465.490	453.922	459.570	478.394
386	447.037	447.037	453.733	441.621	465.523	472.056	460.330	471.797	460.712	468.033
387	458.041	458.041	449.957	458.255	466.101	467.836	461.315	471.365	460.777	459.630
388	447.028	447.028	455.555	453.316	456.463	468.988	460.086	459.438	465.948	478.810
389	459.703	459.703	459.062	457.988	456.411	463.539	463.826	461.569	453.290	464.916
390	462.783	462.783	458.521	455.697	449.074	461.132	460.187	466.713	455.526	454.783
391	454.576	454.576	455.712	457.931	453.045	454.986	474.839	464.339	471.680	470.647
392	455.304	455.304	451.512	460.245	465.946	464.920	454.937	468.463	463.049	467.148
393	449.164	449.164	449.977	459.496	468.822	471.389	444.773	456.524	459.109	457.170
394	445.408	445.408	473.090	457.588	473.321	456.274	461.231	450.764	463.257	449.540
