 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
329	911.061	911.061	908.424	918.163	893.774	908.921	919.658	906.826	911.963	930.463
330	925.271	925.271	921.804	930.218	891.969	909.330	908.717	919.866	934.249	914.386
331	913.955	913.955	918.863	917.780	896.674	893.432	915.263	918.305	933.067	945.029
332	915.454	915.454	909.612	914.587	920.326	914.883	903.335	916.819	922.623	916.135
333	919.417	919.417	906.321	924.846	904.749	923.026	901.210	925.805	920.844	904.865
334	924.891	924.891	908.483	913.833	883.269	906.408	908.236	915.101	908.954	906.127
335	938.456	938.456	927.715	904.625	878.377	896.314	910.328	916.979	902.894	891.973
336	945.363	945.363	912.542	910.422	904.504	904.288	905.912	908.021	903.149	884.805
337	942.993	942.993	906.593	905.809	909.024	892.087	896.126	918.647	890.519	898.498
338	931.933	931.933	918.195	890.499	907.137	899.122	904.204	911.334	913.997	897.919
339	924.971	924.971	914.036	911.165	911.144	887.493	912.720	916.229	907.055	896.372
340	931.897	931.897	945.475	901.551	914.724	906.469	919.365	923.165	903.794	910.727
341	932.528	932.528	919.960	911.102	890.346	905.967	898.246	911.145	902.386	888.142
342	917.527	917.527	918.102	926.802	900.103	873.251	910.065	904.116	908.112	893.719
343	939.667	939.667	904.880	910.959	896.496	903.127	904.957	900.265	898.202	901.043
344	938.253	938.253	889.584	920.717	897.079	914.919	904.554	893.862	901.460	899.603
345	938.811	938.811	916.472	921.286	900.914	927.017	896.812	892.762	908.790	920.635
346	928.971	928.971	896.203	902.527	891.465	905.158	900.403	888.821	884.671	917.276
347	928.594	928.594	913.381	913.800	901.503	903.888	912.047	919.317	907.583	904.670
348	919.719	919.719	906.153	904.812	894.083	903.062	903.041	905.966	906.464	906.739
349	906.718	906.718	889.787	891.750	883.602	896.221	926.084	899.724	904.485	901.743
