 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
329	518.637	518.637	513.582	509.611	512.661	514.877	518.871	506.222	507.272	503.827
330	513.258	513.258	505.515	500.544	512.752	514.196	512.641	512.501	507.499	515.196
331	514.058	514.058	505.556	506.659	512.651	500.752	498.357	503.242	513.134	499.010
332	507.807	507.807	514.570	509.480	509.432	509.808	504.321	518.375	512.219	504.241
333	516.883	516.883	509.187	505.749	522.481	509.762	502.080	510.140	514.298	504.550
334	514.384	514.384	497.693	514.257	514.121	509.772	495.681	510.499	512.870	500.045
335	512.573	512.573	493.917	525.492	507.452	502.835	498.323	507.635	511.449	512.021
336	503.537	503.537	503.094	515.198	497.146	503.325	495.649	512.228	512.467	506.707
337	503.075	503.075	501.129	517.009	504.430	513.714	498.789	522.721	511.088	502.425
338	516.000	516.000	505.672	507.677	526.785	504.963	498.239	513.493	516.197	509.381
339	513.458	513.458	521.266	508.336	506.280	506.782	501.656	509.016	505.215	520.931
340	508.996	508.996	498.262	505.120	506.239	513.441	500.887	510.340	513.945	503.347
341	506.521	506.521	516.426	510.418	523.328	514.429	518.213	508.972	507.754	511.770
342	516.257	516.257	508.426	516.383	524.195	499.253	519.653	512.384	502.082	502.626
343	528.974	528.974	506.314	512.818	517.087	507.389	509.172	511.346	506.512	503.984
344	522.559	522.559	493.938	516.609	515.057	507.127	494.485	501.698	511.130	511.141
345	506.621	506.621	500.689	498.138	504.271	511.169	496.697	508.288	499.472	504.036
346	504.308	504.308	508.627	495.106	503.161	497.068	504.652	503.771	512.909	496.048
347	516.173	516.173	507.967	498.812	511.393	513.849	505.832	511.109	513.645	514.574
348	521.237	521.237	513.287	504.792	520.601	505.797	498.985	503.846	508.062	514.354
349	510.247	510.247	508.234	513.783	518.900	506.578	505.056	509.696	505.850	520.957
350	502.065	502.065	511.012	508.337	514.079	510.838	505.880	505.023	507.381	519.732
351	508.494	508.494	504.982	495.500	512.661	511.346	509.320	507.139	501.623	500.839
352	510.375	510.375	502.981	508.608	506.320	506.663	503.442	508.479	512.912	496.592
353	515.508	515.508	511.508	511.486	508.165	506.716	509.030	515.077	504.545	509.953
354	521.843	521.843	502.349	500.921	503.190	508.867	493.454	515.248	503.614	504.304
355	513.998	513.998	502.175	510.743	501.212	522.383	501.436	510.301	498.077	506.087
356	518.195	518.195	507.496	512.615	497.682	519.809	504.949	509.195	509.171	509.822
357	514.382	514.382	518.578	519.613	516.798	520.960	495.985	504.272	508.415	503.971
358	502.599	502.599	505.834	510.795	511.238	513.563	507.708	499.969	508.237	502.007
359	503.014	503.014	509.782	514.264	500.616	522.036	506.498	506.587	505.626	518.010
360	504.989	504.989	504.431	504.745	516.933	511.230	502.413	507.307	509.578	501.432
361	499.862	499.862	503.831	502.312	511.685	513.041	501.300	502.290	501.479	497.043
362	513.514	513.514	497.651	501.437	509.279	514.194	499.682	506.138	511.807	491.598
363	499.356	499.356	501.785	491.036	504.486	509.104	497.091	499.761	505.828	507.582
364	515.090	515.090	503.079	510.678	503.844	499.350	505.623	492.626	501.136	509.652
365	507.665	507.665	504.717	511.774	504.646	498.909	502.484	503.974	504.209	500.196
366	498.464	498.464	494.742	508.123	499.123	501.316	498.425	500.129	505.894	506.435
367	518.691	518.691	504.294	495.132	500.978	502.394	511.841	501.712	511.039	503.522
368	509.986	509.986	501.399	506.358	499.670	504.871	494.850	507.570	503.923	508.220
369	508.721	508.721	506.198	500.175	497.609	501.544	499.656	511.542	511.827	508.244
370	511.648	511.648	514.142	504.728	496.400	505.306	497.607	506.142	510.582	502.836
371	506.515	506.515	501.324	506.623	500.211	505.784	510.491	495.841	509.644	500.196
372	503.441	503.441	505.192	508.295	502.685	501.767	499.427	485.489	494.446	507.509
373	500.521	500.521	510.435	506.569	497.395	495.041	500.327	503.677	504.291	506.379
374	501.517	501.517	504.030	495.743	507.449	510.888	499.405	500.734	498.159	493.723
375	511.067	511.067	504.675	507.771	504.563	506.525	488.121	512.904	501.678	501.852
376	496.547	496.547	499.136	503.805	504.092	498.883	501.886	501.173	505.289	496.274
377	505.493	505.493	502.291	509.416	502.871	507.463	498.135	490.803	497.499	506.404
378	510.358	510.358	503.822	504.212	512.298	509.533	501.389	493.937	503.901	502.909
379	513.069	513.069	513.884	502.885	499.508	504.842	497.966	491.754	505.601	499.449
380	513.620	513.620	505.210	501.615	498.274	500.090	509.320	498.403	504.276	507.190
381	497.280	497.280	502.351	510.990	506.306	502.944	506.278	502.436	504.158	489.818
