 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
329	588.107	593.137	598.390	599.561	583.270	599.329	593.537	589.337	587.574	581.093
330	599.677	603.244	619.056	604.555	602.055	595.115	587.562	594.286	597.086	579.273
331	599.585	601.861	606.059	608.387	607.103	593.337	586.333	598.520	607.479	586.217
332	597.978	602.462	614.378	595.954	579.511	589.111	593.718	602.011	601.431	591.799
333	588.807	618.780	611.433	600.874	593.819	597.342	609.936	608.675	599.741	580.822
334	580.837	615.638	611.448	607.725	595.179	604.905	593.841	612.072	598.723	586.822
335	600.079	609.472	622.007	604.903	593.618	604.961	601.917	612.083	617.301	601.643
336	603.663	629.059	616.013	609.841	593.905	598.587	595.486	606.034	612.872	588.442
337	601.650	618.771	616.735	615.839	588.871	605.074	592.929	605.088	601.459	594.436
338	621.340	624.995	623.221	604.041	593.199	601.065	597.080	609.957	597.066	609.050
339	602.158	640.006	619.064	604.432	603.764	593.322	594.236	606.910	585.994	615.281
