 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
329	504.433	504.433	490.530	484.049	483.358	492.356	480.338	483.367	497.820	482.855
330	493.232	493.232	483.967	483.208	483.223	490.567	486.611	482.109	481.306	477.474
331	500.305	500.305	481.677	477.632	490.149	473.875	479.514	477.300	485.978	480.484
332	494.788	494.788	489.646	481.469	479.507	461.626	478.035	480.017	484.068	484.955
333	501.479	501.479	487.541	483.539	486.385	488.072	474.172	472.464	482.823	486.841
334	504.377	504.377	487.865	478.717	485.717	480.214	473.793	480.960	478.901	478.676
335	501.734	501.734	483.179	489.566	481.046	467.449	489.065	471.780	463.412	479.888
336	502.177	502.177	491.303	475.773	484.708	471.387	479.768	476.494	467.802	475.728
337	502.920	502.920	493.936	485.890	485.876	473.934	479.465	482.504	480.819	483.402
338	499.752	499.752	476.529	485.680	493.285	481.503	477.675	477.957	485.033	482.912
339	494.211	494.211	476.268	483.919	477.191	475.988	465.955	486.692	480.612	489.371
340	494.501	494.501	482.367	479.907	472.111	475.295	476.245	474.122	482.797	483.171
341	501.814	501.814	489.171	492.670	488.652	480.920	475.443	481.572	479.209	478.685
342	492.733	492.733	487.402	485.201	485.374	475.591	473.823	469.088	476.877	486.331
343	496.363	496.363	485.656	477.479	486.123	473.626	483.347	475.260	477.414	485.182
344	495.230	495.230	478.676	476.061	482.724	470.424	481.054	474.895	486.679	477.985
345	491.999	491.999	477.811	466.930	485.254	472.936	488.362	472.883	484.849	483.150
346	490.344	490.344	475.412	473.973	490.002	473.408	485.091	475.012	475.003	483.393
347	489.509	489.509	472.416	483.107	491.387	468.984	479.605	473.177	477.933	484.046
348	472.685	472.685	479.380	475.162	493.429	473.774	478.351	479.508	482.185	474.836
349	498.582	498.582	487.496	474.951	476.470	476.476	485.831	478.852	491.158	491.945
350	486.554	486.554	482.877	485.643	478.230	477.034	484.644	475.190	485.231	480.305
351	493.463	493.463	476.826	478.034	488.512	468.916	479.810	480.542	480.674	486.089
352	500.856	500.856	475.992	479.537	481.806	479.086	477.795	471.482	474.476	479.695
353	503.156	503.156	473.500	480.171	480.476	474.680	478.872	491.931	473.806	488.068
354	495.758	495.758	486.300	480.560	482.379	479.980	477.758	476.906	476.775	469.819
355	485.465	485.465	477.897	477.925	477.734	478.615	478.988	473.838	476.669	482.134
356	496.116	496.116	485.907	483.049	482.094	477.971	480.722	483.982	482.015	482.869
357	495.469	495.469	485.875	471.092	497.350	481.552	484.142	479.896	485.363	489.902
358	492.989	492.989	481.968	481.485	492.054	468.384	480.003	477.125	483.487	480.821
359	497.157	497.157	480.951	478.126	477.101	481.126	479.764	481.406	477.457	480.914
360	494.741	494.741	479.736	475.036	476.535	492.692	485.163	469.324	473.421	492.701
361	491.566	491.566	485.514	480.777	494.065	491.755	476.566	478.438	486.320	474.528
362	489.669	489.669	479.660	482.223	477.677	485.921	477.021	475.398	486.211	471.452
363	488.731	488.731	478.982	477.760	481.245	475.219	473.123	482.689	479.449	472.299
364	493.515	493.515	488.735	483.085	483.703	483.868	470.105	489.624	480.141	480.695
365	506.577	506.577	491.043	471.787	480.793	475.063	469.647	484.643	477.553	478.578
366	498.380	498.380	483.850	477.171	482.873	478.040	474.577	473.779	480.840	470.537
367	495.972	495.972	489.121	474.220	488.022	483.469	475.200	477.854	480.300	475.477
368	502.137	502.137	486.642	475.804	489.471	483.173	475.299	481.155	479.455	481.016
369	498.239	498.239	480.683	469.046	484.776	470.133	476.949	480.283	474.169	479.887
370	497.907	497.907	480.917	478.872	482.677	472.734	477.783	486.866	479.696	488.355
371	503.374	503.374	477.393	483.123	467.240	465.205	478.655	469.633	488.163	486.255
372	489.346	489.346	486.922	485.501	478.073	470.145	480.958	476.170	495.688	482.865
373	479.202	479.202	480.607	478.354	489.741	476.722	473.840	479.755	490.744	478.923
374	483.766	483.766	483.706	486.627	483.748	489.540	477.305	469.923	476.148	475.650
375	479.844	479.844	469.013	486.038	480.334	479.402	473.767	478.932	481.709	484.501
376	493.114	493.114	474.414	482.240	482.265	479.193	467.811	490.229	490.374	478.306
377	493.644	493.644	483.976	475.480	476.206	475.631	479.156	473.163	481.190	482.464
378	499.718	499.718	480.912	470.236	485.523	487.036	474.925	467.146	475.068	473.642
379	490.291	490.291	475.251	484.468	487.113	475.418	480.146	474.798	478.036	460.849
380	486.737	486.737	481.908	477.595	480.692	473.614	480.468	474.467	470.291	468.744
381	490.130	490.130	476.773	476.272	482.578	475.182	484.046	472.484	477.762	473.271
382	492.362	492.362	475.608	484.393	475.833	473.500	475.367	489.133	477.865	477.401
383	492.716	492.716	477.217	479.335	476.291	478.572	474.703	491.797	473.098	473.852
384	490.245	490.245	474.330	469.160	478.259	483.413	480.528	480.542	477.848	472.606
385	477.286	477.286	482.885	465.256	479.525	472.871	474.185	479.392	472.603	486.304
386	488.098	488.098	486.990	474.603	478.545	470.904	493.486	489.527	479.198	478.018
387	488.077	488.077	474.488	471.231	487.086	472.608	481.767	486.225	482.847	486.525
388	490.745	490.745	472.719	493.718	476.753	469.503	463.746	477.519	487.487	479.007
389	493.061	493.061	470.001	483.329	481.868	473.705	475.917	470.679	488.087	467.361
390	490.555	490.555	477.394	475.839	482.830	466.205	479.761	476.983	476.631	472.808
391	489.866	489.866	476.916	477.094	472.030	482.555	475.208	475.554	468.179	488.273
392	492.386	492.386	473.496	469.185	474.175	476.666	478.245	469.655	476.031	477.584
393	496.870	496.870	491.724	490.417	473.874	472.522	465.310	480.786	473.963	493.145
394	491.094	491.094	495.661	486.470	485.108	474.426	487.859	479.961	483.848	469.566
395	485.981	485.981	486.260	476.209	471.423	481.620	479.656	485.009	470.616	482.226
396	482.803	482.803	480.685	483.308	480.688	473.588	472.070	476.197	475.561	478.297
397	487.723	487.723	476.998	477.582	482.432	479.693	469.212	478.661	483.540	469.706
398	495.884	495.884	480.453	486.331	480.247	476.857	474.050	467.906	484.256	474.589
399	491.250	491.250	471.913	481.968	476.747	481.190	470.601	469.097	483.496	474.365
400	493.292	493.292	478.188	484.707	474.202	480.331	467.837	475.753	481.400	473.479
401	494.859	494.859	474.103	472.055	488.075	479.304	475.479	476.076	491.410	469.686
402	487.103	487.103	475.291	467.558	484.067	473.840	475.507	473.767	480.294	470.707
403	489.673	489.673	473.434	477.738	480.852	474.795	469.774	487.226	474.587	472.656
404	497.492	497.492	478.338	475.992	478.759	481.129	479.639	473.771	495.841	476.315
405	491.466	491.466	483.922	470.187	477.178	483.666	481.955	469.008	481.843	474.044
406	486.867	486.867	486.348	468.011	474.676	488.364	479.056	477.583	485.756	477.986
407	490.961	490.961	472.208	484.029	472.246	466.203	482.840	479.210	483.983	475.394
408	481.308	481.308	485.974	484.128	476.551	481.517	477.082	469.503	478.566	477.937
409	495.097	495.097	482.870	476.474	477.656	479.567	476.262	476.964	489.398	484.882
410	490.913	490.913	481.469	477.928	480.964	479.626	465.227	483.842	482.941	476.436
411	495.291	495.291	488.982	471.612	477.525	482.060	460.946	468.977	470.500	483.730
412	486.196	486.196	476.289	472.264	474.529	487.522	478.678	469.550	481.972	471.564
413	488.381	488.381	465.399	483.554	479.949	471.480	470.394	483.295	484.932	478.906
414	497.401	497.401	471.287	486.370	486.533	474.129	465.408	476.231	483.507	487.822
415	488.512	488.512	482.147	477.074	487.024	477.969	472.604	481.537	484.872	473.684
416	494.791	494.791	478.668	470.201	490.157	477.041	475.539	483.559	484.712	478.986
417	492.508	492.508	466.622	477.406	485.282	481.797	476.215	480.579	473.041	468.817
418	498.288	498.288	478.366	486.387	475.404	483.820	477.648	478.310	475.502	481.785
419	490.973	490.973	475.084	479.943	484.798	469.003	472.681	469.597	470.544	480.327
420	493.528	493.528	479.311	472.787	489.792	481.984	470.737	477.124	477.793	472.007
421	491.648	491.648	464.149	474.531	492.363	483.410	477.972	474.053	476.101	463.835
422	489.057	489.057	477.682	486.545	479.343	479.960	469.486	469.557	473.016	462.633
423	487.912	487.912	461.313	481.598	472.517	476.023	466.216	469.752	473.830	478.618
424	498.112	498.112	476.520	481.096	475.720	469.802	480.184	470.001	476.970	465.000
425	480.377	480.377	456.514	468.197	480.756	472.308	469.073	461.526	476.288	462.618
426	487.669	487.669	473.864	467.531	475.477	474.760	470.116	469.569	479.450	474.483
427	487.222	487.222	484.644	473.899	477.163	459.755	469.731	478.743	474.282	478.386
428	474.488	474.488	469.193	473.110	481.380	478.373	469.347	486.020	482.175	471.671
429	482.890	482.890	468.798	471.945	474.252	478.335	475.228	482.672	479.147	469.179
430	489.018	489.018	476.816	492.432	475.711	472.794	475.532	475.674	468.422	488.386
431	494.055	494.055	487.510	484.743	480.920	466.410	473.551	479.458	462.695	475.573
432	489.024	489.024	476.674	474.302	472.186	468.078	478.979	483.983	480.877	469.013
433	482.901	482.901	478.303	475.170	472.544	478.361	471.316	468.576	487.213	476.495
434	488.086	488.086	482.271	471.003	480.379	466.429	480.234	469.796	485.615	479.484
435	477.996	477.996	481.410	473.296	482.968	467.930	482.991	470.504	486.513	469.679
436	481.712	481.712	488.391	476.043	482.313	482.626	483.073	480.028	481.113	467.383
437	491.035	491.035	491.439	481.038	482.313	479.456	470.392	482.171	478.530	484.628
438	483.329	483.329	484.973	477.527	483.392	469.180	473.231	478.409	483.213	478.293
