 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
329	385.580	389.386	386.974	386.847	380.436	387.046	381.581	377.949	380.930	381.217
330	384.263	383.811	390.403	383.869	387.217	391.688	384.306	382.163	373.709	378.501
331	388.289	382.349	389.977	383.787	385.324	384.251	388.577	377.507	378.939	385.008
332	384.781	393.342	386.536	370.252	386.431	390.346	385.079	381.169	373.521	377.970
333	382.691	390.295	386.535	376.467	387.266	392.831	380.514	382.116	379.359	373.342
334	381.557	385.133	383.987	373.722	388.450	386.285	389.720	386.296	381.511	375.023
335	369.086	383.270	378.179	380.870	388.269	392.776	396.891	374.309	376.437	379.509
336	383.795	390.247	383.502	378.356	379.366	390.986	390.628	379.032	375.674	377.062
337	381.273	389.274	383.608	379.352	380.090	386.933	378.441	371.213	374.488	375.720
338	376.681	390.944	390.549	385.707	387.390	381.804	374.359	381.672	370.857	384.694
339	379.967	395.050	391.926	382.122	388.564	391.346	379.437	375.495	375.185	390.495
340	384.326	391.599	395.037	382.498	385.704	389.350	390.303	379.424	383.667	385.473
341	383.692	384.873	391.472	379.777	385.691	390.324	383.749	383.882	385.114	377.079
342	386.943	393.530	383.910	378.871	385.142	385.153	380.141	383.595	380.194	380.513
343	381.444	388.704	393.811	378.607	384.269	387.110	386.242	381.062	378.412	391.678
344	375.694	382.533	391.576	383.641	383.562	389.105	384.318	380.539	384.069	376.162
345	375.753	395.219	379.558	375.266	381.783	384.964	382.548	386.777	380.753	378.338
346	376.637	398.703	383.069	387.696	385.517	389.170	383.620	393.371	377.810	383.732
347	377.444	386.414	394.927	388.587	389.386	389.262	387.786	380.543	385.263	380.050
348	381.389	387.724	391.783	377.812	393.551	389.784	389.501	393.700	379.187	382.700
349	391.977	386.791	385.088	386.890	384.457	389.690	382.724	382.866	381.776	375.149
350	390.999	373.966	384.973	369.434	375.434	386.727	378.859	371.568	373.235	388.545
351	383.622	386.412	383.270	374.270	374.248	388.824	378.326	384.383	374.158	377.123
352	385.748	385.559	388.985	375.374	383.738	387.160	381.693	380.205	368.930	381.928
353	373.412	389.200	383.785	376.185	386.056	386.023	379.569	379.879	377.276	377.427
354	382.192	392.521	385.101	378.934	376.523	386.302	378.640	378.795	382.556	379.481
355	382.774	375.801	383.493	381.091	385.903	384.834	377.344	382.233	380.249	400.369
356	378.760	379.755	380.148	383.090	381.834	387.979	377.606	379.060	383.927	388.966
357	372.729	386.420	384.204	382.749	377.326	383.575	383.315	372.267	381.614	388.306
358	376.274	396.260	389.203	395.956	373.887	377.515	376.651	383.172	382.053	379.721
359	372.666	385.974	388.706	387.172	391.723	393.577	372.443	380.619	380.194	377.589
360	387.492	387.364	388.435	389.829	390.534	384.468	371.709	380.243	380.782	382.456
361	377.428	376.190	385.943	379.610	383.402	389.787	383.154	374.179	371.157	381.027
362	384.802	370.816	388.023	390.214	387.758	386.398	385.429	383.181	381.746	390.834
363	375.527	386.478	389.862	392.865	390.356	382.792	386.710	384.730	376.208	383.089
364	382.145	392.758	387.153	385.937	391.156	393.351	376.870	378.097	380.567	377.625
365	379.755	381.518	383.110	378.913	387.362	388.396	366.793	380.521	381.633	370.399
366	381.267	385.582	377.204	375.619	387.860	380.834	383.676	374.844	376.896	381.794
367	386.747	386.447	387.714	388.024	386.617	389.012	387.681	380.477	379.339	391.868
368	375.027	386.626	389.097	386.848	392.796	388.169	380.286	384.783	382.252	389.723
369	380.948	392.231	379.273	385.066	378.464	390.632	383.789	384.334	383.802	383.481
370	372.962	389.834	382.098	375.989	385.157	384.702	382.458	384.695	369.296	370.610
371	388.987	391.111	376.888	391.322	381.171	382.034	378.291	378.634	374.823	374.377
372	381.608	385.494	376.034	385.931	383.564	386.881	391.963	379.917	376.845	383.323
373	385.495	390.745	386.997	380.622	381.355	388.109	375.886	385.321	380.278	387.346
374	373.923	383.330	382.721	378.506	389.683	378.192	370.939	376.269	374.837	379.422
375	388.807	374.963	391.254	377.130	394.342	391.534	384.967	378.868	375.894	375.503
376	384.433	377.980	391.944	383.049	394.702	388.135	385.947	390.678	372.709	368.597
377	380.755	379.538	386.732	381.161	390.347	385.592	382.769	386.034	379.923	379.397
378	371.569	383.497	382.844	385.897	388.989	382.924	383.262	376.781	384.711	379.831
379	374.860	389.811	373.223	385.570	387.645	392.070	379.295	377.491	374.745	381.570
380	374.160	385.520	385.628	383.588	376.492	388.020	383.816	384.275	377.607	382.143
381	379.741	385.756	379.473	383.265	389.356	383.896	379.193	378.379	372.854	383.795
382	374.649	385.579	385.065	394.271	381.780	390.103	378.451	376.975	383.619	380.829
