 	Profile_Slice_1	Profile_Slice_2	Profile_Slice_3	Profile_Slice_4	Profile_Slice_5	Profile_Slice_6	Profile_Slice_7	Profile_Slice_8	Profile_Slice_9	Profile_Slice_10
314	517.395	533.051	513.881	515.548	510.877	519.656	535.607	514.185	523.597	512.094
315	516.208	531.591	517.536	509.085	523.476	519.374	529.248	522.007	508.325	520.416
316	514.962	528.866	507.413	516.830	521.674	524.679	526.204	518.566	509.980	512.515
317	514.485	526.118	506.665	522.208	517.349	512.207	524.293	511.271	515.161	528.010
318	513.982	525.700	528.276	518.403	515.848	512.489	517.105	502.964	509.820	525.399
319	517.015	527.729	520.288	511.597	511.544	525.306	525.671	519.467	500.944	519.054
320	525.040	526.514	506.833	515.878	515.971	527.976	530.718	505.296	510.234	514.965
321	521.491	536.577	513.972	522.042	515.032	515.174	536.046	518.372	505.352	524.944
322	525.037	535.096	518.305	525.335	513.873	514.776	524.905	510.277	501.897	509.221
323	528.866	524.945	520.151	523.434	511.350	522.299	533.238	515.226	510.683	503.309
324	509.161	517.259	525.612	521.867	522.731	525.962	529.212	516.635	519.205	517.633
325	516.987	538.452	519.650	527.896	526.273	512.721	523.773	514.258	509.925	524.409
326	518.828	540.964	514.115	515.832	521.065	521.196	524.387	508.097	513.598	523.069
327	519.891	530.930	518.899	516.425	509.769	512.528	520.103	513.223	499.917	513.801
328	513.939	526.537	527.913	510.666	509.369	512.626	524.350	520.903	517.828	516.036
329	518.312	533.606	513.289	524.983	516.170	516.528	533.915	511.048	520.546	518.202
330	522.912	536.593	519.772	513.241	505.437	514.839	532.292	515.516	536.000	525.223
331	512.419	515.668	526.969	512.659	498.970	507.598	521.386	499.998	505.558	510.660
332	512.099	506.063	511.511	510.616	502.844	510.083	508.599	503.926	501.674	502.565
333	505.011	522.526	520.867	512.344	505.211	512.786	520.583	502.771	499.532	502.245
334	514.612	520.174	509.100	505.065	503.239	517.378	520.100	499.242	505.030	514.908
335	511.023	516.720	512.682	505.483	504.534	503.449	521.961	509.118	507.113	510.956
336	506.352	511.996	512.903	508.242	497.433	515.413	511.188	506.466	505.661	511.349
