idxAnalysis;T;B;F;dx;dy;dz;D2;D3
0;324.298;5.7546;92.4602094533501;-4488.92405063291;406.20253164557;1640.1997750429;4507.26520509564;293.425224176505
0;324.898;5.75;92.1826857153858;-4515.82278481013;384.240506329116;1610.65910298779;4532.1403542382;306.835645482261
0;325.499;5.75345;93.1368062141698;-4540.3164556962;302.341772151898;1573.80132887515;4550.37186008503;311.845240277496
0;326.098;5.7546;93.8278636469898;-4569.62025316456;296.20253164557;1515.28651729234;4579.21010632674;320.407346199665
0;326.698;5.75345;95.2107786918675;-4595.37974683544;221.772151898732;1454.8726208496;4600.72797554726;322.282608084314
0;335.225;5.75;97.0894270364599;-4614.24050632911;25.6962025316459;1394.75396525959;4614.31205545018;317.499389967835
0;335.897;5.7546;98.9228157149838;-4621.01265822785;40.9493670886106;1342.09470618709;4621.19409224142;309.136016213837
0;336.496;5.7546;99.5586235487951;-4630.18987341772;47.0253164556959;1309.40803043996;4630.42866744406;309.007796592648
0;337.097;5.7546;99.4629548061113;-4634.24050632911;52.8481012658251;1303.57901474812;4634.54183197314;311.384305391562
0;337.697;5.75;99.4659852706285;-4632.72151898734;-2.02531645569508;1304.94384349162;4632.72196169759;310.002307194731
0;338.297;5.7546;98.0007778095756;-4650.6329113924;-50.0632911392403;1306.95798804061;4650.90236509496;328.048746612794
0;338.897;5.75345;98.9052400234747;-4647.84810126582;-66.0126582278485;1289.00802727763;4648.31686134741;320.732096403446
0;339.497;5.75115;99.2782979144445;-4646.45569620253;-49.6202531645564;1282.08325371;4646.72064001023;317.347516076066
0;340.097;5.75345;99.3592986345738;-4643.22784810126;-58.3544303797448;1287.49143044533;4643.59452245004;315.776221448576
0;340.697;5.75345;98.7956496955868;-4646.32911392405;-65.7594936708853;1294.6983826191;4646.79443766411;320.789220919859
0;341.296;5.75115;97.926522519905;-4665.88607594937;-27.1518987341755;1277.23277367698;4665.96507695279;334.618593636506
0;341.897;5.75345;97.2988482560368;-4681.96202531646;-17.2784810126598;1262.00937371038;4681.99390777172;346.096267527007
0;342.497;5.75115;98.1685250055035;-4667.27848101266;-11.8987341772144;1268.5750646203;4667.29364827186;333.622033379832
0;343.097;5.7546;97.0518285409032;-4673.10126582279;18.7974683544284;1286.88317271734;4673.13907191419;344.091611025532
0;343.697;5.75345;97.4492056525907;-4654.6835443038;32.4683544303783;1312.42839405177;4654.79678306712;333.279704604074
0;344.297;5.75345;97.0632466245657;-4645.44303797468;72.9746835443051;1337.94314977111;4646.016177706;331.827628315748
0;344.895;5.7546;97.1082381381156;-4633.60759493671;109.303797468353;1357.29324851863;4634.89661847987;326.545695660247
0;345.495;5.7546;96.6084366363223;-4631.64556962025;113.734177215188;1372.33807936924;4633.04178112498;329.016964967796
0;346.095;5.7546;95.674607702593;-4637.72151898734;126.962025316454;1382.08934707817;4639.45904643534;337.945280299879
0;346.695;5.75575;96.8172779618316;-4627.0253164557;173.860759493672;1370.23112277379;4630.2905786585;325.780816379179
0;347.297;5.75345;96.3854696273913;-4645.75949367088;156.075949367089;1346.57755088837;4648.38046796989;336.495022784971
0;347.842;5.75;94.7932849272845;-4678.35443037975;158.67088607595;1321.35584152204;4681.04439482707;360.965243118656
0;348.496;5.75115;97.2345980749674;-4655.37974683544;90.2531645569612;1312.32490067266;4656.25452708056;334.654686507055
0;349.042;5.75575;94.9467486563902;-4685.25316455696;63.4177215189879;1315.34610299833;4685.68234341528;363.8012486711
0;349.641;5.7546;93.0791127230997;-4696.01265822785;67.7848101265839;1341.25251099793;4696.501854223;381.26944025187
0;350.296;5.75115;96.9320818652632;-4632.0253164557;-20.5063291139248;1366.73459241129;4632.07070777425;326.497125779647
0;350.896;5.7546;96.7018102020467;-4619.6835443038;-33.8607594936725;1396.13718886051;4619.80763674688;323.160135207298
0;351.496;5.7546;96.2227473466637;-4608.86075949367;-76.772151898732;1424.54666383622;4609.50013165286;321.606166430029
0;352.096;5.75115;95.6229984650554;-4600.50632911392;-104.620253164555;1448.93819854276;4601.69576151982;321.419735552227
0;352.697;5.75345;95.5576371282236;-4588.16455696203;-47.784810126582;1475.31773095049;4588.41338480322;316.761383834086
0;353.296;5.75345;95.3529123750437;-4572.3417721519;-24.3037974683553;1506.29513122163;4572.40636382382;311.127644576797
0;353.896;5.7546;94.4861150199728;-4562.6582278481;-8.03797468354491;1540.89121954244;4562.66530803948;312.834347613088
0;354.496;5.75115;94.4508726235794;-4541.07594936709;12.2151898734167;1573.3045567324;4541.0923783583;302.913775445704
0;355.096;5.75805;96.5543821438326;-4501.39240506329;40.5696202531622;1593.23675099628;4501.57522190277;272.205003261552
0;355.697;5.75345;97.8136567282481;-4482.72151898734;45.7594936708869;1594.18511475392;4482.95506870783;254.973552696163
0;356.241;5.75345;90.5099095065554;-4564.74683544304;57.5949367088587;1620.26368013039;4565.11016826776;341.118623812942
0;356.842;5.75115;88.7768326473268;-4561.96202531646;116.582278481012;1656.84934490684;4563.45142935533;351.919020931603
0;357.44;5.7546;88.1658726288938;-4558.73417721519;134.810126582278;1674.5151080644;4560.72703291251;355.418664120552
0;358.096;5.7546;95.4569059950951;-4473.79746835443;90.063291139237;1650.6738828878;4474.70392140813;266.454838020088
0;358.696;5.75115;96.308029520016;-4468.73417721519;144.55696202532;1636.25744373206;4471.07166816649;258.073438212195
0;359.296;5.7546;97.1662229017084;-4451.64556962025;166.265822784811;1643.63500326481;4454.7494431613;245.297444906252
0;359.896;5.75345;96.8564005634682;-4446.89873417722;171.708860759495;1654.94951265097;4450.21261120076;244.973270176857
0;360.495;5.7546;97.0109482614149;-4436.64556962025;179.493670886073;1665.89588645696;4440.27497890831;239.494174254027
0;361.096;5.7546;96.6841533218806;-4436.51898734177;159.050632911395;1674.12164493949;4439.36908004658;241.54224461417
0;361.696;5.7546;99.1522270285928;-4397.46835443038;151.518987341772;1683.40317286495;4400.07794609842;208.107319320321
0;362.296;5.75345;99.9697815849496;-4381.70886075949;166.075949367087;1688.39455313606;4384.85504451589;195.683850662434
0;362.896;5.75345;100.3482882302;-4366.20253164557;153.354430379747;1703.54453500854;4368.89484065081;186.275648905995
0;363.496;5.75345;101.810789920165;-4353.86075949367;136.898734177216;1696.62073367634;4356.01248580375;171.758463323916
0;364.096;5.7546;99.9607184546431;-4366.96202531646;108.987341772151;1712.95440356705;4368.32182550949;189.168833271273
0;364.696;5.75345;97.8171815168792;-4387.9746835443;109.620253164555;1721.84125062503;4389.34373492548;211.98416918695
0;365.296;5.7546;97.5471157233211;-4374.6835443038;105.569620253165;1744.21033582099;4375.95715901365;207.761164940077
0;365.897;5.75345;96.8926938157279;-4375.06329113924;71.3291139240512;1756.19247066124;4375.64471180731;211.920851718993
0;366.496;5.75345;95.4854096915797;-4376.64556962025;50.4430379746852;1779.0692769205;4376.93625063888;221.686067268293
0;367.097;5.7546;95.0284875936649;-4371.45569620253;61.7721518987341;1793.35992971248;4371.89211927876;222.418557134397
0;367.697;5.75345;95.6498621833112;-4357.0253164557;67.2784810126611;1799.65372702599;4357.54472177202;211.546588956542
0;368.297;5.75575;95.8098717085286;-4356.26582278481;44.3037974683537;1799.46540195776;4356.49110468886;210.500872820133
0;368.897;5.7546;96.1758367891361;-4362.9746835443;-21.7721518987338;1785.11389237957;4363.02900699122;211.090975428172
0;369.497;5.75;96.3808501108745;-4372.27848101266;-26.9620253164549;1768.30410479819;4372.36161202793;213.401750633808
0;370.097;5.75115;98.1951124117259;-4364.24050632911;-13.164556962027;1748.19497777396;4364.26036146376;198.377902589612
0;370.695;5.75345;98.8342422949243;-4365.25316455696;-41.0759493670887;1736.61761145034;4365.44641752604;195.187219842402
0;371.296;5.75575;98.7217789809909;-4381.39240506329;-47.6582278481004;1718.5518430547;4381.65159658181;203.622053139025
0;371.895;5.75345;98.3403803145051;-4394.30379746835;-79.8101265822764;1706.163684827;4395.02850056173;211.580579454795
0;372.495;5.75345;98.944581875819;-4402.91139240506;-129.999999999998;1681.07440914992;4404.83015896984;211.715251048473
0;373.095;5.75345;99.046341003443;-4421.83544303797;-159.936708860759;1650.89585019366;4424.72693351217;219.675676386714
0;373.695;5.75115;99.8737031503055;-4426.83544303797;-166.645569620252;1627.38902700564;4429.97096893549;216.431939421273
0;374.295;5.75115;100.880975119407;-4412.0253164557;-191.392405063291;1627.46919113394;4416.1746394093;203.511915830242
0;374.895;5.75115;100.485357270058;-4414.05063291139;-161.139240506329;1634.92867074641;4416.99092649469;206.862057764009
0;375.495;5.75345;100.298817199962;-4405.82278481013;-177.78481012658;1648.88806864749;4409.40833331002;204.622936556395
0;376.096;5.7546;98.6503211419103;-4419.11392405063;-150.759493670886;1663.0735364261;4421.68478056386;221.098843825233
0;376.695;5.75345;99.0949809714266;-4402.84810126582;-137.151898734176;1677.95086699744;4404.98377365303;210.745979388781
0;377.295;5.75115;98.1787293167648;-4417.3417721519;-150.379746835445;1672.51481971579;4419.90072289598;222.762184285759
0;377.895;5.75115;98.3851397020285;-4415.69620253165;-153.924050632909;1670.73876029767;4418.37816018679;220.709725583976
0;378.495;5.7546;97.1768303105206;-4436.77215189873;-171.582278481013;1663.52025493633;4440.08869350071;238.485763422294
0;379.095;5.75345;97.1687221737134;-4446.20253164557;-171.898734177216;1650.11683852952;4449.52425852733;242.645552295479
0;379.695;5.75345;97.7983790330616;-4462.59493670886;-200.063291139241;1611.94392305511;4467.07722001769;246.01485580697
0;380.296;5.7546;99.061476018381;-4460.25316455696;-221.962025316456;1589.15479210211;4465.77265796446;237.098984819207
0;380.895;5.75345;99.4544352746523;-4462.27848101266;-202.405063291138;1580.8806291348;4466.86658092163;235.362651309853
0;381.495;5.75345;98.3293508033347;-4465.69620253165;-193.60759493671;1598.21037811645;4469.89110316155;244.02042199545
0;382.095;5.75115;97.7538700837151;-4467.53164556962;-175.253164556959;1607.54128245179;4470.96775607398;248.183184285782
0;382.696;5.75345;96.7519603794921;-4481.32911392405;-184.810126582279;1606.61825652445;4485.13828217042;261.209024842246
0;383.296;5.75575;96.3497870748181;-4494.93670886076;-170.759493670885;1597.11308004708;4498.17905616737;270.299174763741
0;383.896;5.75345;94.6519077869372;-4521.70886075949;-191.835443037975;1587.81666028901;4525.77638186825;293.229102677211
0;384.495;5.75345;95.4968962604306;-4517.78481012658;-161.51898734177;1580.01869018048;4520.67118621587;285.833577730807
0;385.096;5.7546;95.4780925348083;-4526.13924050633;-146.772151898735;1569.76753906897;4528.5183547187;289.874775720606
0;385.695;5.7546;96.2374294544307;-4525.6329113924;-93.2911392405057;1559.25885819537;4526.59435838235;284.62411559216
0;386.296;5.75345;97.3410601406041;-4521.32911392405;-60.7594936708848;1544.70230082743;4521.7373511172;275.306590275465
0;386.896;5.7546;97.0144020041841;-4536.26582278481;-20.8227848101271;1529.62979201651;4536.31361386454;284.265242699351
0;387.496;5.75115;96.5049151473096;-4544.62025316456;43.291139240508;1524.84070864988;4544.82643983356;290.807104480328
0;388.096;5.75345;96.2648973326183;-4549.6835443038;64.7468354430395;1522.13725022283;4550.14422914358;294.990653859652
0;388.696;5.75345;95.8572831976198;-4555.25316455696;115;1518.84335294849;4556.7045540836;300.169945359211
0;389.296;5.75345;94.7956325444096;-4577.0253164557;134.93670886076;1504.86341882479;4579.01394001749;316.956698165616
0;389.896;5.7546;97.0454131555526;-4568.60759493671;158.67088607595;1468.3920561484;4571.36213907863;298.408859612065
0;390.496;5.75345;98.2105815693955;-4571.77215189873;166.32911392405;1436.46200300905;4574.79682423335;292.017108322379
0;391.095;5.75115;97.9943830115665;-4578.67088607595;185.379746835445;1425.79520033802;4582.42214702403;296.112906240402
0;391.695;5.75115;97.5977068339401;-4588.41772151899;179.113924050632;1418.42035784176;4591.91234508438;302.993684606573
0;392.295;5.75;97.0344641133247;-4608.22784810127;228.227848101265;1388.3336000812;4613.87601162677;315.228101260813
0;392.896;5.75115;97.092155582832;-4629.93670886076;232.531645569619;1347.06278683875;4635.77230828346;324.521418485214
0;393.496;5.7546;98.4136398638993;-4639.93670886076;231.392405063292;1298.24212959179;4645.70286472936;320.690261034762
0;394.096;5.75575;100.318292940251;-4664.55696202532;236.582278481013;1199.56752499826;4670.55273243651;319.139055802992
0;394.586;5.75575;101.573266080075;-4683.79746835443;237.848101265822;1122.73654391304;4689.83266693377;319.350857297393
0;402.955;5.75;96.5383416608065;-4793.54430379747;30.6962025316464;1022.30996993481;4793.64258673078;398.441310874498
0;403.627;5.7546;94.9079212435699;-4815.75949367089;-1.51898734177221;1021.35846364544;4815.75973323045;419.876691474608
0;404.226;5.7546;94.4497253182566;-4818.29113924051;-2.46835443037894;1030.07584328144;4818.29177149508;424.1687446412
0;404.827;5.75345;93.6810315751584;-4820.37974683544;-37.4683544303788;1048.86360091492;4820.52536361806;430.31325121457
0;405.426;5.75115;93.4930851563113;-4814.55696202532;-85.0000000000011;1065.63540435402;4815.3072322113;428.811285481148
0;406.026;5.75115;93.4983453939411;-4808.60759493671;-100.189873417723;1079.20692064541;4809.65123608963;426.242598045607
0;406.627;5.75115;92.7285322738948;-4813.86075949367;-147.59493670886;1085.70418691857;4816.12288850015;433.982201570872
0;407.227;5.7546;93.1483447710331;-4814.36708860759;-139.367088607595;1074.2794804029;4816.38387685771;431.737080257635
0;407.827;5.75345;91.718478885384;-4835.44303797468;-185.886075949368;1060.45140469206;4839.0146731261;450.849027619135
0;408.427;5.75345;91.3094949916387;-4847.6582278481;-220.696202531643;1036.00824574139;4852.67937410203;459.036899608813
0;409.026;5.7546;89.8426861323467;-4862.59493670886;-263.924050632912;1039.44381043691;4869.75209050821;476.450658261887
0;409.627;5.75115;90.07088671291;-4856.96202531646;-275.759493670884;1040.40980326572;4864.78400483678;471.794063320328
0;410.227;5.75345;90.1919438844513;-4853.35443037975;-268.607594936711;1049.18447204918;4860.78175471234;469.724336149504
0;410.827;5.75345;90.1638235491169;-4853.48101265823;-276.265822784811;1047.85784304404;4861.3373412131;469.987714071071
0;411.427;5.75345;89.1370072899683;-4861.96202531645;-287.974683544304;1059.09736898873;4870.4829487415;481.304504239341
0;412.027;5.75115;88.4526683335803;-4866.39240506329;-292.658227848103;1069.03122566717;4875.18449685598;488.017094724916
0;412.627;5.7546;89.4772484217374;-4856.07594936709;-298.164556962026;1060.28497913912;4865.22103599105;476.415624954184
0;413.226;5.75115;88.7556796532319;-4868.79746835443;-287.531645569621;1053.38109191919;4877.28031130655;486.736962994276
0;413.826;5.75345;90.5256698366195;-4847.3417721519;-282.658227848098;1049.41360243028;4855.57596272769;464.684253128878
0;414.425;5.75345;90.4388706585288;-4847.46835443038;-302.531645569622;1046.58632970249;4856.8997152273;465.381807922492
0;415.025;5.75115;89.4208479994149;-4846.96202531646;-312.215189873417;1078.91292945334;4857.00722664147;472.396698655202
0;415.625;5.75115;89.5011521225297;-4842.21518987342;-338.101265822784;1080.29621687819;4854.00457467768;469.765862896941
0;416.225;5.7546;88.5285464944487;-4852.84810126582;-361.898734177216;1082.21369539564;4866.32360080568;482.207304642432
0;416.825;5.75345;89.4341717017494;-4837.72151898734;-374.81012658228;1083.47159775203;4852.21929906943;468.71427471422
0;417.426;5.75345;88.1213506441083;-4847.72151898734;-367.974683544305;1106.19999890274;4861.66733676652;482.928973717426
0;418.026;5.75115;87.6952311691544;-4843.92405063291;-385.949367088608;1122.28110283673;4859.27537007896;484.190792023148
0;418.626;5.7546;87.8127895879814;-4838.98734177215;-394.050632911392;1129.77395689785;4855.0050870343;481.723020270394
0;419.226;5.7546;85.8849706329456;-4840.6329113924;-406.518987341772;1186.02520057877;4857.67276274603;497.364031381375
0;419.826;5.75115;83.8386704153177;-4849.74683544304;-395.696202531646;1234.49131387857;4865.86270383657;517.018790465763
0;420.426;5.74885;83.7400996511216;-4838.73417721519;-401.39240506329;1257.93957050911;4855.35418899516;512.663093115953
0;421.026;5.75345;85.1646364889081;-4826.96202531646;-412.40506329114;1236.79633381955;4844.54748455161;496.930549660144
0;421.626;5.7546;86.2096436328828;-4815.44303797468;-360.886075949367;1245.28560830668;4828.94713284304;483.929582222784
0;422.226;5.75115;85.6155748868552;-4807.72151898734;-376.645569620251;1273.0741340166;4822.45249735531;484.66135979084
0;422.826;5.75345;84.4679439649167;-4807.3417721519;-395.316455696201;1304.73415098205;4823.56818283112;493.913169063439
0;423.426;5.75115;83.0751113065897;-4810.94936708861;-404.240506329114;1335.78290488978;4827.90267089629;506.28739130061
0;424.027;5.75345;81.7425829653944;-4816.39240506329;-435.696202531646;1357.31713926467;4836.05903401229;519.925123570276
0;424.626;5.75345;83.067143992213;-4782.9746835443;-450.000000000001;1376.6274180262;4804.0968790633;494.444334005855
0;425.226;5.75115;82.5115046150305;-4771.96202531646;-502.721518987343;1393.83842584602;4798.3695665002;493.712524658607
0;425.826;5.75115;83.0435671868624;-4745;-570.886075949366;1401.57846769399;4779.21917385182;477.49777761383
0;426.427;5.75115;82.9607116513034;-4735.37974683544;-606.835443037976;1406.19915057;4774.10416745031;473.893273190634
0;427.026;5.75115;81.9706222182897;-4740.56962025317;-629.177215189874;1415.32473942069;4782.14013727968;484.18441714336
0;427.626;5.7546;82.8921842645214;-4728.73417721519;-657.784810126581;1399.05666979554;4774.26515551831;472.034405960993
0;428.225;5.75115;83.1835608235723;-4730.3164556962;-666.645569620254;1381.68523518955;4777.06082089443;469.862774666659
0;428.826;5.75575;83.0158878514116;-4748.35443037975;-654.683544303797;1361.68044887044;4793.27449033426;479.936281403279
0;429.425;5.7546;84.2442027717818;-4742.53164556962;-643.924050632912;1341.16383457037;4786.04686481576;467.408939249593
0;430.026;5.75345;83.3252604996573;-4766.01265822785;-632.531645569622;1328.2134459307;4807.80333843171;484.897743437228
0;430.625;5.75115;81.8333400918099;-4777.21518987342;-653.481012658229;1340.42899460748;4821.70326796062;501.555154441457
0;431.226;5.75345;81.3129336456596;-4780;-687.53164556962;1335.39985808585;4829.19245460974;507.428379353944
0;431.826;5.75115;82.4148245708806;-4789.81012658228;-650.126582278482;1299.51906975452;4833.7299905658;502.366663327563
0;432.425;5.7546;83.4142860312267;-4797.9746835443;-633.73417721519;1261.75992693609;4839.64668868531;498.421616353139
0;433.026;5.7546;85.1452245482197;-4783.60759493671;-626.202531645568;1240.62048097791;4824.42030019934;478.382379500427
0;433.626;5.75;86.6055124015515;-4769.05063291139;-620.759493670886;1225.43417374777;4809.28126524693;459.950251860678
0;434.226;5.75115;85.649701092417;-4782.72151898734;-651.13924050633;1211.26034352747;4826.84238801224;473.500684066468
0;434.827;5.75345;85.3828170787889;-4792.84810126582;-628.607594936708;1211.39154359958;4833.89495440473;480.373345648918
0;435.426;5.75345;85.3278100214611;-4802.0253164557;-584.240506329114;1215.49249788678;4837.43569560538;484.805742161193
0;436.026;5.75115;85.3924666472249;-4793.54430379747;-590.886075949368;1226.95270236995;4829.82539510695;480.234519975247
0;436.627;5.7546;85.2465258174751;-4798.16455696203;-568.607594936708;1234.47215262019;4831.73858074982;483.944877206987
0;437.226;5.75575;85.6879353564069;-4798.54430379747;-533.67088607595;1236.04125921981;4828.12924952846;480.836879819192
0;437.827;5.75345;83.7770959460752;-4812.0253164557;-468.924050632911;1291.99746525931;4834.81927392044;501.471486751522
0;438.426;5.75345;83.4352307217794;-4801.89873417721;-429.113924050631;1336.23445759954;4821.03414353257;499.788496307156
0;439.026;5.75115;83.1880603815987;-4786.96202531645;-430.126582278481;1370.60365010128;4806.24742482161;494.856407928837
0;439.625;5.75575;82.0640915337591;-4790.44303797468;-465.316455696205;1388.39515799341;4812.98908205928;506.24196049276
0;440.226;5.75115;82.5425248780146;-4781.89873417722;-412.151898734177;1404.2870467633;4799.62755758776;497.844608789904
0;440.825;5.7546;83.9420998686051;-4766.64556962025;-388.417721518987;1401.0282193159;4782.44480498943;480.43840978193
0;441.425;5.75575;83.5739518788642;-4768.22784810127;-333.101265822787;1423.27894743802;4779.84866546015;484.251369935293
0;442.025;5.7546;84.7964355317;-4754.30379746835;-256.772151898735;1429.71203535723;4761.23266986741;468.258697820706
0;442.625;5.75115;85.5255270027052;-4745.44303797468;-206.962025316455;1432.0190035122;4749.95398994406;458.1229911186
0;443.225;5.75345;88.0445634126989;-4731.32911392405;-168.797468354429;1396.70110301406;4734.33921150441;433.065410906637
0;443.825;5.75115;90.7918457173866;-4716.20253164557;-149.746835443041;1353.41801624811;4718.57928133302;405.842099816437
0;444.426;5.7546;94.6878763073512;-4700.37974683544;-119.746835443038;1287.39856789184;4701.90483411345;371.967091342197
0;445.025;5.75115;96.788885144407;-4692.9746835443;-91.2025316455716;1247.91468211873;4693.8608077111;353.914693096206
0;445.626;5.75115;98.8811722014797;-4675.94936708861;-47.5316455696188;1231.67082855676;4676.19094358933;332.677281500969
0;446.225;5.75345;99.7402234017969;-4668.35443037975;-4.81012658227626;1227.96416095501;4668.35690848118;324.157777155609
0;446.825;5.75115;98.3752449941933;-4681.26582278481;7.02531645569557;1234.44033028648;4681.27109433372;338.295486507948
0;447.425;5.75345;98.5975139540063;-4671.39240506329;43.4177215189896;1249.96456864757;4671.59417122516;332.928403471168
0;448.026;5.75345;98.7757843067953;-4660.37974683544;75.5696202531656;1266.51823543198;4660.9923999315;327.001924730561
0;448.626;5.7546;98.1657753278118;-4663.03797468354;61.075949367087;1277.82241370283;4663.43794050397;332.336963014388
0;449.225;5.75345;96.8102622357979;-4671.64556962025;67.7215189873413;1293.55536238164;4672.13639915259;344.900989895812
0;449.825;5.7546;94.5552992169677;-4688.79746835443;83.7974683544311;1316.58407109651;4689.54621631449;367.855913616681
0;450.425;5.75115;93.5498182707561;-4689.24050632911;94.6835443037963;1338.63843728737;4690.19631782718;374.488530539341
0;451.025;5.75115;91.7671226916838;-4690.25316455696;102.405063291139;1381.31942204374;4691.37096642594;387.501496813954
0;451.625;5.75115;91.4870673129243;-4673.73417721519;117.278481012659;1417.11250665219;4675.20538601011;382.258770821462
0;452.226;5.75115;89.7906065826792;-4673.35443037975;98.9873417721496;1460.69521649102;4674.40264908588;394.312593786603
0;452.826;5.75115;88.373909664844;-4682.78481012658;112.974683544305;1478.29610799809;4684.14739916179;408.88316636262
0;453.426;5.75115;87.7999836831739;-4686.26582278481;86.708860759494;1488.32510353756;4687.06793084282;414.694317681334
0;454.026;5.75115;87.2029589779716;-4688.98734177215;87.7215189873433;1498.44798600504;4689.80781655207;420.377267989474
0;454.626;5.75345;86.2886630155605;-4700;94.8101265822815;1503.54015258856;4700.95617508848;432.5467732105
0;455.226;5.7546;87.1398961678526;-4689.62025316456;80.8860759493683;1501.1056377654;4690.31775855045;421.672457321883
0;455.826;5.75115;86.1194899701333;-4692.53164556962;56.8987341772152;1520.86581915843;4692.87659230704;430.165672315065
0;456.426;5.7546;85.9150733811286;-4678.60759493671;54.8734177215202;1550.29417176159;4678.92937747215;426.07619522866
0;457.026;5.75115;84.1622275066036;-4669.30379746835;35.6962025316469;1606.01874239559;4669.44024181995;434.911337079016
0;457.626;5.7546;82.7874168994652;-4660.82278481013;12.7848101265822;1653.49672346732;4660.84031938182;442.450828518302
0;458.226;5.75115;82.5705333252675;-4640.6329113924;6.20253164557045;1686.25451334979;4640.63705645003;434.506108704038
0;458.826;5.75115;83.1507590802078;-4625.88607594937;1.26582278480898;1693.8352598814;4625.8862491386;423.246185239534
0;459.426;5.7546;83.6873369613573;-4612.91139240506;-9.55696202531712;1701.4450493186;4612.92129238117;413.701954110536
0;460.026;5.75115;82.3092848569099;-4618.10126582278;-27.9746835443043;1723.59578863687;4618.18599498909;426.343194272455
0;460.626;5.75115;82.1651602077386;-4600.6329113924;-62.215189873418;1749.70106357801;4601.05356578664;419.514370433463
0;461.226;5.75345;81.8602544109482;-4584.55696202532;-71.7088607594925;1778.37926151153;4585.11774099272;414.920037631816
0;461.826;5.75345;82.9723835962632;-4563.48101265823;-102.721518987345;1780.23472136678;4564.63696950319;396.50470216277
0;470.771;5.75115;83.6425333434714;-4566.13924050633;-231.329113924053;1749.17697420161;4571.99526712797;392.1773011524
0;471.443;5.75345;83.4414430691315;-4589.43037974683;-254.746835443037;1719.93658426895;4596.49509525589;404.743780457385
0;472.043;5.75345;83.4052563435881;-4606.58227848101;-246.075949367091;1698.34028297828;4613.15008007243;412.84309941428
0;472.643;5.75345;83.162397976034;-4615.82278481013;-208.670886075947;1695.92482324627;4620.53714620584;418.943165617711
0;473.243;5.75115;83.4361873118697;-4609.05063291139;-219.113924050632;1696.85596653403;4614.25602328845;413.368458488022
0;473.844;5.75;84.0898350368021;-4604.05063291139;-251.329113924051;1684.13769500815;4610.90539416259;405.845926454101
0;474.443;5.75115;83.5274434704996;-4627.72151898734;-232.025316455696;1666.55468714394;4633.53452612311;421.129032632707
0;475.043;5.75345;83.847015974;-4619.87341772152;-227.341772151901;1672.16862101862;4625.46372563174;415.441071544355
0;475.644;5.75345;83.645415028042;-4627.72151898734;-215.506329113922;1667.10824387274;4632.73671118775;420.565713177301
0;476.244;5.74885;83.904560212025;-4624.74683544304;-193.037974683545;1666.07517653995;4628.77380648594;416.487112036471
0;476.843;5.75575;84.8197234840302;-4617.91139240506;-206.898734177216;1656.538030293;4622.54396564366;407.400285120922
0;477.443;5.75115;85.0224304730379;-4607.84810126582;-190.822784810126;1666.26915532468;4611.79763861574;400.583420064162
0;478.043;5.7546;84.0899491502644;-4630.3164556962;-181.962025316456;1657.65832598512;4633.89044524666;418.460330456407
0;478.642;5.7546;84.9311003847728;-4633.98734177215;-212.594936708863;1629.15818088047;4638.86142181665;413.624011366797
0;479.243;5.75345;85.1903519823914;-4642.15189873418;-239.620253164557;1606.55453416425;4648.33218656412;415.130700570259
0;479.843;5.7546;84.6066886821766;-4650.44303797468;-243.037974683543;1607.79797623084;4656.78944194232;423.53044636461
0;480.443;5.7546;84.6816965353313;-4658.79746835443;-234.430379746836;1594.55807326847;4664.69199991745;426.70251669607
0;481.043;5.75345;84.4711047820546;-4682.9746835443;-292.911392405062;1551.49818853144;4692.12627393142;438.98296228689
0;481.643;5.75345;83.1456356538286;-4736.45569620253;-282.53164556962;1499.76284244374;4744.87478157619;473.256150602841
0;482.243;5.7546;83.9058521556144;-4740.75949367089;-270.569620253167;1475.04123910923;4748.47433353436;469.298779569413
0;482.843;5.75345;84.5466460044848;-4758.48101265823;-269.873417721521;1425.98874912551;4766.12769545903;471.878603750459
0;483.443;5.75345;84.3038819668966;-4781.89873417721;-309.177215189875;1381.62393495503;4791.88335149325;484.08639908703
0;484.043;5.7546;85.5942395768165;-4784.24050632911;-348.354430379746;1331.02580295368;4796.90608950868;475.146012291518
0;484.643;5.75575;86.4149105167616;-4794.36708860759;-339.493670886076;1289.58656139726;4806.3719927712;473.368679291334
0;485.243;5.75115;88.1833009530265;-4797.3417721519;-343.101265822782;1226.01507534999;4809.59525921285;460.397981466744
0;485.843;5.75345;89.7943394063511;-4802.3417721519;-325.506329113924;1171.37813092986;4813.36066245282;450.843719019505
0;486.443;5.75345;93.0425361049656;-4786.39240506329;-271.13924050633;1120.93309825092;4794.06599276542;420.368740379327
0;487.043;5.75575;92.9967371509045;-4799.11392405063;-281.13924050633;1090.60648505428;4807.34164882933;426.498578335488
0;487.643;5.75115;93.4435358093039;-4806.26582278481;-301.012658227848;1049.11686439421;4815.68269092584;425.635305522116
0;488.244;5.7546;94.487871869698;-4816.51898734177;-307.215189873419;986.764269218522;4826.30669646188;423.148602236754
0;488.844;5.75115;95.3520963490958;-4840.56962025316;-311.51898734177;879.657332773789;4850.58329770681;426.701345020305
0;489.444;5.75115;96.9501637740447;-4821.83544303797;-306.645569620253;878.257356334676;4831.57619676074;407.749894777876
0;490.044;5.75345;97.059395568904;-4824.11392405063;-282.974683544304;876.904667385336;4832.40621468707;408.324833426149
0;490.644;5.7546;97.54908826546;-4812.08860759494;-269.493670886077;900.891020207422;4819.62899049218;400.103938963868
