idxAnalysis;T;B;F;dx;dy;dz;D2;D3
0;322.767;5.75345;111.822860202866;-4433.67088607595;-675.506329113924;1239.17281618558;4484.83515044984;149.880354692539
0;323.367;5.75345;111.395387085903;-4428.48101265823;-679.430379746835;1255.76665827087;4480.29794995794;149.95815803475
0;323.968;5.75345;110.846442694076;-4426.07594936709;-715.949367088607;1251.29856134267;4483.60700840298;151.94144919338
0;324.567;5.75345;111.746572235512;-4434.93670886076;-703.291139240506;1222.74385821858;4490.35433324976;150.856957508057
0;325.169;5.7546;113.054080056877;-4433.98734177215;-717.151898734178;1189.48172316219;4491.60890916092;143.44136545277
0;325.769;5.75345;112.041260969275;-4431.32911392405;-717.405063291138;1215.39884332289;4489.02525508007;147.649641619684
0;326.369;5.75345;110.644042350346;-4437.3417721519;-707.151898734177;1239.00653031968;4493.33571089091;158.030250163832
0;326.968;5.7546;110.561488567336;-4440.94936708861;-713.101265822785;1230.98315311559;4497.83778012978;160.246103265102
0;327.569;5.75345;112.224602948442;-4438.54430379747;-704.493670886076;1204.83960359938;4494.10579193364;149.808328256496
0;328.168;5.75345;113.887024240393;-4439.87341772152;-690.949367088608;1174.68967874842;4493.31581276793;141.328028318882
0;336.157;5.75115;116.57521384443;-4485.25316455696;-418.354430379748;1150.2397458584;4504.72156515656;146.254548047355
0;336.756;5.7546;118.343299780772;-4476.07594936709;-422.911392405063;1132.72121473803;4496.01044820055;133.503779858923
0;337.357;5.75345;118.412174960629;-4473.79746835443;-428.227848101267;1133.56116277932;4494.24552931234;131.997711704457
0;337.957;5.75345;115.24730243108;-4474.74683544304;-465.126582278482;1184.40739763162;4498.85562991852;149.15249775994
0;338.556;5.75345;111.360998470615;-4477.9746835443;-480.886075949368;1253.17793038536;4503.72164820448;171.822307822045
0;339.211;5.75345;111.002647854662;-4456.26582278481;-458.417721518987;1309.80520775272;4479.78257181335;164.337739330503
0;339.811;5.75345;110.601970243906;-4455.18987341772;-428.73417721519;1329.6656853097;4475.771419869;166.104907539164
0;340.411;5.75115;111.062323192039;-4447.3417721519;-401.645569620253;1342.06388760396;4465.44152373791;159.757068552191
0;341.011;5.75345;111.235421089188;-4444.62025316456;-384.810126582279;1349.66905288897;4461.24736238205;157.937092547705
0;341.611;5.75345;110.601985004212;-4449.3670886076;-360.189873417722;1360.1791647057;4463.92251658753;163.550288403266
0;342.211;5.75345;111.121119682947;-4437.59493670886;-338.481012658229;1376.47289972823;4450.48516661209;155.486434660994
0;342.757;5.75115;108.86745134962;-4479.74683544304;-305.886075949367;1352.11198013536;4490.17794760092;186.339485252391
0;343.358;5.7546;111.585683263592;-4472.59493670886;-309.240506329114;1312.3254291405;4483.27281777815;168.395208136131
0;343.958;5.75115;113.433041530366;-4469.43037974683;-288.164556962025;1284.73656187515;4478.71038707495;156.334154652554
0;344.558;5.7546;114.379242895548;-4456.58227848101;-287.848101265823;1292.40641751015;4465.86857557109;146.117817639682
0;345.157;5.75345;112.002258682038;-4459.6835443038;-306.582278481014;1327.9466439637;4470.20916835137;160.283424586922
0;345.757;5.75115;110.020395778811;-4456.32911392405;-314.430379746835;1369.24229121107;4467.40815633795;169.532513247585
0;346.302;5.75115;111.578451617062;-4408.86075949367;-312.088607594937;1421.85047329211;4419.89281494401;139.963629406831
0;346.901;5.75345;111.528057223347;-4397.27848101266;-324.999999999999;1439.982885388;4409.27239344282;135.45165435486
0;347.501;5.7546;110.585546128713;-4392.6582278481;-341.26582278481;1460.85417682;4405.89476366409;138.767292143699
0;348.212;5.75345;109.902150828799;-4395.12658227848;-343.607594936709;1467.89795494515;4408.53760940622;143.496342372528
0;348.811;5.75575;110.712489035135;-4396.70886075949;-296.075949367088;1462.53603970555;4406.66651496056;140.029338859732
0;349.411;5.75345;110.776276703984;-4400.18987341772;-306.26582278481;1452.65803800479;4410.83548506787;140.886847427902
0;350.011;5.7546;111.762176004616;-4398.73417721519;-324.620253164556;1434.08494953197;4410.69616620388;134.978041457261
0;350.612;5.7546;112.623302577149;-4396.77215189873;-337.468354430379;1419.06263981826;4409.70409959151;129.410713838111
0;351.212;5.7546;112.314261345026;-4409.6835443038;-302.6582278481;1410.9494928507;4420.05780095553;136.794115600766
0;351.812;5.7546;112.398209920998;-4410.25316455696;-294.746835443039;1410.16230348899;4420.09147784165;136.586877586164
0;352.411;5.75345;112.550553819215;-4407.6582278481;-291.392405063292;1411.92706354145;4417.27977235375;134.445268680418
0;353.011;5.75115;112.893767854785;-4405.12658227848;-290.443037974683;1409.13433739633;4414.69108366649;131.129577928721
0;353.612;5.75345;111.759186957435;-4412.6582278481;-332.468354430379;1408.71069811271;4425.16528984999;140.980369625865
0;354.212;5.75575;112.377298720744;-4410;-351.20253164557;1398.53281746536;4423.96238888106;136.756163826052
0;354.811;5.7546;112.163144657232;-4420.6329113924;-339.113924050633;1386.78215774743;4433.62082171792;142.444902678034
0;355.411;5.75345;111.086023501647;-4428.16455696202;-365.316455696204;1386.56752108509;4443.20801407464;151.53187193569
0;356.012;5.75345;109.746990642807;-4430.75949367089;-378.797468354429;1403.52188015606;4446.9222179825;160.152461679032
0;356.612;5.75345;109.27448817726;-4427.3417721519;-369.303797468355;1420.55985879317;4442.71768878753;161.30388961527
0;357.212;5.7546;109.686531560105;-4429.30379746835;-358.417721518988;1412.98821769566;4443.78165455577;160.017381129218
0;357.811;5.75345;110.615580769237;-4430.6329113924;-349.683544303798;1395.12160042701;4444.41071196963;155.23473610427
0;358.41;5.7546;111.741098806583;-4436.89873417722;-343.417721518987;1365.37201760658;4450.16922248994;151.916417644868
0;359.01;5.7546;113.10606514513;-4429.49367088608;-378.227848101266;1343.5106122061;4445.61249835151;141.18897662547
0;359.61;5.75345;113.645793498404;-4425.56962025316;-385.759493670886;1337.65409883774;4442.35037459507;136.374455549191
0;360.212;5.75345;112.328122375031;-4424.87341772152;-356.012658227848;1371.6005123668;4439.17219486663;143.239096430773
0;360.812;5.75345;111.585697949406;-4428.86075949367;-308.924050632911;1389.80223903445;4439.62179650951;149.073941766991
0;361.411;5.75345;111.213022719118;-4436.45569620253;-315.506329113923;1382.17077820803;4447.66043983563;154.475651918218
0;362.011;5.75575;112.212920828343;-4437.15189873418;-325.886075949367;1360.93426984626;4449.10313512038;149.597209492777
0;362.612;5.75115;112.419229440652;-4438.16455696202;-325.886075949367;1352.96355942559;4450.11307375123;148.23819668539
0;363.211;5.75345;112.728065851813;-4446.01265822785;-281.708860759493;1344.23675274178;4454.92855603237;150.317191721884
0;363.812;5.75575;112.898616974621;-4450.25316455696;-274.050632911393;1336.11084142118;4458.68332336446;151.572929776866
0;364.411;5.75115;113.33701218432;-4445.75949367089;-292.46835443038;1329.65160689096;4455.36925674046;146.547140272454
0;365.012;5.75115;113.878275120116;-4441.89873417722;-275.126582278482;1330.09976849195;4450.41110471397;141.924584436623
0;365.612;5.75345;113.788373403975;-4441.45569620253;-244.493670886076;1339.72238168879;4448.18006115234;142.552918268304
0;366.212;5.75115;113.964658678863;-4440.18987341772;-194.240506329115;1345.74910477285;4444.43646442384;140.711461675585
0;366.812;5.7546;114.985209131956;-4435.37974683544;-179.620253164557;1339.20130931792;4439.01531130328;133.627770358945
0;367.411;5.75345;115.947639930006;-4439.3670886076;-149.303797468353;1317.22497754706;4441.87705495669;130.071703829392
0;368.011;5.75345;116.960215508014;-4443.54430379747;-143.987341772152;1291.05205778597;4445.87655411186;126.539258966807
0;368.612;5.75345;117.488207867862;-4444.55696202532;-164.113924050634;1276.73130403566;4447.5858585029;124.208963452979
0;369.212;5.75345;118.285512916155;-4452.0253164557;-215.886075949367;1239.08229061532;4457.2565795735;123.279405642053
0;369.812;5.7546;122.22622016531;-4449.55696202532;-235.759493670888;1163.72962625578;4455.79843542815;102.258553022765
0;370.412;5.75345;122.623648419288;-4456.77215189873;-269.430379746834;1132.06622736418;4464.90881692679;103.189823119447
0;371.01;5.75115;122.808974095296;-4459.43037974683;-285.063291139242;1117.16638959327;4468.53224132535;103.065689262474
0;371.61;5.75345;122.54773269908;-4463.22784810127;-278.987341772153;1116.99494835811;4471.938814534;106.329070005014
0;372.211;5.75345;119.895769059727;-4460.88607594937;-289.177215189873;1173.75101069848;4470.24921501966;118.776658331687
0;372.811;5.75115;117.28294213507;-4457.40506329114;-260.506329113923;1238.17487088295;4465.01102414786;130.508439255063
0;373.411;5.7546;115.016059374556;-4461.45569620253;-229.367088607596;1282.53727167175;4467.34778034063;144.805723536813
0;374.011;5.75;112.923699662087;-4482.72151898734;-195.632911392406;1286.31082747614;4486.98834997508;164.725355855292
0;374.611;5.75345;113.81330264523;-4482.3417721519;-203.79746835443;1269.83909763573;4486.9723835216;160.197669450636
0;375.21;5.7546;114.472880399731;-4484.49367088608;-184.430379746836;1256.003759701;4488.28453300265;157.712766688575
0;375.81;5.75115;115.298544964079;-4486.96202531646;-199.240506329114;1230.20329447402;4491.38341672076;153.814913836385
0;376.411;5.75345;114.685768821964;-4500.88607594937;-161.582278481012;1221.3878341271;4503.78555233195;163.462529877176
0;377.011;5.75115;115.457572803282;-4506.77215189873;-130.569620253166;1195.55894914869;4508.66317824508;161.483342852937
0;377.611;5.75345;115.545445946315;-4510.12658227848;-131.012658227848;1187.92914027595;4512.02904520692;162.788437885676
0;378.211;5.75575;114.279980548131;-4512.72151898734;-117.278481012659;1211.94624897428;4514.24520269336;171.101353248865
0;378.811;5.75345;114.435131053623;-4505.12658227848;-88.734177215189;1225.39272309273;4506.00036357724;166.649516009405
0;379.412;5.75345;114.090863130397;-4508.16455696203;-64.6202531645561;1227.86380198201;4508.62766812338;169.833505057224
0;380.012;5.7546;114.061114517581;-4515.75949367089;-33.0379746835438;1214.84698301709;4515.8803474461;173.433310183696
0;380.611;5.75345;115.340326693205;-4511.01265822785;-87.4050632911393;1194.39467455951;4511.85935593972;164.27473868819
0;381.212;5.7546;116.051195715133;-4501.77215189873;-45.2531645569622;1201.82805912824;4501.99959534798;156.655678290117
0;381.812;5.75345;115.51142551801;-4495.82278481013;-44.5569620253169;1224.56605902964;4496.04357577668;156.825089873029
0;382.412;5.75115;115.440757683189;-4490.37974683544;-45.1265822784806;1235.70965987722;4490.60649347258;154.523488156764
0;383.012;5.75575;115.311596622407;-4497.46835443038;-51.5189873417717;1226.32393169826;4497.7634225423;158.946609584383
0;383.612;5.7546;114.623057992147;-4502.9746835443;-78.227848101267;1227.24158910764;4503.65413823702;164.871304448626
0;384.21;5.75;114.547423293526;-4491.07594936709;-102.46835443038;1248.3674946094;4492.24475587018;159.476203503939
0;384.81;5.75115;114.649252666607;-4488.54430379747;-124.936708860761;1249.91622484861;4490.28274704095;158.000935154751
0;385.41;5.7546;113.84858178547;-4487.0253164557;-114.93670886076;1271.80870130903;4488.49714688091;162.201390109913
0;386.011;5.75575;112.480039361794;-4486.13924050633;-144.367088607595;1298.44364105803;4488.46155619982;169.498585391735
0;386.611;5.75345;112.289609874912;-4479.24050632911;-148.227848101267;1313.5279939454;4481.69242680622;167.216568786769
0;387.21;5.75805;112.388716895032;-4478.22784810126;-161.645569620253;1314.28670176851;4481.14426789492;166.904012304009
0;387.81;5.75575;112.05681678925;-4470.12658227848;-165;1334.09059027426;4473.17076150606;164.874716040589
0;388.41;5.7546;109.859087063345;-4479.55696202532;-199.303797468354;1354.56592341599;4483.98846783918;181.122267895514
0;389.01;5.75345;109.179145495432;-4491.32911392405;-213.037974683545;1344.04796466914;4496.37880835668;189.96146580923
0;389.611;5.75115;111.42826628647;-4489.49367088608;-200.632911392406;1303.21232805675;4493.97451996114;176.120575285385
0;390.211;5.75115;112.911640458653;-4490.06329113924;-209.556962025317;1270.82436527211;4494.95077601184;168.143012811605
0;390.81;5.75115;113.256362504029;-4495.3164556962;-222.784810126583;1251.24103363414;4500.83360150941;168.520869345018
0;391.41;5.75345;113.904361207232;-4507.91139240506;-220.949367088607;1213.99994391636;4513.32291605555;170.743639570011
0;392.01;5.75345;117.119646951032;-4502.46835443038;-260.126582278482;1149.21572202296;4509.97639921263;151.093241137273
0;392.611;5.75115;119.013731814386;-4502.3417721519;-281.455696202532;1101.86418411601;4511.13053925385;140.748854366091
0;393.211;5.75345;118.751566940476;-4494.49367088608;-282.215189873418;1126.48703628375;4503.34528667637;139.099935799058
0;393.81;5.75115;117.077798487715;-4474.81012658228;-295.886075949368;1198.99693663662;4484.58183545624;139.097359272856
0;394.41;5.75345;114.539895233197;-4466.20253164557;-272.215189873419;1273.76009387678;4474.49060377549;149.260841787367
0;394.956;5.7546;110.897658490178;-4485.37974683544;-290.443037974683;1306.51603224404;4494.77347945695;177.808987145307
0;402.352;5.75115;112.598525599622;-4425.06329113924;-416.835443037974;1347.78667412486;4444.65262052736;141.509213696241
0;403.019;5.7546;109.955282046466;-4426.96202531646;-404.303797468355;1399.48690111281;4445.3857351462;157.474001711375
0;403.619;5.7546;109.402301820157;-4432.3417721519;-419.430379746836;1396.28458928118;4452.1427906815;162.960360191815
0;404.219;5.7546;110.061551186137;-4419.30379746835;-469.050632911392;1390.2100855731;4444.12584774023;153.494242730462
0;404.819;5.75575;111.373033932215;-4428.03797468355;-460.316455696202;1353.90575444275;4451.89976803435;150.221715815555
0;405.419;5.75115;113.675743788999;-4426.20253164557;-457.784810126582;1311.84179839545;4449.81300545633;136.155600704257
0;406.019;5.7546;114.043534309169;-4429.87341772152;-453.924050632911;1301.1845399866;4453.06922703642;136.278688317708
0;406.62;5.75345;112.128427594669;-4429.11392405063;-470.000000000001;1333.07475521217;4453.98138211412;146.197614126891
0;407.22;5.75575;111.464310933434;-4429.3670886076;-468.101265822786;1347.14838850722;4454.03318361067;150.302094358652
0;407.82;5.75575;110.932338967538;-4441.83544303797;-476.518987341772;1332.21798123488;4467.32273832164;158.735427697621
0;408.42;5.75345;111.37595823305;-4455.3164556962;-464.113924050633;1302.12316554118;4479.42479062826;161.844176725954
0;409.02;5.75115;112.944654649836;-4450.88607594937;-489.367088607595;1268.52568616824;4477.70778507176;150.925700412592
0;409.619;5.75345;115.427392421649;-4451.39240506329;-488.291139240507;1219.08956347793;4478.09363239716;138.066897201198
0;410.22;5.7546;116.857976558964;-4463.48101265823;-455.126582278481;1178.70876329509;4486.62489587184;135.874573096975
0;410.82;5.75115;117.918610766711;-4475.06329113924;-497.278481012658;1111.56362845462;4502.60783850651;134.785144601186
0;411.419;5.7546;117.168022458996;-4489.93670886076;-507.088607594937;1092.29160458025;4518.4809953709;145.631137761357
0;412.02;5.7546;117.23864156589;-4483.67088607595;-516.645569620252;1100.4792369794;4513.33881502966;142.5658224027
0;412.619;5.7546;116.178103794446;-4484.24050632911;-498.417721518987;1130.94573211532;4511.85473433343;148.437561949726
0;413.219;5.75345;114.678847346334;-4485.75949367088;-491.26582278481;1162.75327732464;4512.58023127511;156.975914918884
0;413.82;5.7546;113.219846721853;-4481.07594936709;-498.164556962026;1201.63309827904;4508.68157999756;163.061689764615
0;414.419;5.75345;113.922981046076;-4479.74683544304;-506.772151898734;1185.07896500725;4508.32005558634;158.476362366825
0;415.02;5.75115;115.111458309903;-4472.08860759494;-515.316455696202;1170.6216023635;4501.68052661356;148.395758222666
0;415.62;5.75345;114.565664808074;-4483.79746835443;-488.037974683545;1170.709815744;4510.27945940768;156.740580186216
0;416.22;5.75345;115.37460946737;-4478.73417721519;-481.265822784809;1166.84268749181;4504.51735731323;150.192289137563
0;416.819;5.75345;115.113880317429;-4480.3164556962;-487.341772151898;1166.56256606248;4506.74356337992;152.277195463725
0;417.42;5.75345;114.863755046894;-4485.6329113924;-466.518987341771;1169.19242215431;4509.82733386957;155.921924795493
0;418.02;5.75575;113.87820772933;-4491.07594936709;-485.632911392405;1172.56869887347;4517.25608169505;163.960452070358
0;418.62;5.75345;112.450451486894;-4502.46835443038;-494.050632911393;1174.93065750349;4529.49305226613;176.398397280225
0;419.219;5.75115;111.936142184436;-4499.30379746835;-528.734177215189;1176.52548806756;4530.26428501347;177.545557532922
0;419.82;5.75115;112.781271274486;-4501.89873417722;-519.430379746835;1156.40276935316;4531.76567489873;173.982734323274
0;420.419;5.75345;113.639364248155;-4513.22784810127;-491.708860759494;1125.99342956696;4539.93427404254;174.484838677101
0;421.02;5.75115;113.401169206739;-4515.25316455696;-514.113924050632;1115.46727927628;4544.42782613438;176.325968350615
0;421.62;5.75345;113.800038580384;-4516.13924050633;-472.531645569621;1124.0729067752;4540.79285981048;174.856314109258
0;422.22;5.7546;114.094990276019;-4525.82278481013;-442.088607594938;1108.70255765946;4547.36343571434;177.570005654476
0;422.82;5.75345;112.67738677818;-4533.54430379747;-490.632911392406;1103.06652851359;4560.01585613865;188.534969981881
0;423.42;5.75;113.296756405597;-4543.54430379747;-461.645569620254;1075.54588592236;4566.9367712418;188.87706842847
0;424.02;5.75345;114.58086510348;-4539.74683544304;-495.696202531645;1040.22871668176;4566.72925134821;180.704926458195
0;424.62;5.75345;115.269668783106;-4552.91139240506;-501.012658227848;987.171908058088;4580.39472434378;182.565516226979
0;425.218;5.75345;115.240071644433;-4560.82278481013;-486.835443037975;974.405853227552;4586.7323033987;186.091595378074
0;425.818;5.75345;114.720737890847;-4560.37974683544;-512.658227848101;975.977310654421;4589.10469415629;188.738867929405
0;426.418;5.75115;114.559919480233;-4564.87341772152;-499.367088607596;973.640866106135;4592.1059231038;191.189317140594
0;427.018;5.75;114.060365297933;-4566.13924050633;-509.810126582279;977.305966787565;4594.51128291765;194.303575624652
0;427.618;5.75345;114.420903961983;-4563.67088607595;-505.506329113924;978.958873783673;4591.58236397775;191.783177288517
0;428.218;5.7546;113.685830139153;-4569.55696202532;-480.189873417721;996.387985739184;4594.71796128195;198.512752492794
0;428.818;5.75345;113.548556962271;-4581.07594936709;-431.265822784811;991.770356208026;4601.33101002002;204.000690803522
0;429.418;5.7546;113.004078931616;-4592.91139240506;-393.481012658227;991.84331247917;4609.73560693092;212.232287206689
0;430.019;5.75345;114.275409201048;-4589.6835443038;-380.506329113924;970.745996795933;4605.42941573843;203.625956419752
0;430.619;5.75345;113.84617966185;-4590.50632911392;-384.430379746834;978.489866417687;4606.57520013592;206.350007505217
0;431.22;5.7546;113.275280608049;-4588.79746835443;-381.075949367088;1000.19909218581;4604.5934766016;208.971912986257
0;431.819;5.75345;113.184049458032;-4585.82278481013;-352.278481012658;1019.84336868389;4599.33372803804;208.045662962395
0;432.419;5.75345;113.675043779504;-4584.81012658228;-348.101265822785;1011.19375993114;4598.00591431534;204.883941666628
0;433.02;5.75575;113.460476533993;-4585.94936708861;-347.46835443038;1015.64026617506;4599.09402543924;206.903502738362
0;433.62;5.7546;113.651570362408;-4580.69620253165;-325.443037974683;1030.47570820043;4592.24246647039;203.439318215545
0;434.219;5.75345;113.005028785983;-4577.08860759494;-299.367088607594;1062.55237974324;4586.86829716275;205.330737662208
0;434.819;5.75345;111.180375151944;-4594.11392405063;-305.822784810128;1065.07249057078;4604.28173799833;222.863913935267
0;435.419;5.75345;111.014489537192;-4585.06329113924;-331.392405063292;1083.34417028492;4597.02363599386;219.950444497228
0;436.019;5.7546;111.027780218426;-4580;-331.265822784809;1095.72770431671;4591.96439939872;217.885112704233
0;436.62;5.7546;109.606589900255;-4589.05063291139;-337.278481012659;1107.80896997147;4601.42830925123;229.904309103228
0;437.219;5.75115;111.616521351359;-4583.29113924051;-351.32911392405;1064.71005357298;4596.73686579199;215.431658031147
0;437.819;5.75345;112.199109545498;-4589.93670886076;-341.962025316455;1038.28936139283;4602.6576038313;215.315569786278
0;438.418;5.75345;113.200469739195;-4587.72151898734;-329.810126582277;1022.11653793096;4599.56122422299;208.760358134496
0;439.018;5.75345;113.779061109115;-4587.08860759494;-336.012658227848;1006.75330648804;4599.378914638;205.273422449169
0;439.619;5.7546;114.023604277622;-4588.60759493671;-341.645569620253;995.349551751875;4601.30865684448;204.734283678789
0;440.218;5.75345;113.662847170284;-4593.22784810127;-343.544303797468;991.29513294801;4606.05739795377;208.521070084595
0;440.819;5.75345;113.619604885108;-4592.46835443038;-322.215189873416;1001.5364259068;4603.75805348518;208.439634278234
0;441.418;5.7546;113.830712219458;-4597.21518987342;-301.898734177216;990.780558795175;4607.11735770869;209.449093983633
0;442.018;5.7546;113.036709033948;-4606.89873417722;-279.113924050633;993.075075713714;4615.34619823503;217.976449376376
0;442.618;5.7546;114.029199675976;-4603.35443037975;-303.54430379747;968.634856771534;4613.35140175391;210.943640076485
0;443.218;5.7546;116.155876336111;-4596.32911392405;-279.493670886076;937.614243428279;4604.81900139096;196.306172729205
0;443.819;5.75345;114.785066337715;-4595.82278481013;-298.670886075949;969.296648592278;4605.51749183187;203.413428561234
0;444.418;5.75345;113.27839977646;-4592.21518987342;-298.607594936708;1018.30913081986;4601.91338965196;210.232471645032
0;445.018;5.75575;112.633258970855;-4586.07594936709;-268.73417721519;1059.68441677929;4593.94282412905;211.577577528198
0;445.618;5.75345;112.731459271728;-4576.01265822785;-262.151898734177;1081.5916710506;4583.51562299851;206.400812115854
0;446.219;5.7546;113.702196998943;-4577.40506329114;-267.53164556962;1053.83034520779;4585.21649377917;201.760216132733
0;446.819;5.7546;116.69659791996;-4574.62025316456;-248.291139240506;990.58091896911;4581.35339724941;184.221939220971
0;447.42;5.75345;117.713097909725;-4571.39240506329;-267.405063291139;967.226657031465;4579.20669864815;177.241595795706
0;448.02;5.7546;116.642773225573;-4571.96202531646;-261.139240506329;995.591305654398;4579.41376858086;183.388002690623
0;448.62;5.75345;114.816133825969;-4571.45569620253;-293.734177215191;1033.05999922889;4580.88276964243;192.923754833936
0;449.22;5.7546;114.584793335974;-4567.21518987342;-325.949367088608;1040.48306002941;4578.8314645241;192.562008825365
0;449.82;5.75115;113.900144066169;-4574.81012658228;-304.493670886075;1042.89985555609;4584.93228847378;199.046809487158
0;450.419;5.75115;115.804654380883;-4564.3670886076;-290.696202531645;1025.55747125056;4573.61467569476;184.186717911752
0;451.02;5.75115;116.144171089667;-4564.87341772152;-313.417721518987;1009.06314810133;4575.62017523119;182.563832116564
0;451.618;5.7546;116.412535236794;-4571.45569620253;-315.253164556962;987.049939081169;4582.31292472543;184.414993612779
0;452.218;5.75345;117.153753571872;-4571.26582278481;-309.556962025316;969.462533525568;4581.73512277814;180.177803501448
0;452.818;5.75345;116.905532602679;-4572.46835443038;-315.506329113925;970.762736664319;4583.34060440398;182.017757370211
0;453.418;5.75345;115.089563152088;-4578.98734177215;-347.341772151899;989.88330279702;4592.14235219154;194.62071009863
0;454.018;5.75345;115.321712725242;-4580.25316455696;-348.291139240505;980.168929756843;4593.47643611106;193.888001641959
0;454.618;5.75115;115.192912669709;-4590.69620253165;-354.493670886076;951.577153225036;4604.36286435341;198.665286382753
0;455.218;5.7546;116.009694230895;-4593.92405063291;-365.632911392406;918.472499004667;4608.45154133976;196.086862391953
0;455.818;5.75345;116.614510456681;-4594.62025316456;-347.151898734178;905.928337063458;4607.71632282031;192.929712365725
0;456.418;5.75115;116.260471922138;-4596.32911392405;-337.3417721519;912.830004428426;4608.69187457183;195.223005746879
0;457.018;5.75345;116.31763073132;-4588.54430379747;-309.430379746836;944.6225147159;4598.9657519732;191.975791538297
0;457.618;5.7546;115.522229568549;-4595.63291139241;-316.772151898736;944.97709298343;4606.53736037076;199.464051830169
0;458.218;5.75345;116.63989552873;-4596.20253164557;-299.620253164556;917.536099309358;4605.95809881196;193.45850631594
0;458.819;5.75115;117.681902521115;-4597.59493670886;-295.949367088609;883.685238789649;4607.11029061939;188.094204040868
0;459.419;5.7546;117.384484383824;-4594.74683544304;-329.810126582277;891.322807270999;4606.56848439378;189.006985094064
0;460.019;5.75345;115.844159546348;-4599.43037974683;-371.962025316454;903.865587256514;4614.44639869352;199.136595872369
0;460.618;5.75345;115.409748261951;-4597.6582278481;-383.860759493671;916.275616026504;4613.65476198408;200.761395660195
0;461.219;5.75345;116.011487168513;-4598.98734177215;-391.265822784811;892.18451630125;4615.60109995003;198.038898476341
0;469.181;5.7546;116.457017373389;-4585.37974683544;-506.772151898734;861.550191861554;4613.29875865728;190.058082926892
0;469.851;5.75115;117.765566654495;-4579.74683544304;-505.822784810126;837.783591016896;4607.59566003611;180.142012768858
0;470.451;5.7546;119.370398294998;-4575.6329113924;-472.215189873417;825.540932134543;4599.93518708302;170.427174568369
0;471.052;5.7546;118.430056920235;-4574.55696202532;-485.000000000001;849.28699720878;4600.19525659665;174.935955359179
0;471.652;5.7546;118.321047272376;-4575.44303797468;-473.544303797468;856.189833405443;4599.88295518593;175.887071968812
0;472.252;5.75345;118.712125118968;-4574.24050632911;-461.012658227848;854.44176089795;4597.41328148649;173.139390945775
0;472.851;5.7546;117.794176581364;-4572.46835443038;-488.860759493672;871.787341215785;4598.52712229035;177.434260060073
0;473.451;5.75115;117.738321532196;-4570.50632911392;-511.455696202531;863.475757044239;4599.03414138757;176.391564792541
0;474.051;5.7546;117.871708966451;-4575.25316455696;-523.481012658229;840.606003107547;4605.10302712134;178.195610403674
0;474.651;5.7546;118.126950153895;-4565.82278481013;-540.632911392405;851.263249991726;4597.71917880724;172.860430761209
0;475.251;5.75575;117.253624662508;-4562.84810126582;-553.101265822785;878.361679460678;4596.24888419675;176.425503779803
0;475.851;5.75345;116.270121437667;-4558.54430379747;-595.569620253164;889.47536535462;4597.28499684899;179.541592749131
0;476.451;5.75345;116.439972895122;-4560.6329113924;-625.569620253165;857.443958875044;4603.33682259502;179.512151064913
0;477.051;5.75115;117.486796909266;-4563.67088607595;-611.518987341771;825.343379543825;4604.45951532824;174.845564194437
0;477.651;5.75115;116.876654362838;-4562.72151898734;-650.443037974684;817.022847763526;4608.85059483163;177.708294611781
0;478.252;5.75345;116.528487941816;-4561.39240506329;-627.784810126581;850.916013323905;4604.39077846296;179.357579523994
0;478.852;5.75345;114.601336212845;-4554.11392405063;-637.405063291139;920.475567941572;4598.50397933296;186.724311632656
0;479.451;5.75345;113.54695040311;-4565.69620253164;-612.025316455697;935.000774386282;4606.53414204156;197.466280051111
0;480.051;5.75345;113.430762732491;-4569.30379746835;-583.417721518987;946.561464508884;4606.39918280441;199.647343511348
0;480.651;5.75345;113.122873809149;-4569.3670886076;-588.987341772153;951.43101605252;4607.17068049558;201.385470762873
0;481.251;5.75575;112.919602759477;-4571.96202531646;-580.949367088608;956.661619066606;4608.72421913661;203.96721695101
0;481.851;5.7546;113.619040334137;-4573.16455696203;-585.886075949367;930.077498668452;4610.54189429453;200.417981912132
0;482.452;5.75115;114.747127905545;-4577.78481012658;-566.518987341772;894.539007328131;4612.70609630013;195.644226420641
0;483.052;5.75345;115.743479476084;-4583.16455696202;-544.240506329113;865.527886009573;4615.36510851767;192.82086608747
0;483.652;5.7546;116.293267366179;-4585.25316455696;-536.139240506329;848.891662802002;4616.49129407717;190.890595600315
0;484.252;5.7546;115.515779620919;-4587.15189873418;-578.860759493672;838.325735179428;4623.53136908815;195.918211589375
0;484.852;5.7546;114.947705069746;-4591.13924050633;-578.354430379745;843.715390327916;4627.42405371033;200.712260835382
0;485.452;5.7546;114.748056853617;-4589.93670886076;-566.645569620253;861.299495650412;4624.78174543597;201.300480849991
0;486.051;5.7546;113.334700381057;-4590.37974683544;-586.329113924051;889.110388121366;4627.67415123321;209.312100472263
0;486.651;5.7546;114.125972143421;-4581.32911392405;-586.20253164557;892.287249533554;4618.68053216455;201.081886391429
0;487.252;5.75115;113.372116261388;-4581.77215189873;-599.556962025317;901.406364658821;4620.8337562206;204.933520864034
0;487.852;5.75345;112.292196335897;-4582.6582278481;-588.924050632912;938.485585849865;4620.34500558971;211.694387288081
0;488.452;5.75115;111.242240711043;-4579.24050632911;-606.265822784811;964.525854251827;4619.19926639696;215.825276083283
0;489.052;5.75345;112.126646038602;-4577.3417721519;-593.73417721519;954.56142123516;4615.68824470198;210.360317140051
