idxAnalysis;T;B;F;dx;dy;dz;D2;D3
0;503.831;5.7546;110.691632305457;4681.83544303797;520.506329113923;-723.422122427151;4710.68041309684;262.904900598756
0;504.431;5.75115;107.836771603004;4696.45569620253;542.848101265823;-759.450129322981;4727.72462897757;285.334226677354
0;505.031;5.75345;106.861369467363;4698.16455696203;518.227848101267;-808.282171888732;4726.65952939725;292.271668658098
0;505.631;5.75345;106.367656377515;4696.32911392405;519.873417721519;-830.739690533579;4725.01592767094;294.48933820305
0;506.231;5.75575;105.527807789163;4698.60759493671;473.860759493671;-881.06156598818;4722.44188429935;300.928271076327
0;506.831;5.7546;104.067601239996;4698.16455696203;492.784810126582;-919.430366602213;4723.93766611983;309.581352290677
0;507.431;5.75115;104.5127650549;4692.91139240506;462.784810126583;-932.876405956898;4715.674619548;304.062045183128
0;508.031;5.75345;104.768622489682;4701.07594936709;451.139240506328;-908.643726396139;4722.67315151518;306.29050043365
0;508.631;5.75575;105.499567258021;4690.50632911392;470.126582278481;-908.08390751756;4714.0077033054;297.675474338478
0;509.231;5.7546;105.944835418486;4684.49367088608;416.518987341773;-936.117803717594;4702.9744863637;292.235714938836
0;509.831;5.75345;105.941648367737;4677.15189873418;378.607594936709;-971.534258525002;4692.45070243433;288.969575264871
0;510.431;5.75115;105.401426702955;4673.54430379747;389.050632911392;-991.527197070296;4689.70966633613;290.38115916694
0;511.029;5.75345;105.050893066406;4671.39240506329;415.822784810126;-998.435511895499;4689.86306734538;291.964969826608
0;511.629;5.75115;105.692885162639;4671.77215189873;362.151898734178;-997.816410905467;4685.78798464178;287.850303117972
0;512.229;5.75345;108.220774948918;4675.75949367089;303.544303797468;-933.471708052865;4685.60198768753;274.680966405819
0;512.829;5.75345;109.826350853821;4680.06329113924;285.759493670885;-876.645818413507;4688.77925448534;267.027126572132
0;513.43;5.75345;111.775712775146;4684.81012658228;251.898734177215;-808.411550272869;4691.57744201329;257.717186414515
0;514.03;5.75345;112.741720635728;4688.22784810127;208.101265822785;-776.307383723987;4692.84417944484;253.620612007399
0;514.63;5.75115;111.104101136253;4692.72151898734;155.189873417721;-826.895396654775;4695.2869083346;264.54393252827
0;515.23;5.75345;109.867604058977;4691.64556962025;146.139240506331;-874.262696712749;4693.92105052408;271.644498956604
0;515.83;5.7546;108.163308387004;4688.54430379747;132.151898734177;-939.560855503326;4690.40635904937;280.585100550097
0;516.43;5.75115;108.211908045705;4684.6835443038;115.379746835444;-948.555679571991;4686.10418111363;278.143197342963
0;517.03;5.75345;108.84364272598;4675.6329113924;108.79746835443;-957.659388487127;4676.89854617525;270.938784229819
0;517.63;5.7546;108.574586260065;4676.07594936709;60.8860759493682;-969.405069911999;4676.47232414497;272.89149668048
0;518.23;5.75345;107.630045852771;4680.82278481013;75.6962025316454;-982.08703837058;4681.4348076071;280.338458525682
0;518.83;5.75345;108.122703197239;4668.10126582278;60.0632911392395;-1003.06497590415;4668.4876595016;272.030510143821
0;519.43;5.75345;107.242155527421;4668.60759493671;18.1645569620257;-1028.07558395716;4668.64293201251;277.498533935473
0;520.03;5.7546;107.3150204285;4660.82278481013;-41.0759493670887;-1046.03937561948;4661.00378298727;273.93988243185
0;520.63;5.75345;106.950922732195;4660.94936708861;-58.2911392405058;-1054.0390161052;4661.31385550015;276.000429687118
0;521.23;5.75345;106.639931829;4660.50632911392;-145.063291139241;-1055.25511275269;4662.76340833921;277.682582554272
0;521.831;5.75115;107.330906549394;4653.86075949367;-147.721518987342;-1051.08923562329;4656.20463638862;270.366757035341
0;522.43;5.75345;108.090632959236;4648.41772151899;-150.189873417723;-1045.40676134603;4650.84339790204;263.887832588155
0;523.03;5.75345;108.369747225586;4660.12658227848;-155.316455696201;-1006.90333353058;4662.71411993793;267.194680235129
0;523.63;5.75345;110.392765065267;4656.96202531646;-149.240506329114;-958.94884971679;4659.35274839424;254.010713708985
0;524.23;5.75115;112.844576024545;4650.88607594937;-108.164556962026;-908.762096329812;4652.14368467296;237.072722075924
0;524.83;5.75115;114.508504763479;4639.3670886076;-109.367088607595;-893.658434181762;4640.65600351134;222.91933277643
0;525.43;5.75115;113.234641533865;4632.15189873418;-106.962025316456;-951.133875872163;4633.38667583512;227.002932096135
0;526.03;5.75345;109.773022716275;4622.21518987342;-116.329113924052;-1070.14031749012;4623.67880850767;242.904131286341
0;526.63;5.75115;106.842960673369;4611.32911392405;-127.658227848101;-1165.88747443165;4613.09579567354;255.145271331833
0;527.23;5.7546;106.534829755319;4609.3670886076;-137.278481012657;-1178.68986444246;4611.41088376302;256.665968891869
0;527.83;5.75115;106.152119602936;4621.32911392405;-160.886075949367;-1156.53901228275;4624.12879455541;263.565807325898
0;528.429;5.75345;107.316412199736;4622.21518987342;-138.67088607595;-1129.88547831451;4624.2948517738;257.330248023519
0;529.03;5.75345;106.514772200722;4643.54430379747;-136.518987341773;-1100.93398891081;4645.55068159145;271.222112886435
0;529.63;5.75345;106.535551201914;4647.72151898734;-104.873417721518;-1093.92791567093;4648.90457546749;272.876049112534
0;530.23;5.75;106.715257018672;4646.32911392405;-30.2531645569608;-1094.85868014185;4646.42760503852;270.678353046622
0;530.831;5.75345;107.822293930765;4633.10126582278;-20.3797468354432;-1100.14009949906;4633.14608807555;258.969226273472
0;531.431;5.75345;107.816078102643;4631.64556962025;-40.6962025316456;-1103.17839507264;4631.82435585412;258.386293385411
0;532.031;5.7546;106.904158516272;4642.91139240506;-7.40506329113862;-1101.49868260999;4642.91729763595;268.790060394382
0;532.63;5.75115;105.994350999176;4646.77215189873;62.4683544303794;-1112.01960728946;4647.19202604829;275.386896638136
0;533.231;5.7546;104.636064823393;4654.87341772152;93.2278481012667;-1128.61936426274;4655.80690822461;287.649187329504
0;533.831;5.75115;103.095728760658;4659.93670886076;90.5696202531635;-1155.14304348823;4660.81677248751;298.829696857239
0;534.43;5.75115;102.835420276127;4667.0253164557;98.1645569620245;-1145.25115046854;4668.05758155166;303.491629279245
0;535.03;5.75115;106.571865584187;4653.67088607595;103.417721518988;-1077.2137872569;4654.81986128734;274.838160140152
0;535.086;5.75345;101.873068639589;4654.55696202532;117.278481012659;-1197.49295082917;4656.03423042045;304.561140758641
0;544.132;5.75345;104.790573420834;4634.30379746835;319.177215189874;-1129.92340874712;4645.28209928374;277.729305405262
0;544.733;5.7546;98.5152128569041;4632.40506329114;372.721518987342;-1277.4595787679;4647.37538844471;316.751132217043
0;545.332;5.75345;95.4545139459432;4639.05063291139;368.79746835443;-1340.25591013427;4653.68696276192;339.838862901603
0;545.933;5.75345;97.4513532681279;4640.06329113924;369.493670886077;-1288.913922123;4654.75164950857;326.908075444631
0;546.533;5.75;98.8608594327907;4635;345;-1268.89658959296;4647.82207060468;314.919525591999
0;547.133;5.7546;99.3580393546798;4641.01265822785;277.721518987342;-1263.7255884558;4649.31475982641;315.000632924171
0;547.733;5.75345;99.3886026250123;4647.0253164557;206.835443037975;-1263.72301614;4651.62608044508;317.230394265284
0;548.334;5.75115;99.9897410202409;4636.13924050633;168.797468354429;-1275.20135148136;4639.21110132805;308.280300450738
0;548.934;5.75575;100.792918692176;4628.16455696203;141.012658227847;-1277.78028294821;4630.31227198555;300.385700481608
0;549.534;5.75575;100.320333408968;4630.82278481013;134.367088607594;-1284.53506694836;4632.77175984502;304.557021714618
0;550.134;5.75;97.6451030976367;4653.10126582278;151.708860759493;-1300.34704774362;4655.57375287241;330.763483354361
0;550.734;5.7546;99.1328266353821;4650.75949367089;136.708860759493;-1272.67043222833;4652.76833515059;320.685645815684
0;551.334;5.75345;100.874376187156;4639.74683544304;108.797468354432;-1254.27406777582;4641.02225658572;304.524417329454
0;551.934;5.75345;101.314782254467;4646.07594936709;118.73417721519;-1229.41746413674;4647.5928750404;304.45117845732
0;552.533;5.75345;101.056006140085;4651.13924050633;131.772151898736;-1223.90997091174;4653.00549479514;308.280053321672
0;553.132;5.75345;100.482139975149;4654.62025316456;108.291139240505;-1233.28629673508;4655.87979570002;313.452196557358
0;553.732;5.75345;101.077991563095;4642.78481012658;118.101265822784;-1242.18575772724;4644.28667312119;304.538263896759
0;554.332;5.7546;99.6773112203912;4652.46835443038;100.189873417721;-1259.15509127356;4653.5470127325;317.889061531255
0;554.933;5.7546;99.3721182139702;4653.60759493671;118.670886075949;-1262.80065548949;4655.12045245391;320.361060749999
0;555.532;5.75345;100.371649583977;4660.69620253165;121.329113924051;-1222.07695913108;4662.27517915647;316.780279246924
0;556.132;5.75115;102.545336057545;4665.50632911392;110.506329113925;-1155.19331049675;4666.81486195631;304.663937963297
0;556.733;5.75345;102.820959303608;4682.53164556962;91.139240506329;-1111.71840685262;4683.41851353485;310.55656340049
0;557.332;5.75345;102.626787862703;4696.89873417722;94.9367088607595;-1082.2198186134;4697.85809681442;317.89933867162
0;557.933;5.75;100.309299781418;4726.89873417722;64.4936708860763;-1074.79084173388;4727.33868860171;344.979623536547
0;558.532;5.75345;99.9414489185241;4734.55696202532;45.4430379746829;-1069.98798743526;4734.77504179056;351.170267884977
0;559.133;5.75345;101.946335069565;4714.17721518987;-0.696202531645296;-1063.1061879349;4714.17726659842;329.562681201225
0;559.732;5.75345;103.307841536643;4706.51898734177;-36.5822784810128;-1042.32708756003;4706.66115641518;317.695489114496
0;560.332;5.7546;103.459987321893;4705.6329113924;-53.1012658227847;-1040.28261740167;4705.93251558194;316.542381313748
0;560.933;5.75115;102.972216700934;4706.45569620253;-66.3924050632915;-1049.12061085473;4706.92396069528;319.425450734056
0;561.642;5.75345;103.598240954972;4693.10126582279;-176.26582278481;-1053.78168821227;4696.41023884727;310.182416859031
0;562.242;5.7546;103.779241540889;4693.35443037975;-204.810126582278;-1043.58188835077;4697.82109036901;309.336870462169
0;562.732;5.75345;104.123534152954;4691.20253164557;-217.59493670886;-1035.73654851646;4696.24624028587;306.10375718095
0;563.333;5.75115;102.29739568428;4706.39240506329;-211.582278481012;-1049.67340352096;4711.14598914156;323.666632891061
0;564.042;5.75345;102.279580012267;4702.15189873418;-244.177215189874;-1055.44898452814;4708.48754816101;322.331859067187
0;564.642;5.75115;102.683612798397;4698.67088607595;-249.367088607595;-1049.65170924341;4705.28341766342;317.939820331299
0;565.132;5.75345;101.56830720425;4714.87341772152;-235.06329113924;-1046.23070463845;4720.72940296075;332.275047327346
0;565.733;5.75345;101.95246141623;4709.3670886076;-251.39240506329;-1045.08387067324;4716.07214921314;327.479977530726
0;566.443;5.75345;105.159706840184;4668.60759493671;-275.822784810127;-1049.746123861;4676.74834517757;290.114019996012
0;566.933;5.75115;104.267418187141;4672.91139240506;-257.215189873417;-1067.02745650007;4679.98509988767;297.084179271824
0;567.643;5.75345;104.207807195108;4662.0253164557;-257.531645569621;-1096.53679924688;4669.13296016976;293.164671051884
0;568.133;5.75345;103.990382607528;4663.10126582278;-227.721518987343;-1106.4058121562;4668.6583196383;294.968770917645
0;568.732;5.7546;104.428946891933;4670.18987341772;-170.316455696203;-1088.80444519536;4673.29446417132;295.455612874992
0;569.333;5.75115;104.431732471409;4684.3670886076;-147.848101265824;-1054.83255539909;4686.69970041584;300.93857181872
0;569.933;5.75115;104.469298384177;4691.83544303797;-154.873417721519;-1033.79934593881;4694.39086571028;303.87493988845
0;570.642;5.75345;103.595570681737;4704.6835443038;-144.430379746834;-1029.22784957894;4706.89997627279;315.113464104558
0;571.132;5.7546;103.266587069272;4709.6835443038;-148.60759493671;-1026.18018060801;4712.02751528032;319.473335108402
0;571.733;5.75345;103.739108663533;4701.70886075949;-156.139240506328;-1031.00763486151;4704.30076353226;312.95498493424
0;572.333;5.7546;104.188094212024;4697.84810126582;-166.139240506329;-1027.16029385454;4700.78493762509;308.6979642403
0;572.933;5.75345;105.225944420721;4696.64556962025;-157.46835443038;-1000.44463557602;4699.28461462812;301.598355547882
0;573.533;5.75345;106.467530218933;4702.9746835443;-163.92405063291;-944.52437817703;4705.83063533257;296.68418434018
0;574.133;5.75345;107.449053193565;4701.51898734177;-115.189873417721;-925.553457275623;4702.92988415447;290.140796758222
0;574.733;5.7546;107.144056337586;4708.98734177215;-68.1645569620252;-918.919654655401;4709.48067113521;295.293605388085
0;575.333;5.75575;107.352332266585;4705.25316455696;-73.6708860759486;-923.784581740669;4705.82986751843;292.645180316232
0;575.933;5.75345;107.37214465604;4706.45569620253;-58.7974683544305;-918.883937505975;4706.82295849357;292.678268317072
0;576.533;5.7546;107.044154340368;4710.75949367089;-30.506329113924;-918.898499454881;4710.85827035015;296.641663252249
0;577.133;5.75345;105.994496784307;4723.48101265823;11.4556962025324;-914.432262951399;4723.49490419099;308.19428764259
0;577.733;5.75345;106.843634620564;4715.88607594937;11.4556962025306;-909.659551080092;4715.89998985439;299.831791056173
0;578.331;5.75345;105.524682601935;4724.43037974684;0.759493670886105;-926.792284011354;4724.43044079447;311.476807256262
0;578.931;5.7546;106.045269446667;4721.89873417722;-34.6835443037976;-917.812509469849;4722.02611217577;307.396075855833
0;579.531;5.7546;106.133834935484;4731.01265822785;-53.4810126582278;-886.662007487373;4731.31493255597;310.679518471146
0;580.131;5.75115;106.476452769781;4739.49367088608;-18.6075949367096;-846.914628413839;4739.53019812708;311.603917954192
0;580.731;5.75345;106.037234820423;4745.12658227848;9.11392405063326;-846.249480211421;4745.1353347884;317.004930310295
0;581.332;5.7546;106.482720645036;4737.46835443038;23.8607594936715;-856.059987874377;4737.52844266638;311.251182469855
0;581.931;5.75345;106.259537840793;4745.12658227848;38.7974683544304;-837.600834571767;4745.28518904782;315.64158072292
0;582.531;5.75345;105.789821702632;4755.3164556962;94.1139240506326;-816.285087075998;4756.24768325991;322.78629529924
0;583.133;5.75115;105.900208347928;4758.98734177215;118.544303797468;-794.344595795567;4760.46355632625;323.281861638421
0;583.732;5.75345;107.751655804064;4742.08860759494;121.772151898735;-785.849047385098;4743.65184422927;305.304435509029
0;584.332;5.75345;106.446652924228;4757.53164556962;107.088607594937;-782.695409393316;4758.7367366217;319.674302952499
0;584.932;5.75115;105.393086956998;4770.75949367089;138.924050632911;-768.938452181617;4772.78179244507;331.326466172781
0;585.532;5.75345;105.815098683154;4773.79746835443;189.240506329114;-732.245036399504;4777.54688497171;330.336014745362
0;586.132;5.75345;105.098835619939;4789.36708860759;203.101265822785;-698.265563279869;4793.67158174362;341.260731058864
0;586.732;5.75345;105.289520011711;4795.82278481013;234.430379746836;-653.026283068227;4801.54910276384;342.752481568791
0;587.332;5.75115;105.187161883441;4805;243.101265822784;-611.392530319278;4811.14572897607;346.837528368847
0;587.932;5.7546;105.267218645321;4819.55696202532;290.506329113924;-516.953589144653;4828.30438533674;352.899942419684
0;588.532;5.75115;107.396229829441;4805.25316455696;347.46835443038;-422.532431439997;4817.79952185801;333.292576802383
0;589.132;5.7546;108.449165362171;4799.74683544304;388.164556962026;-350.625982227016;4815.41705438137;325.16528166131
0;589.732;5.7546;109.041572982022;4792.46835443038;417.088607594937;-325.77806335961;4810.58373119127;318.602138435776
0;590.332;5.75115;108.067696542951;4795.56962025317;459.493670886075;-320.985464439652;4817.53281424003;325.214378490353
0;590.932;5.75345;108.572633280803;4793.98734177215;432.594936708861;-331.517426717952;4813.46580047451;321.868580236714
0;591.532;5.75345;108.158551518747;4796.39240506329;436.518987341773;-342.263828995736;4816.2152079884;325.361363682044
0;592.131;5.7546;108.750543831009;4792.59493670886;416.772151898735;-350.063088290078;4810.6824104243;320.402266009844
0;592.732;5.75345;109.902233274523;4778.79746835443;414.556962025315;-365.593457847394;4796.74501285136;307.657054367437
0;593.332;5.75805;110.706141170971;4767.84810126582;440.379746835443;-365.950641843064;4788.14262926314;299.106799148923
0;593.932;5.75345;111.057576915861;4754.87341772152;496.455696202531;-356.346915718901;4780.72060225722;290.982957957718
0;594.532;5.75345;107.771310206632;4760.25316455696;507.974683544304;-522.838987397621;4787.27986123607;312.745952242442
0;595.132;5.75345;105.274070916126;4758.86075949367;536.708860759495;-631.263775049716;4789.03039554631;327.456094734373
0;595.732;5.75115;101.436884940656;4752.08860759494;583.101265822784;-784.177755022261;4787.72944313249;348.524293674049
0;596.386;5.75345;101.202068990716;4750.69620253165;590.189873417723;-795.195706700816;4787.21615298844;349.811010887281
0;596.987;5.7546;101.161876718185;4747.6582278481;586.582278481013;-810.700927307982;4783.75766713593;348.965932631821
0;597.586;5.7546;100.403395026006;4747.53164556962;573.291139240506;-849.205821980117;4782.02043659546;353.837446744701
0;598.187;5.7546;99.3034890408422;4749.05063291139;589.050632911393;-874.536707630591;4785.44277597062;361.697011642427
0;598.786;5.75115;96.1638243984551;4754.49367088608;597.405063291139;-962.42596803139;4791.87884614601;384.572671590961
0;599.386;5.7546;94.7498240346514;4742.40506329114;597.215189873418;-1044.60620303755;4779.86106151057;389.675534589383
0;599.987;5.75345;90.9676223862534;4753.67088607595;636.582278481012;-1115.91124010678;4796.10507499598;421.213824175268
0;600.588;5.7546;90.9026793125541;4763.67088607595;656.962025316455;-1082.95679027543;4808.75861460684;426.194135267872
0;601.187;5.7546;94.4418045318025;4752.27848101266;657.025316455696;-992.449018162026;4797.48194655902;396.059918107805
0;601.787;5.75115;99.3808074385157;4743.73417721519;663.354430379746;-830.709507989051;4789.89071319836;358.391912924458
0;602.387;5.75115;105.707261571767;4736.07594936709;632.594936708861;-617.613662380805;4778.13684945535;314.887336590851
0;602.988;5.75;110.510727920181;4743.98734177215;592.848101265824;-328.372825068546;4780.88744586912;289.151237420665
0;611.956;5.75;112.72684909978;4734.6835443038;390.632911392407;-484.887382645892;4750.77070970217;272.451613199872
0;612.557;5.75115;109.553739894091;4737.72151898734;382.531645569621;-634.989112447961;4753.13955731766;292.367225173207
0;613.157;5.75115;108.789191272301;4734.17721518987;350.886075949366;-699.573606816042;4747.16283090417;295.432887357256
0;613.756;5.75;108.965057137988;4735.6329113924;340.696202531646;-690.457709262153;4747.87246815691;294.814588139263
0;614.356;5.7546;111.529541865078;4732.46835443038;288.607594936709;-623.980030769323;4741.26049374427;279.144095313212
0;614.956;5.75345;111.742677219252;4738.79746835443;291.39240506329;-582.53779097111;4747.74799034352;280.352512382964
0;615.557;5.75345;111.476118371218;4745.82278481013;248.607594936709;-581.745210951266;4752.32991711257;284.803998865022
0;616.156;5.7546;110.321308726144;4758.98734177215;219.240506329114;-587.968975684341;4764.03473106179;297.180666926019
0;616.756;5.7546;109.915515658398;4768.98734177215;200.822784810127;-566.46668461118;4773.21380800001;303.709327768458
0;617.357;5.75115;109.164997607015;4778.54430379747;223.79746835443;-543.758550953915;4783.78207804213;311.586621085197
0;617.958;5.7546;108.81915995183;4786.32911392405;223.354430379748;-526.76627835762;4791.53770603626;317.406238107114
0;618.558;5.75575;108.620584238394;4787.59493670886;243.291139240508;-523.765072209112;4793.77261209095;319.300872747312
0;619.157;5.75345;107.438733258799;4800.94936708861;212.974683544304;-528.246152512746;4805.67092518613;331.616534827122
0;619.758;5.75345;106.448890509519;4804.36708860759;258.481012658228;-545.149094037422;4811.31536650848;339.101102902588
0;620.357;5.7546;107.066547138618;4792.9746835443;267.278481012657;-566.870674960244;4800.42124229833;330.775591154283
0;620.957;5.7546;105.527165042866;4807.08860759494;252.46835443038;-584.915026460528;4813.71386262809;346.120202617907
0;621.558;5.7546;105.399920548169;4805.75949367089;251.26582278481;-598.216941034151;4812.32364089403;346.363085318301
0;622.157;5.7546;106.450092236763;4807.84810126582;269.683544303797;-522.883722656284;4815.40575433822;340.711383467487
0;622.756;5.75345;106.910301242984;4819.93670886076;230.379746835444;-442.439850418781;4825.43932768566;342.680316159336
0;623.356;5.7546;106.875106842475;4823.41772151899;245.949367088607;-415.32944275984;4829.68421404906;344.509479460346
0;623.956;5.75115;105.622992791014;4830.06329113924;239.620253164557;-456.163641340561;4836.00343901216;354.469972096436
0;624.556;5.75115;104.551090464418;4826.96202531646;283.73417721519;-517.610637828357;4835.29393906587;359.919724770315
0;625.157;5.75345;102.495841478204;4840.82278481013;279.93670886076;-568.676634191757;4848.9101656872;379.143270038306
0;625.756;5.7546;101.627155968459;4841.20253164557;274.620253164557;-617.329925086092;4848.98527898978;385.123819244602
0;626.357;5.75575;102.73585975733;4832.9746835443;234.177215189873;-616.053119673907;4838.64477513014;374.704860500909
0;626.957;5.75345;102.81900318549;4828.10126582278;249.683544303797;-625.015707310447;4834.55310295954;371.787004549065
0;627.556;5.75115;104.02762141734;4816.32911392405;171.835443037975;-640.962467549178;4819.39348394759;358.8295360824
0;628.156;5.75;104.569287436523;4806.77215189873;163.797468354432;-657.279536339708;4809.5621558421;351.266630480803
0;628.757;5.75115;104.248540246681;4801.39240506329;175.379746835444;-692.43153792051;4804.59437236896;351.234081470164
0;629.356;5.75345;105.080649838437;4792.6582278481;160.063291139242;-697.152428004602;4795.3303479667;342.741909553492
0;629.956;5.75115;105.078833674936;4796.07594936709;166.012658227847;-679.482640630433;4798.948292573;343.813527845629
0;630.556;5.75345;105.464271188662;4796.89873417722;167.025316455697;-661.028006336458;4799.80571713982;342.110210041588
0;631.156;5.75345;106.401634767086;4786.89873417722;169.367088607596;-660.073935829981;4789.8940178224;332.161042068084
0;631.756;5.7546;105.369889154383;4795.50632911392;169.683544303796;-671.755837175214;4798.50741978995;342.299718547674
0;632.356;5.75345;106.24361136924;4785.18987341772;144.493670886075;-680.014615679278;4787.37094296918;332.425567943642
0;632.956;5.75345;106.016305541723;4784.6835443038;113.481012658228;-697.710412620155;4786.02910139141;333.618072501081
0;633.556;5.75115;106.140492328007;4777.59493670886;129.620253164557;-715.066215480091;4779.35296764077;329.549480534845
0;634.157;5.75345;106.995481079833;4766.96202531646;87.9746835443029;-729.402892511544;4767.77374628389;320.245284593983
0;634.756;5.75345;107.027201458273;4760.18987341772;99.6202531645577;-751.888465808811;4761.23217516529;317.235273391282
0;635.357;5.75345;106.787807440138;4758.92405063291;91.455696202533;-766.772889639938;4759.80275474313;318.168211994582
0;635.956;5.75115;107.09726625033;4754.30379746835;95.5696202531658;-768.746339572683;4755.2642566883;314.002084859809
0;636.557;5.75345;107.130171974764;4751.13924050633;126.835443037974;-776.465010580995;4752.831925525;312.839410211499
0;637.157;5.75;106.914256263198;4751.39240506329;174.873417721519;-771.05513072866;4754.60939501014;313.724666590538
0;637.757;5.75345;107.439087742103;4746.70886075949;189.683544303797;-767.636195841899;4750.4973272061;309.119095051468
0;638.357;5.75115;107.36005459183;4741.64556962025;195.569620253165;-784.796822605114;4745.67699957186;307.13058419794
0;638.957;5.75345;107.146885336792;4737.21518987342;210.189873417721;-806.232727526597;4741.87595135668;306.927104332225
0;639.557;5.75115;107.210179264246;4731.32911392405;209.620253164558;-821.718073309126;4735.97042165617;303.72824557463
0;640.157;5.75345;106.595872212133;4739.81012658228;222.215189873417;-814.192285796914;4745.016293614;311.362751695554
0;640.757;5.75575;106.507860676166;4726.77215189873;285.949367088606;-842.603117493009;4735.41360564246;306.79438542987
0;641.357;5.75575;105.711392508037;4714.05063291139;329.367088607594;-893.741510640925;4725.54293692377;306.3169927291
0;641.956;5.75115;103.675954842363;4709.30379746835;348.164556962026;-962.315897692462;4722.15637347753;316.212871675836
0;642.557;5.75345;103.693193174149;4692.84810126582;395.696202531644;-990.244235061047;4709.50090628001;309.481940882878
0;643.157;5.75115;104.535821749476;4693.10126582278;375.569620253164;-970.049312528;4708.10492989743;303.999864745221
0;643.757;5.7546;106.174837823626;4688.79746835443;379.430379746836;-932.488573571102;4704.12469140878;292.656790488911
0;644.357;5.75115;105.490643335604;4699.49367088608;374.240506329113;-922.72805293782;4714.37129628923;300.823870517547
0;644.957;5.75115;107.110107800057;4688.10126582278;395.189873417722;-895.403561114246;4704.72831464911;286.176970202414
0;645.557;5.7546;107.579357740005;4695.06329113924;406.075949367088;-856.64985916454;4712.591323726;286.818990908137
0;646.157;5.7546;109.933403034033;4685.25316455696;423.417721518987;-799.226928567574;4704.34690290665;268.754757553548
0;646.756;5.75345;110.040005147673;4692.59493670886;394.430379746835;-784.45462329168;4709.14244470189;271.033056074974
0;647.356;5.7546;110.355060848885;4695.50632911392;363.227848101266;-779.370547109848;4709.53438849163;270.586974811237
0;647.956;5.75345;109.285124619133;4699.55696202532;377.025316455696;-796.016915259099;4714.65626833698;278.383341455458
0;648.556;5.75115;110.379684221617;4692.46835443038;388.291139240506;-773.673908386735;4708.50605459346;268.645479565896
0;649.156;5.75575;112.204426469853;4684.49367088608;402.59493670886;-732.496702558347;4701.76175870655;255.478228897782
0;649.756;5.75345;113.080242592006;4689.43037974684;405.506329113925;-675.805183016936;4706.93028092025;252.197715640912
0;650.41;5.75115;110.84929588525;4710.50632911392;417.025316455696;-672.024679661639;4728.93011062622;273.441893424607
0;650.955;5.75115;110.944208702468;4696.32911392405;442.59493670886;-708.014675933165;4717.13869038117;266.977170346595
0;651.556;5.75345;109.252701252166;4698.03797468354;480.822784810127;-744.727176422424;4722.57888890818;277.938185049387
0;652.156;5.75115;110.319609258731;4684.62025316456;470.506329113924;-757.325086558917;4708.18894290531;265.708882792835
0;652.756;5.7546;109.5122762945;4690.3164556962;453.227848101266;-780.394534899619;4712.16340303147;273.347931942383
0;653.357;5.75345;107.57505187162;4692.72151898734;516.518987341772;-801.908532569562;4721.06207532282;285.682951883461
0;653.957;5.75345;107.110574724703;4684.11392405063;575.189873417721;-807.267030473704;4719.29726166591;284.843638054312
0;654.611;5.7546;107.397600123823;4676.77215189873;578.86075949367;-819.561187187905;4712.45981835995;280.195383757801
0;655.211;5.75345;105.370863319892;4678.48101265823;618.417721518986;-855.066183834785;4719.17631203712;293.015350562389
0;655.811;5.75345;104.793545882618;4674.55696202532;671.202531645569;-847.209403909526;4722.49887556437;294.891141301509
0;656.411;5.75345;105.050650320825;4678.22784810127;709.050632911393;-794.3511899373;4731.6560101916;294.870612233833
0;657.011;5.7546;105.180441430222;4675.69620253164;759.683544303797;-751.029182937501;4737.00897886576;293.175445026859
0;657.611;5.75345;102.264702432306;4694.30379746835;821.772151898735;-735.331624457225;4765.6896261257;319.085670173125
0;658.211;5.75345;102.369160377961;4687.59493670886;836.772151898734;-738.129167935913;4761.69443841704;315.564993170638
0;658.811;5.75345;101.123738916058;4688.79746835443;869.556962025315;-747.703259745603;4768.74732078075;324.00851191375
0;659.412;5.75345;101.658216378018;4676.13924050633;896.39240506329;-738.281962428402;4761.28108185793;315.179925709022
0;660.011;5.7546;103.926419267366;4650.88607594937;904.620253164557;-725.832010791776;4738.0459151316;290.319434565701
0;660.611;5.75345;103.698904419359;4650.88607594937;907.721518987343;-730.094338795338;4738.63900793175;291.552887499875
0;661.211;5.75345;102.286409972003;4663.03797468355;901.392405063292;-752.400056814677;4749.36115927675;305.589945788821
0;661.811;5.7546;104.018982466635;4637.46835443038;915.696202531645;-755.475307874195;4727.00880829242;283.998560108589
0;662.411;5.75575;104.281637578683;4621.07594936709;955.063291139241;-753.47820360224;4718.73805374919;275.516320282302
0;663.011;5.75345;103.440612628178;4625.12658227848;963.924050632911;-759.058773585357;4724.5047864816;282.093071116222
0;663.611;5.75345;103.48245387326;4623.86075949367;970.696202531645;-753.048451425414;4724.65230898473;281.289018337934
0;664.21;5.75345;102.87070442715;4608.67088607595;1017.53164556962;-766.664359134363;4719.66291019811;278.526139787024
0;664.811;5.75345;101.442773299833;4603.03797468355;1070.6329113924;-768.707889720517;4725.90874090215;285.018927182091
0;665.411;5.7546;101.622021953507;4604.05063291139;1072.21518987342;-757.147843365082;4727.25371053925;284.504621461943
0;666.011;5.75345;102.250311963958;4606.51898734177;1063.10126582278;-735.433878991852;4727.59997061239;281.460729539252
0;666.611;5.7546;103.664929427738;4600.12658227848;1060.06329113924;-705.360068435393;4720.68837715497;270.094549697212
0;667.211;5.75345;106.521665191444;4585.06329113924;1038.86075949367;-672.400017309551;4701.28036404641;246.121902483264
