idxAnalysis;T;B;F;dx;dy;dz;D2;D3
0;489.411;5.75345;38.8707603493189;-3681.01265822785;2129.17721518987;2347.09499203824;4252.44045269506;354.170442281013
0;490.011;5.75115;38.9113905727163;-3675.25316455696;2142.27848101266;2334.18506831568;4254.03842410901;349.346117801541
0;490.61;5.75115;38.2635034791544;-3688.92405063291;2159.81012658228;2334.78059300447;4274.68600416747;367.743357198734
0;491.211;5.7546;36.810594340103;-3666.89873417722;2200.88607594937;2342.92062205238;4276.68631606508;373.404709133215
0;491.81;5.75345;36.1651107040694;-3672.27848101266;2230.12658227848;2333.93926654304;4296.40475457024;386.413698492404
0;492.411;5.7546;36.4346819803475;-3672.72151898734;2247.3417721519;2309.31651146877;4305.74365201779;382.936056379964
0;493.011;5.75345;36.7543377223126;-3680.6329113924;2257.53164556962;2288.32164265999;4317.8128443893;383.708882206851
0;493.611;5.7546;37.7478594488716;-3677.08860759494;2281.01265822785;2234.91354882807;4327.12368382279;367.198963680582
0;494.211;5.75115;37.4583508038359;-3671.51898734178;2295.82278481013;2228.38987718637;4330.22562156575;366.966671180737
0;494.81;5.75;36.5358338343924;-3674.05063291139;2326.45569620253;2224.95575363369;4348.68303737923;381.820597035011
0;495.355;5.7546;35.9521116302488;-3728.48101265823;2330.18987341772;2234.71578150129;4396.7437391701;429.069558716943
0;495.955;5.75345;36.1591338675842;-3722.53164556962;2325.82278481013;2232.90351306202;4389.38417988323;421.687967501486
0;496.609;5.7546;35.618393664789;-3677.84810126582;2359.81012658228;2220.3767880128;4369.81355317419;398.565420378567
0;497.209;5.7546;36.1442526856963;-3687.46835443038;2362.59493670886;2199.12815233244;4379.41522350734;397.5553083573
0;498.3;5.75345;35.834462412981;-3727.3417721519;2398.54430379747;2165.0405533123;4432.39116772287;429.898951042335
0;498.9;5.75345;37.0078405788795;-3721.96202531646;2400.50632911392;2123.71627246002;4428.93124286365;408.78203505869
0;499.501;5.75345;37.2585637896251;-3723.60759493671;2410.69620253165;2103.39277960366;4435.84374183433;406.273967427325
0;500.1;5.7546;38.0152531621794;-3734.11392405063;2389.30379746835;2100.97169661428;4433.10043134435;402.757994883131
0;500.7;5.7546;38.2556879446227;-3754.24050632911;2377.40506329114;2102.63626431961;4443.68952721999;413.040670535237
0;501.3;5.7546;34.2236980425618;-3767.9746835443;2377.91139240506;2238.57089486151;4455.56907767802;483.31080632582
0;501.9;5.75345;32.3529476643635;-3778.29113924051;2357.91139240506;2325.18287613049;4453.67601732512;521.112406659247
0;502.5;5.75345;28.413006904037;-3792.0253164557;2373.41772151899;2459.12610673499;4473.54084383515;601.886765667472
0;503.1;5.7546;28.7768120973421;-3813.86075949367;2380.18987341772;2437.36974147475;4495.64653040315;610.864388403606
0;503.701;5.75;29.0517098655147;-3819.62025316456;2383.98734177215;2421.00559382037;4502.54311740762;609.158312241928
0;504.301;5.75345;29.5924214744691;-3820.25316455696;2347.0253164557;2436.5128585464;4483.62153592288;599.887122723116
0;504.9;5.7546;29.1288402647644;-3838.48101265823;2364.81012658228;2436.62756676473;4508.46575004444;621.784611907275
0;505.01;5.75115;30.0639524417721;-3832.9746835443;2338.22784810126;2424.92784664041;4489.87799325636;599.869727490592
0;506.101;5.75345;30.6626829045641;-3866.20253164557;2331.83544303798;2404.90341204623;4514.97270746023;612.519423321771
0;506.701;5.75345;32.5154200590089;-3865.06329113924;2339.74683544304;2326.13185331246;4518.08914237842;578.733847563511
0;506.811;5.7546;34.7735543482918;-3853.48101265823;2320.44303797468;2264.87686955529;4498.19650609026;533.2127677104
0;507.9;5.75345;35.2509115201507;-3847.9746835443;2366.83544303798;2199.66402107272;4517.61211035417;521.673221734969
0;508.5;5.75345;37.4045115740844;-3853.48101265823;2353.10126582279;2136.30558573015;4515.13028407091;492.017821565417
0;509.101;5.75115;39.3864487608308;-3860.37974683544;2344.17721518987;2074.72629810525;4516.38114046995;467.129557470525
0;509.7;5.75345;41.1686011858038;-3860.12658227848;2341.45569620253;2018.07449635326;4514.75270734646;442.262043746891
0;510.3;5.75115;43.0561460796382;-3862.08860759494;2324.62025316456;1973.62984984095;4507.7253392745;417.853840394027
0;510.9;5.75;43.4869923372272;-3867.08860759494;2305.56962025316;1979.67670092503;4502.22451381813;415.246172469439
0;511.5;5.75575;43.8499003822554;-3899.3670886076;2285.56962025317;1980.5531809481;4519.83320275652;431.722189070416
0;512.099;5.75345;44.1650846787756;-3916.64556962025;2263.79746835443;1987.4607064036;4523.81382195973;438.142737793774
0;512.7;5.75345;44.6960130317865;-3908.92405063291;2245.3164556962;1994.58036906677;4507.89676233125;426.450686283727
0;513.3;5.75575;44.4513949019324;-3927.46835443038;2225.3164556962;2017.66088595236;4514.09359706291;441.491526309498
0;513.9;5.7546;44.213907245501;-3900.56962025317;2211.89873417722;2050.31180288525;4484.07620058989;427.590011524711
0;514.5;5.7546;43.208154215769;-3882.53164556962;2221.20253164557;2078.50034664972;4473.00711663174;429.33781856649
0;515.099;5.75345;42.9796921084646;-3877.46835443038;2222.72151898734;2085.46692003445;4469.36816458193;428.979730811595
0;515.701;5.7546;43.2807503010147;-3851.39240506329;2204.74683544304;2104.54042437544;4437.80712358878;408.539724364004
0;516.301;5.75345;42.0220758387497;-3829.3670886076;2221.13924050633;2132.5627684391;4426.90770459788;410.790368581132
0;516.901;5.7546;40.6350832190873;-3806.01265822785;2240.18987341772;2162.5797821545;4416.35404191669;414.41134518329
0;517.501;5.7546;40.4647380095408;-3814.30379746836;2237.84810126582;2168.13038078137;4422.31586204791;422.207298356866
0;518.101;5.75345;40.9030583418114;-3794.81012658228;2221.96202531646;2175.63284388834;4397.46508101654;403.228430287921
0;518.701;5.75345;41.443316447381;-3800.44303797468;2180.69620253164;2199.37080107224;4381.64389386291;399.655926458161
0;518.811;5.75115;40.9162564853674;-3779.6835443038;2139.81012658228;2259.11453479774;4343.36218532429;392.752603455303
0;519.411;5.75345;40.160903961228;-3780.63291139241;2110.94936708861;2308.45345426661;4330.04531628888;403.959322394131
0;520.011;5.7546;40.4202068233686;-3785.50632911392;2092.40506329114;2316.98718567373;4325.29965628371;403.795974485205
0;520.611;5.75575;41.9024071959805;-3775.56962025316;2091.70886075949;2277.98544342653;4316.26828586435;377.511202325178
0;521.701;5.75345;41.0041816222151;-3806.96202531645;2155;2235.88061686509;4374.5839644704;409.855279272388
0;521.811;5.75345;42.9791938727858;-3752.40506329114;2142.21518987342;2205.16732716574;4320.83668734857;348.019750478935
0;522.899;5.75115;41.4887559628365;-3829.11392405063;2140.06329113924;2229.14432007893;4386.56862860256;417.474441878579
0;523.499;5.75115;41.4026521843108;-3818.22784810126;2122.21518987342;2251.67426170916;4368.37054428141;411.539469064111
0;524.099;5.75115;41.0272889795213;-3848.79746835443;2094.6835443038;2279.96360962339;4381.88784694321;436.552121842174
0;524.699;5.75345;41.5727108716021;-3846.20253164557;2073.41772151899;2284.70131438184;4369.47765326083;427.739808414542
0;525.299;5.75115;42.0584858523808;-3844.93670886076;2058.03797468354;2284.20250186837;4361.08456698383;420.07217801306
0;525.9;5.75;42.6256542472569;-3854.81012658228;2041.07594936709;2279.86348849292;4361.82899058251;418.72019412412
0;526.499;5.7546;43.8248582226988;-3845.3164556962;2041.07594936709;2250.23334320739;4353.4411303626;397.612183637374
0;527.099;5.75345;45.5978588871072;-3855.3164556962;2020.56962025317;2216.18567842028;4352.71944465204;381.428884228646
0;527.699;5.75115;46.6170316317172;-3882.72151898734;2020.37974683544;2177.68918382502;4376.92365885335;385.741238476291
0;528.299;5.75345;47.8026403748355;-3877.46835443038;2032.3417721519;2136.89483123032;4377.80469167396;368.498069196108
0;528.899;5.75345;44.1740561785886;-3883.60759493671;2049.11392405063;2219.86304836192;4391.04495822899;417.271108249113
0;529.499;5.75345;43.8533034859283;-3870.63291139241;2059.87341772152;2223.55722649486;4384.61829944065;413.206298690822
0;530.099;5.75345;43.7622051165623;-3875.88607594937;2062.72151898734;2221.74584443426;4390.59368862932;417.718193098702
0;530.699;5.75345;43.978416376803;-3895.12658227848;2047.27848101266;2223.1015212588;4400.38183238568;427.064973670542
0;531.299;5.75575;44.4992677603957;-3912.15189873418;2020.56962025317;2227.06810956778;4403.13911534254;431.315193997363
0;531.899;5.75115;45.0353652158861;-3934.62025316456;1988.54430379747;2230.60573696971;4408.57629907639;437.763801132399
0;532.499;5.75;45.2960028094291;-3948.2911392405;1969.74683544304;2234.08261176993;4412.3582714851;442.708304394397
0;533.1;5.75115;45.145873711733;-3975;1958.60759493671;2237.54488939776;4431.33938115146;461.209488228092
0;533.7;5.7546;45.2786642929594;-3988.92405063291;1946.70886075949;2239.2961739871;4438.60231044382;468.482457487952
0;534.301;5.75345;44.8132531249557;-4003.2911392405;1957.53164556962;2236.84241646563;4456.26189635753;483.154237990218
0;534.9;5.7546;46.7166821621791;-4006.45569620253;1940.94936708861;2195.35897008887;4451.850367121;460.725687302338
0;535.5;5.75345;48.6699325165414;-4021.51898734177;1919.05063291139;2152.02726353252;4455.93652302499;445.392834063931
