idxAnalysis;T;B;F;dx;dy;dz;D2;D3
0;326.582;5.75115;140.534461662298;-4557.91139240506;-157.088607594937;180.261977405133;4560.61762173195;61.1787292074769
0;327.183;5.75345;141.670496899304;-4543.54430379747;-174.746835443038;249.279306847488;4546.90348446806;50.7315983586632
0;327.293;5.75115;144.095376387272;-4524.11392405064;-212.531645569621;233.495996617029;4529.10327748853;32.1181769159621
0;328.382;5.75115;136.558506016977;-4575.50632911393;-238.79746835443;258.938811698253;4581.73355823471;86.0447488401987
0;328.982;5.75345;137.149686884996;-4566.77215189873;-277.53164556962;269.910377494906;4575.19744947148;80.1521154691991
0;329.583;5.75345;136.669484974854;-4570.94936708861;-263.227848101267;279.118807524559;4578.52236169092;84.0223811550886
0;330.184;5.7546;136.867793417813;-4567.72151898734;-257.46835443038;302.748443630578;4574.97211232518;81.9783476777575
0;330.294;5.7546;140.13550736482;-4538.03797468355;-249.683544303797;349.818763308533;4544.9015976109;55.3444033035485
0;330.894;5.75345;138.37819242966;-4542.78481012658;-257.40506329114;402.837256449773;4550.0715596268;64.8692026927256
0;339.779;5.75345;136.915511409978;-4569.05063291139;-67.0253164556978;377.83826430241;4569.54221767936;82.1366209879752
0;340.451;5.75115;138.157246894686;-4565.6329113924;-58.1012658227852;328.888462124529;4566.00258855377;74.8321571676624
0;341.051;5.7546;137.632634953697;-4569.81012658228;-21.5822784810114;338.549953622075;4569.86109064142;79.3843639371698
0;341.652;5.7546;139.531473474916;-4566.01265822785;-1.51898734177221;241.237538983951;4566.01291089058;69.3811578470286
0;342.252;5.7546;138.109935315621;-4573.2911392405;-5.12658227848031;276.74536245485;4573.29401264576;78.6597562173729
0;342.851;5.75115;137.199645247388;-4575;-50.9493670886062;312.451772319528;4575.28368934722;82.9401378596658
0;343.452;5.75115;136.451917037892;-4578.48101265823;-66.9620253164552;328.498149237433;4578.97065901349;87.7388653852695
0;344.052;5.75345;136.721104734047;-4576.83544303797;-58.0379746835444;331.405988202358;4577.20341247295;86.1852226915362
0;344.651;5.7546;137.293455294375;-4575.82278481013;-36.8354430379761;308.460571519692;4575.97104534669;83.3557354432896
0;345.252;5.75345;136.463180165858;-4586.01265822785;-4.81012658227806;272.211569052496;4586.01518082352;91.0868926338144
0;345.852;5.75345;136.790993945583;-4585.37974683544;5.50632911392336;252.723709052101;4585.38305295741;89.3422145421655
0;346.452;5.75115;137.149185721382;-4582.40506329114;-0.94936708860853;249.217845003241;4582.40516163446;86.1771157411458
0;347.051;5.75345;137.149691874911;-4582.91139240507;17.278481012658;249.250115666589;4582.94396393216;86.7168754403629
0;347.653;5.75345;138.217143261024;-4577.08860759494;28.860759493672;221.876357912141;4577.17959722075;79.5541113460176
0;348.251;5.75575;138.174831239392;-4580.44303797469;22.4683544303791;190.079002454064;4580.49814442508;81.4403451517965
0;348.851;5.7546;138.125373783642;-4580.69620253165;35.5063291139227;185.709947799087;4580.83381048636;81.596665357436
0;349.451;5.75345;137.754524934849;-4580.94936708861;16.1392405063306;218.702256543217;4580.97779725177;83.1954009757092
0;350.052;5.75115;136.975458170159;-4582.6582278481;38.924050632912;257.732492164643;4582.82353085754;87.0650924032625
0;350.652;5.75575;133.764032170292;-4586.96202531646;30.7594936708854;430.390989919975;4587.06515848055;104.212082414966
0;351.251;5.75115;130.282473666514;-4587.9746835443;56.8354430379744;568.088424856771;4588.32670637442;120.360944473728
0;351.851;5.75345;125.280494298916;-4587.02531645569;76.9620253164562;744.87083796559;4587.67091312643;144.747515990712
0;352.451;5.75345;123.07602966524;-4594.11392405064;33.2278481012662;790.866625425368;4594.23408600883;158.808324701594
0;353.051;5.75345;123.178839778518;-4585.75949367088;36.4556962025312;815.27321550661;4585.90439843421;154.809524604967
0;353.651;5.75345;124.303409072396;-4586.96202531646;7.84810126582248;778.837744672892;4586.96873919899;149.619740201847
0;354.252;5.75345;124.330938626853;-4588.16455696202;-43.8607594936716;772.689908753205;4588.37419659577;149.980492445127
0;354.851;5.75115;122.399012760856;-4600.50632911392;-0.759493670886105;788.478882971186;4600.506391806;164.585886723392
0;355.451;5.75345;121.564389573715;-4601.01265822785;8.60759493670859;813.807424967696;4601.02070978424;169.437703896759
0;356.052;5.75345;121.700906926621;-4598.86075949367;-1.96202531645607;816.815688725335;4598.86117802593;167.83632812175
0;356.651;5.75575;122.833137911988;-4592.40506329114;28.0379746835433;805.973149779357;4592.49065250725;159.677676135431
0;357.251;5.7546;123.365443903732;-4595.88607594937;13.5443037974683;777.706196251013;4595.90603377295;158.242237747128
0;357.851;5.7546;124.859785368301;-4589.93670886076;-24.6202531645576;752.202425770811;4590.00273945598;148.229260910378
0;358.451;5.7546;126.308956763262;-4579.74683544303;-10.9493670886077;743.958562366524;4579.75992442728;136.792593199462
0;359.051;5.7546;125.388586442289;-4583.03797468355;-39.9367088607595;759.557529786915;4583.21197612614;142.724879839753
0;359.651;5.75345;124.558208801069;-4578.92405063291;-52.2784810126578;796.627928797072;4579.22247778392;144.99898429217
0;360.251;5.75345;124.091127837223;-4581.45569620253;-86.7721518987348;798.912570288725;4582.27734894034;148.400541511886
0;360.851;5.7546;124.620567267277;-4580.56962025317;-106.26582278481;784.866319042015;4581.80209863743;145.540159000989
0;361.45;5.75115;124.955035495779;-4575.37974683544;-92.8481012658236;791.114283733513;4576.32173231522;141.198790705215
0;362.051;5.7546;123.886042829652;-4573.92405063291;-126.139240506329;825.147243398484;4575.66304801323;146.468819364404
0;362.65;5.75345;123.083389160196;-4572.15189873418;-193.037974683543;839.672719783688;4576.22515232462;149.621510623598
0;363.25;5.7546;122.044659254884;-4582.84810126582;-221.962025316454;829.282190819549;4588.22011895226;159.560756919825
0;363.85;5.75115;122.862337021826;-4575.37974683544;-215.06329113924;828.473858004759;4580.43142585364;151.752515477584
0;364.45;5.7546;123.809393468011;-4570.37974683544;-166.835443037974;831.390718014739;4573.4237826094;145.377740818651
0;365.052;5.7546;124.066158608477;-4568.98734177215;-98.6075949367084;839.420366327701;4570.05128932415;143.503560577465
0;365.652;5.75115;123.322714822176;-4572.27848101265;-16.2025316455696;852.600731768925;4572.30718893242;148.120406716646
0;366.251;5.75575;124.002790989175;-4559.93670886076;27.2151898734182;875.027264403032;4560.01792270335;140.213991280653
0;366.852;5.75345;124.386600556538;-4558.67088607595;55.5063291139229;865.413908555702;4559.00879579412;137.420501770268
0;367.452;5.75345;125.094196049174;-4558.92405063291;49.050632911391;845.877154736931;4559.18791716553;133.992842881477
0;368.052;5.75575;126.172459944597;-4556.77215189873;86.2025316455711;821.837818754315;4557.58744521506;128.092821474947
0;368.651;5.7546;127.065866283499;-4555.12658227848;105.822784810126;798.832249831086;4556.35563168252;122.85231127575
0;369.252;5.75115;127.039744229981;-4552.21518987342;93.0379746835442;807.76620732022;4553.16584363534;121.262692077083
0;369.852;5.7546;127.161078512191;-4552.3417721519;73.2911392405073;808.891444319739;4552.93171501289;121.228862228157
0;370.451;5.7546;126.170737776871;-4558.10126582279;57.5949367088605;819.17912378849;4558.4651283332;128.485589212241
0;371.051;5.7546;125.810163610135;-4558.60759493671;75.0000000000001;826.185985873782;4559.22451789936;130.477256647418
0;371.652;5.75;125.90246973518;-4554.49367088608;63.7341772151884;833.82640437077;4554.93958724884;127.630747113459
0;372.251;5.75345;126.224143467538;-4549.6835443038;21.4556962025316;845.051493537327;4549.73413511254;124.547160963133
0;372.852;5.75345;126.589594710581;-4543.73417721519;42.0886075949362;852.846598467541;4543.92910641029;120.271465596661
0;373.452;5.75;126.323769776831;-4543.35443037975;51.0126582278488;857.837258588262;4543.64080571415;120.911389026934
0;374.051;5.75115;126.288512095415;-4553.79746835443;46.4556962025304;827.507101313905;4554.03442175187;125.606433606751
0;374.651;5.75;127.349371092691;-4557.08860759494;13.5443037974683;787.241499819514;4557.10873533175;121.606924342327
0;375.25;5.7546;127.431373646839;-4568.2911392405;34.87341772152;749.70071773193;4568.42424563732;126.530349214125
0;375.85;5.75;127.309803647261;-4579.6835443038;26.3924050632912;708.00550629053;4579.75959249086;131.163324910954
0;376.45;5.75345;128.166024960083;-4578.79746835443;16.3291139240512;687.329727584;4578.82658507292;127.12689357335
0;377.05;5.75345;127.043630438238;-4587.46835443038;-16.4556962025311;690.656157949022;4587.49786842868;136.196333563667
0;377.651;5.75115;127.851876293972;-4589.93670886076;22.4683544303791;650.909551166547;4589.99170133219;132.914911007121
0;378.25;5.7546;128.590885094993;-4585.88607594937;122.46835443038;634.247099402621;4587.52107345821;128.157412842259
0;378.851;5.75345;129.659287523403;-4581.13924050633;137.658227848102;611.917746991727;4583.20701350061;120.876064265198
0;379.45;5.7546;130.052676500181;-4578.22784810127;180.443037974683;600.457524833516;4581.78239543122;117.960847941981
0;380.05;5.75345;129.508185615122;-4580.82278481013;181.898734177215;607.220099190331;4584.43284772837;121.471946524446
0;380.651;5.75115;129.869298070059;-4578.2911392405;184.683544303796;601.737869718311;4582.01459700695;118.357617739387
0;381.25;5.75345;128.557777582198;-4581.70886075949;164.746835443037;642.176208506454;4584.66984684291;126.42630218068
0;381.85;5.75345;126.370733629637;-4587.0253164557;90.8860759493675;708.642905752818;4587.92562413636;139.330912427588
0;382.452;5.75115;126.578462998178;-4587.72151898734;99.4936708860761;695.800848263675;4588.80024912024;138.252691544641
0;383.052;5.75115;126.68168820688;-4592.46835443038;77.5949367088607;676.697103399066;4593.12383467367;139.704549117466
0;383.652;5.75345;128.154584248613;-4590.75949367089;67.9746835443046;636.094483152688;4591.26271153507;132.11698642328
0;384.251;5.75115;127.678646757472;-4598.67088607595;71.392405063292;616.50189438195;4599.2250210164;137.360479501544
0;384.852;5.7546;128.142395573344;-4601.58227848101;44.5569620253169;592.629365240113;4601.79799518573;136.801111366771
0;385.452;5.75345;128.324200047727;-4603.16455696203;34.4303797468343;577.644878706311;4603.29331995267;136.394679849575
0;386.052;5.75115;128.051306477303;-4606.07594936709;-10.8860759493669;572.917548832013;4606.08881351494;138.582561556689
0;386.652;5.75115;128.010945436881;-4607.91139240506;-19.6202531645571;565.586485473084;4607.95316323751;139.533836940813
0;387.25;5.75345;127.595403104015;-4612.15189873418;-37.0886075949375;563.970922430994;4612.3010202946;143.65297855976
0;387.851;5.7546;127.188506528846;-4610.82278481012;-49.1139240506336;586.855969813094;4611.08435516634;145.279128856731
0;388.45;5.75;124.644503282164;-4609.24050632912;-81.2658227848096;678.487905063535;4609.95685219916;156.61887029996
0;389.051;5.7546;122.13910490275;-4606.07594936709;-101.582278481012;773.94406211945;4607.19595965261;168.749567552743
0;389.651;5.7546;122.569466218859;-4594.6835443038;-106.835443037974;798.659976259484;4595.92544371482;161.803151459236
0;390.25;5.7546;125.456323849409;-4587.72151898734;-109.620253164557;733.799370417664;4589.0309800309;144.32900187933
0;390.851;5.75345;125.181769076368;-4597.08860759494;-122.974683544305;704.671629939015;4598.73313412205;149.408897003024
0;391.451;5.75345;125.598884306885;-4597.78481012658;-149.556962025316;682.796609578395;4600.21656502398;147.613255816134
0;392.051;5.75115;125.252740941403;-4595.94936708861;-179.620253164557;692.123788626747;4599.45801374348;148.241700768961
0;392.65;5.7546;124.409252428512;-4597.91139240506;-184.113924050632;714.907032360008;4601.59614801621;153.799241362609
0;393.251;5.75115;123.664280163353;-4599.11392405063;-197.025316455696;728.066425150146;4603.3322562814;157.552390130569
0;393.851;5.75345;123.766653511149;-4592.46835443038;-216.012658227849;745.631050955351;4597.54576431373;154.616635051444
0;394.451;5.75;123.617546977357;-4592.46835443038;-181.39240506329;756.303684769125;4596.04925898963;154.860458907555
0;395.051;5.7546;123.554045464155;-4594.49367088607;-148.924050632912;762.436234195706;4596.90661909388;156.705943070187
0;395.651;5.7546;125.563181374927;-4596.96202531646;-164.493670886075;684.953579309422;4599.90413269267;147.621403186023
0;396.251;5.75345;130.897456986047;-4590.25316455696;-159.113924050634;514.172064272114;4593.01005393543;118.700365366605
0;396.851;5.75;133.684861778467;-4593.98734177215;-149.177215189873;348.499658805288;4596.40876531826;106.601452412341
0;397.45;5.75575;134.674923189508;-4599.30379746835;-147.341772151899;241.965671621437;4601.66328833691;105.020443256615
0;398.051;5.75345;135.397310269158;-4599.62025316456;-135.379746835442;162.586268300536;4601.61212502475;101.483515424366
0;398.65;5.7546;135.977643220554;-4597.08860759494;-113.291139240506;151.092440190928;4598.48437512944;97.9659283450928
0;399.141;5.74885;133.086209596107;-4604.74683544303;-146.20253164557;296.683075017201;4607.06724487306;113.610168271073
0;407.59;5.7546;130.543095791862;-4606.39240506329;-118.607594936709;453.388493125491;4607.91913459877;127.170609891182
0;408.262;5.7546;126.550313322852;-4604.87341772151;-92.9746835443034;632.086671843425;4605.81192462506;145.982366684185
0;408.862;5.75575;125.982215250759;-4600.50632911393;-73.9873417721508;673.754627999272;4601.10123893833;147.169664615501
0;409.462;5.7546;124.777416130222;-4598.16455696202;-47.4050632911407;723.977658720241;4598.40891319241;152.051899093438
0;410.062;5.7546;124.490063078434;-4600.56962025317;-38.5443037974689;724.925271471907;4600.73108257281;154.493225262942
0;410.663;5.75115;123.924506197289;-4601.32911392405;-61.2658227848094;735.549853523966;4601.73696724254;157.15200424897
0;411.262;5.75115;123.334801210619;-4602.3417721519;-47.9746835443026;751.659136030185;4602.59180874814;160.565461611225
0;411.862;5.7546;123.0209167418;-4598.41772151899;-93.7341772151895;774.02650883573;4599.37296134572;161.048528257237
0;412.462;5.75345;123.746452404536;-4592.53164556962;-117.468354430381;767.75303824793;4594.03371013438;154.745211751063
0;413.063;5.75345;123.497720925449;-4594.30379746835;-133.164556962024;766.706749125661;4596.23326025377;156.742420114855
0;413.663;5.7546;123.478687258675;-4589.30379746836;-162.278481012658;779.925015691428;4592.17199708997;154.931588265174
0;414.263;5.75345;129.934549420758;-4592.59493670886;-202.341772151899;527.920861840188;4597.05018957173;124.263865591365
0;414.862;5.75345;134.085584279036;-4583.41772151899;-245.189873417723;358.320327728067;4589.9712508861;100.936309423063
0;415.463;5.7546;136.067654783199;-4576.96202531646;-290.126582278481;239.003501301351;4586.14814576825;89.3716627215426
0;416.063;5.7546;137.220401678428;-4566.64556962025;-323.797468354431;210.550862639569;4578.11058833718;79.9497296831978
0;416.663;5.75345;134.659637699101;-4571.07594936709;-339.93670886076;339.37261096197;4583.69853948897;93.2447791631485
0;417.264;5.75115;131.024571367235;-4571.96202531646;-377.46835443038;486.544549399896;4587.5177514133;110.246656974119
0;417.864;5.75115;128.009045688428;-4573.22784810126;-319.810126582278;635.615502246128;4584.39652164966;125.250050981371
0;418.462;5.7546;123.126505304536;-4577.53164556962;-315.379746835441;783.622707987285;4588.38319573521;151.817386254652
0;419.062;5.7546;125.493027113433;-4575.94936708861;-298.797468354431;722.502702468111;4585.69433534919;139.262669467054
0;419.662;5.75115;127.313163945521;-4582.21518987342;-275.443037974684;643.448623508111;4590.48634825063;132.363097381896
0;420.263;5.75345;130.201103575092;-4585.12658227848;-182.911392405064;560.83595863831;4588.77351293222;119.918918333962
0;420.862;5.75115;133.809625330637;-4585.06329113924;-191.962025316457;389.149451517792;4589.07995168053;102.550140703367
0;421.462;5.75345;135.469473574975;-4586.70886075949;-198.417721518987;269.534174441528;4590.9985586561;95.90382991146
0;422.062;5.75345;135.88630714664;-4588.16455696203;-240.949367088609;168.872729345153;4594.48697889796;94.589433385654
0;422.662;5.75345;136.432282767797;-4587.15189873418;-256.075949367088;60.3386839160033;4594.29400821332;91.690217052892
0;423.262;5.75115;135.61107970382;-4585.88607594937;-279.746835443039;170.779822144092;4594.41066879384;94.5836198135912
0;423.863;5.75345;134.080727116759;-4582.72151898734;-299.746835443037;320.366613098564;4592.51398320656;100.674559820234
0;424.462;5.75575;130.640415158854;-4588.22784810126;-294.683544303798;477.71434842985;4597.6812827093;119.432711903026
0;425.063;5.75115;126.528678489617;-4597.3417721519;-257.848101265822;615.122966040291;4604.56697348395;142.472341608475
0;425.663;5.75115;125.568125304159;-4592.40506329114;-252.911392405064;672.028428107363;4599.36391664655;145.200796645384
0;426.263;5.75115;125.262499059748;-4592.3417721519;-263.417721518988;678.759872032254;4599.89041698403;146.699647519477
0;426.863;5.75115;125.063146418263;-4590.63291139241;-281.455696202532;685.030207178988;4599.25296500247;146.988625881968
0;427.463;5.75115;124.222256713368;-4583.73417721519;-289.620253164557;735.206931254836;4592.87479672739;148.346915698598
0;428.063;5.75345;124.325071562269;-4587.59493670886;-290.696202531645;719.562207888224;4596.79579549528;149.773512272444
0;428.663;5.75115;123.848576543599;-4592.15189873418;-309.556962025318;708.128677039316;4602.57369020706;153.729624643425
0;429.263;5.7546;125.527430870582;-4585.69620253164;-304.367088607595;682.147106891473;4595.78600312728;143.135346928778
0;429.862;5.75345;124.678436201725;-4584.81012658227;-309.303797468354;710.5434109748;4595.23152147307;146.841360177723
0;430.463;5.75;123.73923224932;-4585.18987341772;-261.265822784811;754.674432559089;4592.62735320947;151.219537646053
0;431.061;5.75345;123.386515725073;-4582.40506329114;-235.886075949367;786.309024551121;4588.47233890573;152.358234013102
0;431.661;5.75345;122.519630191336;-4585.50632911392;-240.126582278482;800.626308922725;4591.78931026464;158.065495828159
0;432.261;5.75345;123.740081762044;-4589.81012658228;-239.303797468355;748.823806893484;4596.04431066107;153.646905159386
0;432.861;5.75115;125.156804602955;-4589.49367088608;-252.848101265823;697.326453428018;4596.45344993476;146.048128387963
0;433.461;5.7546;127.203434405451;-4591.45569620253;-232.848101265823;629.305871243343;4597.3561585387;137.227314263288
0;434.061;5.75115;130.293500251353;-4593.79746835443;-235.189873417722;488.660597908482;4599.81406763554;122.69763784514
0;434.663;5.75345;132.539772802264;-4597.84810126583;-199.556962025316;370.163820888266;4602.17667451029;114.039245848052
0;435.262;5.75115;134.375624327027;-4594.68354430379;-199.936708860759;268.260412809085;4599.03158935076;103.848728678492
0;435.862;5.7546;136.250420855808;-4595.12658227848;-170.443037974684;76.611527536252;4598.28654352427;95.9247072014341
0;436.462;5.75115;137.084775160624;-4589.17721518987;-158.101265822786;53.957746894568;4591.89977271637;89.2167807195892
0;437.062;5.75345;137.669363399991;-4587.72151898734;-118.101265822786;27.7540956644104;4589.24140188425;86.3253245542137
0;437.662;5.7546;137.268438541171;-4592.0253164557;-85.1898734177217;46.0685700857867;4592.81545693956;90.0464982027706
0;438.262;5.75575;138.182927164406;-4584.74683544304;-32.6582278481007;108.602557257728;4584.86315007887;83.1492147981871
0;438.863;5.7546;137.159263902964;-4590.25316455696;-46.3291139240506;146.419414444238;4590.48695690579;89.8214799236821
0;439.462;5.75345;137.051299645595;-4590.18987341772;-65.3164556962032;150.34505853912;4590.6545626317;90.1158215353571
0;440.062;5.7546;135.777502333056;-4588.22784810126;-77.4050632911401;293.870462573766;4588.88072735771;95.2807851074485
0;440.663;5.75115;132.52709823597;-4592.27848101265;-73.9240506329118;446.084365874715;4592.87343745001;111.485634814753
0;441.263;5.75;129.735862864172;-4583.79746835443;-35.3164556962021;608.112422812587;4583.93351641747;121.094203378045
0;441.863;5.75115;125.99724431279;-4584.17721518987;-57.3417721518991;732.350216431354;4584.53583464013;139.661484386575
0;442.462;5.7546;125.892392891633;-4577.6582278481;-74.9367088607593;760.398149725075;4578.271547355;137.988656248323
0;443.063;5.75345;126.749676043694;-4578.67088607595;-63.6075949367086;730.431245496989;4579.11268797058;134.003646055439
0;443.661;5.75345;129.628208302313;-4577.91139240507;-85.9493670886078;636.127999743053;4578.7181623698;119.696057764575
0;444.261;5.75575;128.434417131919;-4580.12658227848;-106.835443037976;667.268206830999;4581.37242773201;126.710593701352
0;444.861;5.75345;126.553314565426;-4580.18987341772;-120.443037974685;723.854297186332;4581.77321590177;135.600095450128
0;445.461;5.75115;124.777710310656;-4582.15189873418;-96.3291139240519;773.030581602456;4583.16433496145;144.899697858726
0;446.061;5.7546;124.776898251449;-4580.63291139241;-95.6962025316456;781.363993625605;4581.63242001257;144.782839445579
0;446.662;5.75345;125.232072566789;-4577.3417721519;-116.455696202532;775.142472276647;4578.82295227329;140.970874218727
0;447.261;5.7546;123.82426211556;-4578.03797468354;-164.430379746834;806.803129080968;4580.98996368998;148.49441970246
0;447.861;5.75345;121.892664329782;-4579.87341772152;-128.924050632912;861.22967877369;4581.68767302877;158.928623733357
0;448.461;5.75345;121.52433946983;-4580.88607594937;-89.936708860759;873.270226945584;4581.76885628548;161.247714444111
0;449.062;5.7546;122.25563922957;-4582.6582278481;-98.1645569620263;847.497237243821;4583.70949270429;158.399390809948
0;449.661;5.7546;123.833734792356;-4580;-151.012658227848;802.714704008161;4582.48893320486;149.263504894791
0;450.261;5.75575;123.657857452733;-4582.84810126582;-110.379746835443;806.081309245948;4584.17717892613;151.508296791707
0;450.861;5.75115;123.971383496264;-4584.17721518987;-101.202531645571;789.674803192619;4585.29417733229;149.795824821323
0;451.462;5.75115;122.938898016281;-4581.96202531645;-96.8354430379748;827.587311813697;4582.9851739309;154.107886139793
0;452.062;5.75115;121.838995945542;-4589.30379746835;-81.9620253164567;837.414276034385;4590.03563374528;162.800015941276
0;452.662;5.75115;120.887353503924;-4588.92405063291;-89.7468354430366;864.793248312758;4589.80156836319;167.561614974856
0;453.262;5.75115;120.76444814191;-4587.53164556962;-93.1645569620241;872.093575578838;4588.47755075435;167.618100245671
0;453.862;5.7546;121.47521302173;-4586.89873417722;-103.037974683545;855.774352043647;4588.05588695511;164.18400788304
0;454.463;5.75345;122.548660099224;-4585.88607594936;-104.240506329113;827.288413488854;4587.07065399542;158.075337713272
0;455.063;5.75115;125.760377869738;-4590.50632911393;-95.569620253164;712.52334667313;4591.50105193828;143.457944445922
0;455.662;5.75345;129.985580866623;-4594.55696202532;-84.7468354430379;547.376771854699;4595.33847539144;124.824222437474
0;456.261;5.75345;133.279402392469;-4592.21518987341;-104.113924050632;405.686415657985;4593.39526486512;108.275477255155
0;457.352;5.7546;132.221706815324;-4617.3417721519;-112.784810126581;270.840877603507;4618.71902742028;123.653243461754
0;457.951;5.75345;131.734510218444;-4621.77215189873;-82.0253164556957;273.680421576673;4622.49997042794;127.594664809337
0;458.552;5.7546;132.695968888849;-4615.82278481013;-71.2658227848104;261.932878570899;4616.37290502723;120.797966082209
0;458.662;5.75345;136.219007905756;-4590.69620253164;-42.3417721518994;238.850702870952;4590.89146567498;94.1006197242796
0;459.261;5.75345;135.96230170446;-4589.24050632911;-39.4303797468348;275.639117493557;4589.40989450483;94.6798608506297
0;459.861;5.7546;134.925860708051;-4596.58227848101;-26.5822784810119;286.629197048428;4596.65914119972;102.586993747436
0;460.951;5.7546;131.902562698;-4618.92405063291;-16.7721518987333;301.866995640747;4618.95450189699;125.808094277797
0;461.551;5.75345;132.866608086241;-4610.88607594937;-13.9873417721521;302.470025450069;4610.90729153316;117.817478261763
0;461.661;5.75345;132.765935687316;-4594.43037974683;-28.4177215189881;429.848403975495;4594.51826432728;111.582075512067
0;462.261;5.75115;131.060205237784;-4589.87341772152;-17.9113924050625;530.219428220979;4589.90836604442;117.43195499593
0;462.862;5.75345;127.522418184484;-4592.0253164557;4.74683544303725;656.561738040986;4592.02776988737;135.727449988432
0;463.461;5.7546;121.998610468515;-4590.3164556962;17.1518987341764;836.328887505995;4590.34849995788;162.913132404264
0;464.061;5.7546;121.725017855266;-4593.10126582278;19.6202531645553;835.325950894044;4593.14317134107;165.483012357882
0;464.662;5.75115;122.079552625053;-4589.30379746836;-15.8227848101266;834.378585980492;4589.33107391226;161.562930298982
0;465.261;5.7546;121.95432090219;-4590.37974683544;-59.8101265822798;835.436330088387;4590.76937684729;163.167306583679
0;465.861;5.75345;122.14134233895;-4595.50632911392;-85.3797468354442;810.256747788666;4596.29939430579;164.170890318124
0;466.462;5.7546;125.020053314653;-4595.56962025317;-64.4936708860763;724.401811304271;4596.02214618013;149.760207919502
0;475.422;5.75345;127.137244688845;-4604.11392405063;-25.0632911392397;618.96252839167;4604.18214172719;142.600909005489
0;476.094;5.75115;129.89592166401;-4602.72151898734;-37.405063291138;512.010399179504;4602.87350685514;128.263236847683
0;476.694;5.7546;131.659309593131;-4602.27848101265;-46.582278481012;436.570461944916;4602.51421784448;120.173249371413
0;477.294;5.7546;131.628645366864;-4603.16455696203;-34.7468354430384;433.694068947278;4603.29569776315;120.680549787668
0;477.894;5.75115;131.338391785812;-4604.81012658228;-38.924050632912;432.299636590948;4604.97463441357;122.2215470601
0;478.495;5.7546;130.953254371185;-4607.3417721519;-62.278481012657;438.692587692878;4607.76266908497;125.598924200465
0;479.094;5.75115;129.519804373537;-4599.93670886076;-18.9873417721508;543.160859453576;4599.97589609688;128.93285399461
0;479.694;5.75345;125.713839500515;-4600.25316455696;-22.4050632911383;685.223410611795;4600.30772501986;148.060340108249
0;480.294;5.75;120.872235678112;-4596.32911392405;-49.9999999999995;844.648399850884;4596.6010620355;170.560980973342
0;480.894;5.75115;123.519109869035;-4595.12658227848;-57.5949367088605;770.510525076425;4595.48751319126;156.634315388962
0;481.494;5.75345;127.653100720444;-4591.58227848101;-68.6075949367091;650.25109484626;4592.09481850537;134.904840387808
0;482.094;5.75575;130.768373732974;-4594.81012658228;-41.0759493670887;521.762816476363;4594.99372501851;121.52200444725
0;482.695;5.75345;133.111246805348;-4587.72151898734;-50.632911392404;452.137050129204;4588.00091842794;107.22562784026
0;483.293;5.7546;133.70713546301;-4586.39240506329;-30.3797468354424;434.99808022375;4586.49301997071;104.075162403839
0;483.894;5.7546;134.948090424529;-4579.93670886076;-3.86075949367133;415.035936986684;4579.938336117;95.7052516577542
0;484.494;5.75115;134.905881155471;-4577.46835443038;-12.848101265823;427.299474017792;4577.48638550872;94.386915413319
0;485.094;5.75;133.832078120806;-4583.67088607595;-4.30379746835519;439.641099454033;4583.6729065819;101.70863474141
0;486.184;5.75;130.95098378892;-4603.48101265823;-10.8227848101261;459.330002616307;4603.49373482531;123.352625760313
0;486.784;5.75115;131.716396676639;-4590.50632911393;15.5063291139243;499.06340328846;4590.53251855137;114.580869284204
0;487.385;5.75345;131.703174298237;-4594.62025316455;72.4050632911396;474.900989671857;4595.19072117579;116.665433120826
0;487.985;5.7546;131.557020666512;-4601.77215189873;76.2658227848109;440.656457337027;4602.40409065911;120.451257135577
0;488.095;5.75345;131.46034388708;-4604.30379746836;100.063291139242;422.984107722694;4605.39098466299;121.774770407864
0;489.185;5.7546;129.99102348143;-4612.21518987342;135.569620253164;440.666488293692;4614.20719946934;132.20172522618
0;489.295;5.7546;128.52265322887;-4601.39240506329;133.164556962024;565.060979111506;4603.31889668803;134.870068762117
0;489.895;5.7546;124.030654235544;-4605.44303797468;130.949367088607;710.925737031259;4607.30434340628;158.831047597479
0;490.495;5.74885;120.890273392739;-4603.03797468355;112.53164556962;815.612504844675;4604.41331416212;173.092997973031
0;491.095;5.7546;119.166735250811;-4600.37974683545;112.468354430379;878.598608658209;4601.75433349522;181.877635646226
0;491.695;5.7546;121.596778837516;-4599.6835443038;104.620253164556;811.481195802834;4600.87318941865;168.887823594758
0;492.295;5.75115;126.750371120323;-4584.62025316456;50.4430379746834;707.228199119961;4584.89774867518;136.122663978312
0;493.385;5.75345;129.434184814859;-4593.2911392405;52.5316455696192;579.152878600113;4593.59152119685;126.95692424912
0;493.984;5.7546;133.156018264359;-4587.97468354431;43.73417721519;450.931240763742;4588.18312353596;107.288858520355
0;494.585;5.75115;134.902392024635;-4587.72151898734;47.0886075949367;353.777856786193;4587.96317255759;98.5828629610633
0;495.184;5.7546;136.294556359285;-4584.49367088608;54.0506329113915;296.729845936626;4584.81228506823;91.4044544186772
0;495.785;5.7546;135.175928257034;-4594.30379746836;47.0253164556959;287.158630952374;4594.5444566159;100.509405133257
0;496.383;5.7546;135.480777493889;-4592.84810126582;60.0632911392413;275.871930078268;4593.24082541331;98.5178584950236
