idxAnalysis;T;B;F;dx;dy;dz;D2;D3
0;314.543;5.75345;127.442115782084;-4406.39240506329;-1059.11392405063;515.592937259153;4531.88882603241;58.1240290600426
0;315.143;5.7546;127.848633889729;-4408.73417721519;-1033.16455696203;540.842524913495;4528.17469264469;57.3592713581947
0;315.253;5.75345;128.015883493753;-4404.55696202532;-1051.20253164557;516.442505476574;4528.26112257937;54.6157863214694
0;316.343;5.75;126.155585887753;-4420.50632911392;-1052.27848101266;512.468680800534;4544.02533084253;69.8317655627798
0;316.943;5.75345;126.144759860257;-4407.84810126582;-1087.78481012658;503.803990481847;4540.08817942723;64.9556847456688
0;317.543;5.7546;124.669715742394;-4395.44303797468;-1119.55696202532;557.534029835971;4535.78298547224;66.9202931478585
0;318.143;5.75115;124.015802353773;-4400.12658227848;-1109.24050632911;579.467729637934;4537.78893746227;71.6378316372457
0;318.742;5.75575;124.043150238264;-4407.27848101266;-1089.81012658228;590.384783608083;4540.02089435704;75.2468166225472
0;318.852;5.75115;123.612014590973;-4400.44303797468;-1097.59493670886;614.874909936934;4535.26334136716;73.7548252466759
0;319.453;5.75115;123.155281430201;-4407.0253164557;-1098.86075949367;603.277147280395;4541.95630853451;78.8457443553471
0;320.053;5.75115;123.556441404197;-4412.27848101266;-1085.06329113924;591.918823439493;4543.73896034811;79.1317782585947
0;320.653;5.7546;122.770879426951;-4405.37974683544;-1117.9746835443;592.898575048322;4545.02344404007;80.5321344099048
0;321.253;5.75575;122.215316400697;-4404.6835443038;-1106.32911392405;638.452632314774;4541.49768620184;83.1555792936533
0;322.344;5.7546;123.12318048944;-4409.24050632912;-1089.49367088608;616.171186376455;4541.8496564235;80.4555994876637
0;322.944;5.75345;124.536961045088;-4412.78481012658;-1089.74683544304;544.684815180515;4545.3512455961;74.8706287672931
0;323.544;5.75345;124.481241104256;-4409.62025316456;-1114.11392405063;510.813955307819;4548.18651913953;73.7817852525768
0;324.144;5.7546;125.168303277838;-4401.77215189873;-1122.27848101266;501.855804076716;4542.58814621965;67.2260681787693
0;324.743;5.75345;123.351422119011;-4401.58227848101;-1155.82278481013;506.056704652158;4550.80793531482;75.8586189625603
0;324.853;5.7546;124.138478469553;-4387.3417721519;-1171.58227848101;504.452943070065;4541.07617871796;66.0092616115116
0;325.944;5.75575;122.700038101607;-4397.59493670886;-1178.92405063291;503.922874739836;4552.87855587299;77.6813257652166
0;326.544;5.75115;123.728445572874;-4393.10126582278;-1167.84810126582;499.228338725924;4545.68013826357;70.0117924176611
0;327.143;5.75345;124.496151778349;-4403.79746835443;-1154.17721518987;444.713523540958;4552.5330516481;71.2023681040328
0;334.585;5.75115;124.346256620816;-4397.78481012658;-1196.07594936709;363.578443789277;4557.5332047978;69.0124887868269
0;335.144;5.75345;125.009752082;-4406.39240506329;-1182.59493670886;309.590419156795;4562.3266884046;69.8187192761716
0;335.744;5.75345;126.654172597237;-4410.3164556962;-1148.60759493671;288.697627060034;4557.43246209212;63.56730667589
0;336.344;5.75345;127.446392018505;-4419.87341772152;-1100.56962025317;331.269710355757;4554.83638758908;63.8669937611157
0;336.944;5.75345;127.252352121553;-4428.48101265823;-1082.46835443038;339.291010909586;4558.85751233987;68.4658708013676
0;337.544;5.7546;129.067183245896;-4441.96202531646;-1033.98734177215;270.564043716788;4560.71885313034;65.7373922179959
0;338.254;5.7546;129.821564866082;-4446.96202531646;-1022.27848101266;199.315233121687;4562.95129793735;64.3023886647288
0;338.743;5.75345;128.416073863034;-4455.50632911392;-1026.64556962025;216.749087923335;4572.25740465201;74.3920458609091
0;339.453;5.7546;130.363583741693;-4456.39240506329;-985.696202531645;205.857848018192;4564.10235113008;65.7424664979499
0;339.945;5.75345;130.282905466303;-4457.91139240506;-982.53164556962;207.014239951468;4564.90333052964;66.5948740149015
0;340.545;5.7546;130.616249033386;-4464.05063291139;-959.493670886076;209.047087841778;4566.00220736555;67.7851450929275
0;341.145;5.7546;132.036447780491;-4472.78481012658;-902.215189873417;213.090259096035;4562.87148696272;64.8445316209081
0;341.745;5.75345;133.863169488274;-4477.72151898734;-842.405063291139;215.088749604512;4556.27438728846;58.3484259007546
0;342.345;5.75345;135.257253474983;-4480.56962025316;-796.518987341771;221.56656743137;4550.81823622209;53.2087707802484
0;342.945;5.75115;135.645543797302;-4482.15189873418;-771.898734177215;246.082859234281;4548.13294651231;51.7854035903492
0;343.545;5.75345;136.014197129493;-4475.06329113924;-784.177215189874;257.03503316267;4543.25052847902;47.5156161470159
0;344.145;5.75345;136.651743650805;-4478.54430379747;-757.405063291138;251.768102707453;4542.13842930572;46.1107579961945
0;344.745;5.7546;136.710837369891;-4480.82278481013;-743.987341772153;266.128850446018;4542.16798385867;46.957643608398
0;345.345;5.7546;137.11898766765;-4483.67088607595;-733.037974683544;235.93130996968;4543.19813424126;46.3200447976023
0;345.944;5.75115;137.530941842257;-4480;-742.594936708861;198.735399439944;4541.12841043123;42.4750025730182
0;346.545;5.7546;137.506125321996;-4478.86075949367;-754.683544303798;181.155985157195;4541.99746311853;42.6086991659786
0;347.144;5.75345;136.690444050751;-4478.03797468354;-792.278481012658;101.96877516789;4547.58499581741;45.7280557638151
0;347.744;5.75345;134.723961726425;-4492.46835443038;-781.32911392405;182.736199717314;4559.90647928483;60.5665458620051
0;348.343;5.75115;134.074820611469;-4494.87341772152;-775.12658227848;233.472978535735;4561.21784832672;64.1892769624292
0;348.943;5.75345;134.537201642093;-4490.94936708861;-773.354430379746;247.839216365062;4557.04984532115;60.7843474368938
0;349.543;5.75115;133.984426068628;-4499.49367088608;-759.93670886076;239.945306061523;4563.21674872211;66.520855157456
0;350.143;5.75345;135.010110184393;-4497.78481012658;-741.202531645569;234.456152559857;4558.44813408283;61.4735817612509
0;350.743;5.7546;134.857995479315;-4498.67088607595;-753.227848101266;200.497570519573;4561.29279178422;62.6972313291744
0;351.343;5.75345;133.905173416023;-4496.89873417722;-789.177215189873;179.239576371454;4565.62141470572;66.1384010727134
0;351.944;5.75345;133.163864570438;-4488.2911392405;-836.708860759494;174.716995891489;4565.61486201566;65.9566748779343
0;352.543;5.75345;133.44901700849;-4489.55696202532;-828.79746835443;158.721683736425;4565.41640585179;65.1746389240443
0;353.143;5.75115;133.580532752031;-4484.05063291139;-841.455696202533;154.855004037211;4562.31934077227;61.9466414691115
0;353.743;5.7546;133.941920733071;-4477.27848101266;-860.379746835443;127.171726092473;4559.1968487118;57.9701329016589
0;354.343;5.75115;133.151317042716;-4479.62025316456;-870.696202531646;121.339306198903;4563.45368001748;62.0665621537155
0;354.943;5.75345;133.310021875393;-4475.06329113924;-878.417721518987;145.054755109394;4560.46150660003;59.7678042127473
0;355.543;5.7546;133.105306441546;-4471.70886075949;-877.848101265823;222.114224475786;4557.06017343319;59.4699618743189
0;356.144;5.75575;132.273239981085;-4472.0253164557;-876.772151898733;293.380864688059;4557.16357368987;63.5974389178327
0;356.744;5.75;131.889351876471;-4469.74683544304;-873.607594936709;334.534411308579;4554.31959823684;63.5895671971357
0;357.344;5.75345;133.069790596944;-4468.98734177215;-840.759493670886;356.368130652518;4547.38654472186;58.3290422487844
0;357.944;5.75345;132.794693588972;-4467.15189873418;-843.354430379748;378.868555506763;4546.06343792138;58.8235568637792
0;358.545;5.75115;134.356560743205;-4460.82278481013;-860.822784810127;279.617263662085;4543.12181042171;48.7185324300644
0;359.144;5.75115;135.212128563795;-4455.88607594937;-884.683544303796;163.260540011469;4542.86095928561;42.7936270057626
0;359.744;5.7546;136.353249669265;-4456.20253164557;-855.506329113924;184.086802449471;4537.57998080456;38.3125892229027
0;360.344;5.75345;135.78772806863;-4456.01265822785;-850.12658227848;255.896586422837;4536.38226080908;40.5940706808478
0;361.054;5.75345;135.984363000915;-4445.56962025317;-870.632911392405;274.862775835662;4530.02107223769;35.3521745736716
0;361.544;5.75345;135.150771462605;-4455.69620253165;-852.6582278481;297.943984344969;4536.54656129219;43.3199756043723
0;362.144;5.75115;133.787364843576;-4465.44303797468;-842.784810126582;329.878553220438;4544.27857438083;53.2361244179901
0;362.743;5.75345;133.446258927326;-4463.41772151899;-842.405063291139;370.15739465082;4542.21796564501;54.275561587534
0;363.344;5.75345;133.782001925715;-4458.35443037975;-834.430379746835;402.870002318212;4535.76876455702;50.6252068323583
0;363.944;5.75345;133.577334017302;-4462.53164556962;-842.151898734178;369.485702749232;4541.3003102913;53.3064199840619
0;364.544;5.7546;134.294618896303;-4459.3670886076;-850.822784810127;331.37663966262;4539.80773184379;48.8858420903671
0;365.144;5.75345;135.081754494227;-4455.75949367089;-855.443037974685;294.133239368105;4537.13295558523;43.6569937877175
0;365.744;5.7546;134.566100763489;-4458.41772151899;-866.518987341771;276.621228593207;4541.84364933211;47.259667215355
0;366.344;5.7546;133.438257945923;-4470.3164556962;-851.265822784811;297.537477704223;4550.64640629326;57.3630629313211
0;366.944;5.75345;132.7563752307;-4466.45569620253;-849.303797468353;372.340259754461;4546.48693240553;58.7080896927446
0;367.544;5.75345;130.076390946107;-4475.3164556962;-833.101265822785;484.293080376117;4552.19892993932;74.8876007871713
0;368.144;5.75345;127.556107968783;-4478.2911392405;-824.936708860761;585.549433230349;4553.63723867262;88.1306058728514
0;368.854;5.75115;128.138777754366;-4481.96202531646;-800.759493670887;578.574397279847;4552.9330505821;86.5476570431838
0;369.453;5.75345;128.977816910948;-4483.67088607595;-768.481012658228;585.65190959883;4549.05129466148;83.5952340137956
0;369.944;5.75115;128.129708044385;-4484.43037974683;-766.075949367089;613.917747768581;4549.39426638262;87.6299341180047
0;370.544;5.75115;130.125995749003;-4489.49367088608;-748.544303797468;538.953194737676;4551.46921286674;80.2676707554101
0;371.144;5.7546;132.405415575125;-4499.55696202532;-714.620253164557;441.724570655021;4555.95159771737;74.3153220052282
0;371.744;5.7546;135.165711072849;-4492.27848101266;-708.354430379747;355.429133428684;4547.78319074338;58.6512162700319
0;372.342;5.7546;135.140740632917;-4491.77215189874;-731.329113924051;311.314431819348;4550.91851579941;58.5541225447432
0;372.942;5.7546;134.788677199665;-4492.53164556962;-721.708860759493;348.580170627641;4550.13233501436;60.4649556557397
0;373.542;5.75575;132.092526799562;-4494.30379746835;-760.379746835444;411.876014105923;4558.17331650915;73.7440210625473
0;374.142;5.75345;132.12488914481;-4490.18987341772;-731.455696202531;479.198105353421;4549.37715900212;71.5451532392253
0;374.743;5.7546;131.856671882605;-4491.32911392405;-694.430379746836;538.016110404149;4544.6969934086;73.4322454234516
0;375.343;5.75;130.544403627805;-4489.62025316456;-718.860759493671;560.182411357944;4546.80666063175;78.1849060215854
0;375.943;5.7546;132.724247284466;-4492.08860759494;-688.86075949367;506.430102826408;4544.6000048909;69.7301094098239
0;376.543;5.75345;134.651346929309;-4487.91139240506;-705.632911392405;415.461549007139;4543.04594646799;59.0033724694549
0;377.144;5.75345;136.926553875062;-4483.29113924051;-695.696202531647;342.459108862171;4536.94750304755;46.8539412438358
0;377.743;5.7546;136.884447130851;-4485.3164556962;-694.367088607593;334.381044359187;4538.74535102825;48.0460384737135
0;378.343;5.7546;137.323462256232;-4487.53164556962;-665.886075949368;348.194386260057;4536.66667677184;47.0092161175953
0;378.943;5.7546;137.955036284212;-4485.50632911392;-639.430379746834;375.32093641968;4530.85402976793;43.3726248933017
0;379.543;5.75345;134.848140221709;-4486.89873417722;-681.139240506329;451.309721011248;4538.30485046109;57.6897921255168
0;380.143;5.75345;133.92529992453;-4481.83544303797;-685.632911392405;511.876898633219;4533.97633735067;59.7797872580031
0;380.744;5.7546;132.631839260506;-4483.22784810127;-678.101265822785;566.407181227911;4534.22024880808;66.4606202097557
0;381.343;5.75115;133.701082283193;-4482.0253164557;-672.721518987341;533.755685485236;4532.22960356803;60.5512828548599
0;381.943;5.75115;134.21002541935;-4483.86075949367;-671.075949367089;506.395324886327;4533.80086024365;58.9936941443511
0;382.543;5.75345;135.665251211742;-4483.54430379747;-666.645569620252;454.929970906657;4532.83419502733;52.6061197208619
0;383.143;5.75345;135.388863703063;-4481.45569620253;-693.291139240507;439.189412760554;4534.76545818806;52.9834395063908
0;383.743;5.75345;134.74122991716;-4481.64556962025;-677.721518987342;489.833844703995;4532.59897509093;55.9900925986722
0;384.343;5.75345;133.633604212752;-4482.78481012658;-687.088607594936;516.994890633006;4535.13510367534;61.5080923938558
0;384.943;5.7546;133.58066837022;-4480.3164556962;-695.000000000001;522.306027036507;4533.90124982693;60.8869540185624
0;385.543;5.75;132.206476802897;-4475.56962025316;-727.215189873416;550.493525452662;4534.26569116937;64.5604516723133
0;386.143;5.75115;130.520788573202;-4471.32911392405;-748.481012658227;605.460374741112;4533.54253000175;70.7938450171059
0;386.743;5.75;132.654847276604;-4469.55696202532;-767.784810126582;504.303743855739;4535.02292733456;59.976574289748
0;387.343;5.75575;132.784645611882;-4473.60759493671;-781.32911392405;463.351049518052;4541.32580836706;61.9024406694853
0;387.943;5.75345;134.245827300898;-4483.67088607595;-756.645569620252;369.847041157641;4547.06687136566;59.0832923702865
0;388.543;5.7546;133.881808493908;-4487.59493670886;-735.759493670886;405.375538116597;4547.51034616765;62.5426485145417
0;389.143;5.75345;132.847363679327;-4486.20253164557;-767.594936708862;406.820089448202;4551.39705385107;66.5423979850366
0;389.743;5.7546;129.721553701362;-4493.67088607595;-787.215189873417;481.361149211525;4562.10321973693;84.4278570353872
0;390.453;5.75115;128.967188592268;-4494.43037974684;-752.848101265823;555.89812815098;4557.04780553933;87.8286213768206
0;390.943;5.7546;127.976109027295;-4502.15189873418;-741.772151898734;578.00180246863;4562.84972847104;96.313397482847
0;391.543;5.75345;128.445188798761;-4501.58227848101;-762.468354430379;532.575049649145;4565.69830381313;93.6549995568366
0;392.144;5.75115;128.694459671808;-4488.79746835443;-803.037974683545;521.319363704722;4560.0627956958;86.7654166267021
0;392.744;5.75115;128.926800372218;-4485.44303797468;-822.784810126582;496.67119213096;4560.28223805179;84.2493243536901
0;393.344;5.7546;125.80363140388;-4485.6329113924;-786.518987341772;668.681806774196;4554.0657365936;99.8958376142537
0;393.944;5.75115;121.872651401153;-4487.08860759494;-766.582278481012;804.068023231298;4552.09979702658;119.568328112901
0;401.968;5.7546;118.003894497704;-4449.49367088608;-811.898734177215;974.823646533142;4522.9606986811;123.819061045503
0;402.568;5.75345;117.895483591553;-4452.59493670886;-801.012658227848;977.916875012289;4524.07150131899;125.557481924625
0;403.167;5.75345;118.49398860791;-4454.87341772152;-774.303797468355;978.961250483253;4521.66380204187;123.425041935021
0;403.768;5.75;120.661230729872;-4456.51898734177;-797.341772151898;898.000376613069;4527.28565325362;112.486980000408
0;404.368;5.7546;124.417109998538;-4455.88607594937;-803.67088607595;795.165807935876;4527.78175434346;94.074752174025
0;404.968;5.75345;128.065064071003;-4460.44303797469;-784.050632911391;690.418053646379;4528.82848979574;78.1531931148565
0;405.568;5.75345;129.811952158495;-4452.53164556962;-825.379746835445;611.85131764527;4528.38710594457;66.535186010643
0;406.168;5.75575;129.398558575818;-4443.2911392405;-865;612.111013295332;4526.70533037586;64.9033528141354
0;406.767;5.7546;128.793616383376;-4442.15189873418;-878.037974683544;618.262216946194;4528.09719158214;67.1107585393656
0;407.368;5.75575;124.270630296582;-4447.27848101266;-890.632911392405;732.108146917424;4535.58296920402;91.2894128816515
0;407.968;5.7546;120.738422966579;-4453.10126582279;-889.430379746835;818.849826930095;4541.056846604;111.294347259669
0;408.568;5.75115;117.224736725835;-4456.07594936709;-893.607594936709;900.979582541999;4544.79343867863;130.239860876396
0;409.167;5.75345;114.589272076845;-4465.44303797468;-872.974683544304;967.32604172319;4549.97432119192;148.664862659572
0;409.278;5.75345;115.310398756273;-4456.70886075949;-865.822784810127;977.1574825782;4540.03336598626;141.00039944304
0;409.879;5.75345;115.748490052532;-4459.93670886076;-845.822784810127;975.476900384777;4539.43296352614;140.060069989619
0;410.968;5.75345;114.933050097961;-4464.43037974684;-855.506329113924;976.549366389251;4545.66053448346;146.373975037469
0;411.569;5.75575;115.098287679781;-4463.79746835443;-857.784810126582;973.506085540233;4545.46836079312;145.547807386214
0;412.168;5.7546;115.772645598076;-4463.54430379747;-835.632911392405;975.382800739338;4541.09129115073;141.661637034832
0;412.769;5.75;116.691908534381;-4467.40506329114;-820.316455696203;951.929757813386;4542.0950107858;137.775511788514
0;413.369;5.75345;116.339347194012;-4472.15189873418;-839.367088607595;934.443862654829;4550.2395227932;142.198063295317
0;413.967;5.75345;118.686874655761;-4470.12658227848;-858.67088607595;857.896609763254;4551.85098088538;128.990279051808
0;414.567;5.7546;122.309559754062;-4469.11392405063;-855.06329113924;759.966410282066;4550.1771941318;110.205116050459
0;415.167;5.75115;119.496351666916;-4471.96202531646;-849.620253164557;836.905254508205;4551.95550620389;125.251217844955
0;415.767;5.7546;120.595082391091;-4475.50632911392;-847.784810126583;798.935623738592;4555.09560670467;121.629078866621
0;416.367;5.7546;117.628832893679;-4465.82278481013;-886.329113924052;872.786962659262;4552.92789790467;132.828893057491
0;416.967;5.7546;115.108125670953;-4463.86075949367;-903.60759493671;929.860007836859;4554.40002259076;145.354461521742
0;417.568;5.75345;115.832046426096;-4460.82278481013;-894.810126582279;926.18062674574;4549.68406376919;139.998560572089
0;418.167;5.75115;115.772247020939;-4463.41772151899;-886.012658227848;927.683471806027;4550.50724505628;141.105167970662
0;418.768;5.75345;116.381668266798;-4475.12658227848;-822.59493670886;940.362892730531;4550.1011370424;143.256851201735
0;419.367;5.75345;115.782919502322;-4474.3670886076;-819.177215189874;960.883963350444;4548.73742411024;146.119286975233
0;419.967;5.75345;116.033378504163;-4471.26582278481;-817.911392405063;963.451083929461;4545.45895414638;143.443273618475
0;420.567;5.75345;116.575652682709;-4472.53164556962;-798.797468354429;962.351430340897;4543.30460304734;141.107771310902
0;421.167;5.75345;117.296712043299;-4477.3417721519;-760.063291139241;962.966067205753;4541.39687224027;139.368920904869
0;421.767;5.75115;117.230839052681;-4477.9746835443;-787.088607594937;939.390554260874;4546.6213546621;139.652297566985
0;422.367;5.75345;117.52572868437;-4473.67088607595;-799.303797468354;934.407267774939;4544.51512898471;136.583461868267
0;422.968;5.75345;117.105220965971;-4478.92405063291;-784.430379746836;944.035719000215;4547.09705988422;141.060196719671
0;423.567;5.7546;116.231807048799;-4479.43037974684;-806.772151898733;947.497579255979;4551.50281029005;146.078348960591
0;424.168;5.75115;116.324109469325;-4483.92405063291;-768.481012658228;962.563573064153;4549.30082085813;147.017912960175
0;424.767;5.7546;115.492543917583;-4482.72151898734;-746.645569620253;1005.7968943554;4544.47706820331;151.449399888315
0;425.367;5.75345;113.818351730385;-4481.70886075949;-759.240506329115;1039.44174148954;4545.56492188386;159.896052134538
0;425.967;5.7546;113.185718213902;-4486.20253164557;-772.848101265824;1035.04460126166;4552.28594692527;165.471341796391
0;426.567;5.75115;115.029417167555;-4484.43037974683;-773.037974683544;990.728761435724;4550.57178177635;154.171568649273
0;427.168;5.75115;115.300633602619;-4485;-768.227848101266;986.174591701445;4550.31856319954;152.957404435291
0;427.768;5.7546;115.803442638904;-4486.58227848101;-760.759493670887;977.60518824097;4550.62364394049;151.448136231182
0;428.368;5.75;114.948154311774;-4483.35443037975;-797.531645569622;975.143712165626;4553.73733037938;153.976372440261
0;428.968;5.75345;115.582381878442;-4486.89873417721;-785.696202531647;961.78846853525;4555.17055371517;152.600480243243
0;429.568;5.75575;115.818412546276;-4477.84810126582;-826.518987341772;946.254950649666;4553.48847088102;147.769364962684
0;430.168;5.75575;115.034020666101;-4478.41772151899;-856.13924050633;939.098154459903;4559.5174840711;152.223413678454
0;430.767;5.75345;116.816118177868;-4480.12658227848;-802.59493670886;933.068286824017;4551.44953016827;143.106892178189
0;431.368;5.75345;117.227774154511;-4479.24050632911;-797.53164556962;928.923964087193;4549.68704849295;140.549501219938
0;431.968;5.7546;116.902215678229;-4487.15189873418;-788.734177215191;924.713180411803;4555.94488164871;145.841600941933
0;432.078;5.7546;118.946745218014;-4468.2911392405;-810.189873417723;902.80376893647;4541.14890044401;127.02030030212
0;432.678;5.75115;119.968336541076;-4459.6835443038;-814.620253164558;892.821638116012;4533.47366510494;117.5534246114
0;433.278;5.75115;119.293732093935;-4464.05063291139;-793.544303797467;917.330286295777;4534.0335922097;122.900503625375
0;433.878;5.75115;119.86789192737;-4463.67088607595;-807.151898734178;891.208693614607;4536.06128340791;119.781078788666
0;434.967;5.75345;118.522536813829;-4498.35443037975;-773.101265822785;861.77204283994;4564.30478260752;141.946630732628
0;435.568;5.75345;119.275397109309;-4498.98734177215;-758.544303797469;851.662544322742;4562.48578762166;138.293532158025
0;436.167;5.7546;119.066775271059;-4504.6835443038;-722.911392405063;872.376346871817;4562.32119820497;141.977417186424
0;436.767;5.7546;119.618795315665;-4507.59493670886;-700.569620253164;866.881668407386;4561.71129141959;140.349408916562
0;436.877;5.75115;121.69467913664;-4500.3164556962;-683.037974683544;842.093430108416;4551.85556408261;126.093909319789
0;437.968;5.75115;120.466195359627;-4517.27848101266;-669.683544303797;836.214115634253;4566.64876299145;139.578483097221
0;438.568;5.75345;120.300852147182;-4511.20253164557;-687.848101265822;846.49302798042;4563.34124210982;138.18882813012
0;439.166;5.75345;120.460945016686;-4511.83544303797;-670.379746835444;854.052221464939;4561.36690806833;137.632851994437
0;439.767;5.75115;121.141654082085;-4508.60759493671;-694.810126582279;822.757959440025;4561.8311627155;132.432473561033
0;440.366;5.75345;121.611883763633;-4507.27848101266;-710.316455696203;801.73679605743;4562.90573786404;129.805916805173
0;440.966;5.75345;121.670762454502;-4499.3670886076;-707.151898734177;827.434771175134;4554.59855595732;126.148550919293
0;441.566;5.75345;120.888547026075;-4495.75949367089;-705.06329113924;861.84575424791;4550.71067740457;128.602937813122
0;442.166;5.7546;120.024271470849;-4497.21518987342;-697.911392405062;887.789571816037;4551.04655828491;133.830285820504
0;442.766;5.7546;120.195530164517;-4496.58227848101;-680.316455696202;898.570074839904;4547.75578357507;132.678035243423
0;443.366;5.75115;121.228013912069;-4501.89873417722;-652.784810126584;873.79980245869;4548.98012977837;129.142734836144
0;443.966;5.7546;121.608999549052;-4499.81012658228;-671.898734177216;857.603207185741;4549.69659255223;126.818824236715
0;444.567;5.75345;121.578825936508;-4487.78481012658;-704.050632911392;867.096641879422;4542.67540065387;121.689868744105
0;445.167;5.75345;120.712375269763;-4493.10126582278;-724.430379746835;858.40145180302;4551.12715269948;128.372519296626
0;445.277;5.75;122.611922378739;-4468.29113924051;-761.012658227848;844.682535494152;4532.63344767677;107.667474104706
0;445.877;5.75345;123.158439634075;-4472.3417721519;-752.46835443038;827.968050567287;4535.20115886318;107.160587670904
0;446.967;5.75115;122.287524704337;-4492.3417721519;-727.025316455696;812.216496753383;4550.79118490273;119.704408264354
0;447.567;5.75115;122.529959073423;-4488.48101265823;-739.556962025317;805.936667275581;4549.00058266357;116.842011663689
0;448.167;5.75345;122.810310734453;-4493.16455696202;-723.924050632911;799.244617611003;4551.10906999871;117.755969081754
0;448.278;5.75345;123.082533962681;-4484.17721518987;-707.3417721519;833.876033390264;4539.62307684889;112.574386674068
0;448.878;5.75575;122.697060355184;-4473.73417721519;-713.354430379746;871.927465355958;4530.25076918769;110.396746061165
0;449.967;5.75345;121.874604979437;-4484.6835443038;-701.012658227848;870.561192296362;4539.14146502893;118.869971026597
0;450.568;5.75345;121.460019739767;-4492.15189873418;-690.569620253165;868.461665917138;4544.92190050805;124.152552800182
0;451.167;5.75;121.50990981122;-4496.20253164557;-694.050632911391;849.663515002596;4549.45529559537;125.11749800578
0;451.767;5.7546;120.523008375763;-4503.73417721519;-699.113924050632;854.252623710814;4557.67285111795;134.038857173235
0;452.367;5.75115;120.407188961466;-4501.07594936709;-700.506329113925;861.443281902313;4555.26001662907;132.998096099062
0;452.967;5.75;120.370335954971;-4502.84810126582;-710.632911392406;847.954242162989;4558.578743186;133.773291269422
0;453.567;5.7546;122.317566554883;-4505.75949367089;-688.354430379747;805.98715382452;4558.03690601872;125.748829733461
0;454.167;5.75345;121.323103692899;-4507.46835443038;-712.405063291139;807.768180720983;4563.4188872373;131.358787812986
0;454.766;5.75115;120.68550242414;-4496.13924050633;-746.518987341771;828.975475763745;4557.69225249826;129.467917633143
0;455.367;5.7546;119.150025701041;-4500.69620253164;-752.40506329114;856.510766906677;4563.15457624974;139.842920084198
0;455.967;5.75115;120.034004845927;-4491.45569620253;-751.708860759492;856.759550607122;4553.92583188335;130.818879698582
0;456.567;5.75;118.58598044019;-4493.03797468355;-779.873417721519;866.630909320147;4560.21850239844;138.836050810726
0;457.167;5.7546;120.226145932276;-4499.11392405063;-761.012658227848;822.730695759445;4563.02162690133;133.599202574459
0;457.767;5.74885;119.612576716522;-4500.18987341772;-762.215189873416;831.385563418276;4564.28317400281;136.383886632524
0;458.367;5.75115;119.491610880742;-4502.53164556962;-733.67088607595;855.002577591251;4561.91453103095;138.34609742896
0;458.967;5.75115;120.51596001854;-4500.25316455696;-718.607594936708;845.797983337768;4557.26622226589;132.088958070157
0;459.567;5.75345;122.06615792216;-4503.2911392405;-681.32911392405;825.842957736759;4554.54064053035;125.807301788007
0;460.167;5.75345;123.006462692453;-4506.51898734177;-674.050632911393;794.686279429259;4556.64982624298;122.427971735508
0;460.767;5.75115;124.482552398955;-4510.06329113924;-654.746835443038;753.50122159918;4557.34180291586;116.212963217417
0;468.214;5.75345;129.026057950661;-4493.41772151899;-642.215189873417;684.875994412857;4539.07955098443;87.4573081434955
0;469.36;5.75345;128.612635568294;-4511.32911392405;-635.379746835442;635.284890665182;4555.8531360029;96.9331178980083
0;469.96;5.7546;131.43006917601;-4506.20253164557;-617.911392405062;575.405045453653;4548.3706692697;81.6228537804973
0;470.561;5.74885;131.054147795499;-4508.67088607595;-611.392405063291;578.597557466985;4549.93558546909;83.5770423513786
0;471.16;5.75115;131.185913859222;-4521.83544303797;-576.20253164557;552.561511476345;4558.39940454862;88.7675632978435
0;471.76;5.75345;132.105408742089;-4523.16455696203;-573.417721518987;514.912216858023;4559.3667863761;85.3504752556937
0;472.36;5.75115;131.917610411075;-4529.55696202532;-542.341772151898;520.796536673933;4561.90978319967;88.5411250106899
0;472.96;5.7546;132.459362224793;-4515.94936708861;-553.544303797469;558.326267616832;4549.74834275201;80.8780746749326
0;473.07;5.75345;133.067166044326;-4499.93670886076;-591.455696202531;569.650715953852;4538.6396887529;71.2488085487603
0;473.671;5.75345;133.272246714205;-4496.20253164557;-604.430379746836;565.457449458196;4536.64780311817;68.7518979801052
0;474.271;5.7546;134.430860188897;-4492.27848101266;-597.6582278481;548.942793372978;4531.86068941709;61.9862539420683
0;474.871;5.75345;134.087279332884;-4501.51898734177;-562.278481012657;554.178881525322;4536.49978326996;67.2236834029309
0;475.96;5.75115;134.20387206577;-4504.87341772152;-529.556962025318;563.410809840554;4535.89187323987;67.7490443436773
0;476.56;5.75;132.50724766918;-4508.03797468354;-562.088607594937;579.082702172012;4542.94507824791;76.7037851734212
0;477.161;5.75345;130.823931913884;-4517.84810126582;-588.79746835443;574.615966005947;4556.05464462969;89.1473662373601
0;477.271;5.75115;132.976721213109;-4501.51898734177;-618.101265822786;533.682472342815;4543.75641602961;71.990639279622
0;478.36;5.75115;133.230772520661;-4515.12658227848;-582.215189873417;496.148315816771;4552.5094817383;76.46566016221
0;478.47;5.75345;134.439945463734;-4507.91139240506;-586.20253164557;481.189513730242;4545.86609238361;68.2626131088746
0;479.561;5.75;134.05251155573;-4518.86075949367;-551.39240506329;474.749608940562;4552.37697780546;74.0649262646912
0;479.671;5.7546;134.944056258265;-4504.17721518987;-586.518987341772;480.876056363244;4542.20397035933;64.5878415123534
0;480.761;5.75345;135.200054063789;-4513.35443037975;-524.050632911393;490.309350025017;4543.67662582664;67.0547632173157
