idxAnalysis;T;B;F;dx;dy;dz;D2;D3
0;316.758;5.75345;120.998282930487;-4650.50632911392;-391.01265822785;-520.970080466023;4666.91547127469;192.903516977735
0;317.358;5.7546;120.861952102602;-4668.86075949367;-359.493670886075;-451.087741016306;4682.68048140666;201.357197433262
0;317.959;5.75;122.472342393473;-4667.72151898734;-329.367088607595;-380.733693806537;4679.32760745338;191.791263035547
0;318.558;5.75575;123.919738181762;-4662.72151898734;-304.177215189874;-355.756659713054;4672.63263502153;183.156051904211
0;319.158;5.7546;123.262515666081;-4672.6582278481;-259.050632911392;-356.915537500924;4679.83355950704;190.424213258156
0;319.758;5.75575;123.334528762869;-4674.43037974684;-230.443037974685;-360.246226613334;4680.10719629916;190.951503013248
0;320.358;5.7546;123.145255569782;-4677.91139240506;-221.07594936709;-349.797753620917;4683.13245281207;193.178024630229
0;320.957;5.7546;123.632500218962;-4677.72151898734;-205.949367088609;-326.059551654148;4682.25306353698;190.592289731432
0;321.558;5.75345;123.542879751006;-4677.9746835443;-214.430379746836;-322.571149904115;4682.88666611096;190.983348329034
0;322.159;5.75575;122.975430952359;-4685.3164556962;-210.506329113924;-309.675932422294;4690.0429853696;197.255566215122
0;322.759;5.7546;121.982472419697;-4693.03797468355;-190.443037974683;-328.867766694928;4696.90046547027;205.399727137212
0;323.359;5.7546;122.342453457066;-4688.98734177215;-206.075949367089;-326.652591485098;4693.51356535879;201.866789158958
0;323.958;5.75345;122.019226156227;-4694.49367088608;-198.164556962025;-306.017901602063;4698.67428298934;205.628990876889
0;324.558;5.75115;122.310393288521;-4693.98734177215;-228.164556962026;-257.084481346767;4699.52936258205;203.555923424281
0;325.158;5.75115;122.319136121613;-4692.46835443038;-247.848101265823;-254.387920328984;4699.00925074974;202.890048932391
0;325.759;5.75575;122.887003490743;-4685.56962025316;-254.683544303798;-279.732612348152;4692.48616129856;197.816600165299
0;326.359;5.75345;121.784162018295;-4690.82278481012;-241.139240506329;-326.590225867062;4697.01676937668;205.357219608307
0;326.959;5.75115;122.049038260358;-4689.49367088608;-233.291139240507;-318.491005751806;4695.29292429436;203.082464818641
0;327.558;5.75345;122.069709579294;-4690.50632911392;-220.949367088608;-322.013965653231;4695.70742766994;203.735730880833
0;328.158;5.75345;120.978763936377;-4701.07594936709;-207.974683544304;-323.533255287875;4705.67408037499;213.783047585524
0;328.758;5.75115;120.089216387283;-4707.78481012658;-159.683544303797;-355.595332043121;4710.49218795446;220.895076412139
0;329.358;5.75345;120.20301065142;-4705.25316455696;-126.392405063292;-384.174749541059;4706.95043341557;219.602314488901
0;329.958;5.75345;118.918611791689;-4713.73417721519;-111.265822784809;-411.285734858162;4715.04718711982;229.951080717436
0;339.012;5.75115;121.390249444523;-4681.01265822785;-206.898734177216;-438.487832278134;4685.58284450222;203.055479034373
0;339.612;5.75575;121.503203248252;-4678.98734177215;-183.227848101266;-462.169200560629;4682.57354333959;202.326275480873
0;340.213;5.7546;121.274404009578;-4676.07594936709;-223.79746835443;-471.945085776781;4681.42837081709;202.157144568077
0;340.813;5.7546;121.276823572181;-4675.25316455696;-231.455696202531;-472.906920522681;4680.97894590485;201.80656855122
0;341.413;5.75345;121.17884035163;-4667.59493670886;-275;-496.721275334386;4675.68898593461;198.999523453826
0;342.014;5.7546;121.187097027814;-4664.49367088607;-282.088607594936;-510.82750918083;4673.01564177471;197.853106874004
0;342.614;5.75345;120.340370780924;-4669.11392405063;-292.59493670886;-519.582948779165;4678.27282581415;204.037611217187
0;343.213;5.75115;121.146584680311;-4662.15189873418;-288.987341772152;-516.625665675937;4671.09987161217;196.582544121373
0;343.813;5.7546;120.354465329928;-4666.01265822785;-298.164556962026;-533.411567896617;4675.52951330337;202.858490279622
0;344.414;5.7546;119.051080594097;-4668.73417721519;-343.734177215191;-552.887278115184;4681.3707396534;210.906696614245
0;345.014;5.75345;118.678271807353;-4668.79746835443;-302.46835443038;-590.929452948575;4678.58492558857;212.755986510186
0;345.613;5.7546;118.03540408455;-4664.30379746836;-335.822784810127;-621.743427908648;4676.37753585779;214.52813961114
0;346.213;5.75345;117.718667107077;-4667.27848101266;-373.101265822784;-598.763997110143;4682.16755081259;217.297797609564
0;346.814;5.7546;117.759995970803;-4673.16455696202;-390;-559.62477500949;4689.41008832092;219.684286002027
0;347.413;5.7546;118.620607697877;-4664.11392405063;-415.569620253165;-545.881967273809;4682.59082194893;211.302061598839
0;348.013;5.75345;117.621519416017;-4662.84810126582;-437.025316455696;-579.39652140096;4683.28341473175;215.987589696864
0;348.613;5.75115;116.757713041671;-4659.05063291139;-466.898734177214;-608.474840481477;4682.38691566687;218.756967433552
0;349.213;5.7546;116.257508912086;-4660.75949367088;-451.962025316455;-636.794007980502;4682.62199309014;222.722731897345
0;349.813;5.75345;115.107011074322;-4670.18987341772;-428.481012658227;-658.551879028373;4689.80483943437;232.816720414113
0;350.412;5.7546;116.214461988917;-4664.55696202532;-417.278481012657;-646.065895033302;4683.18406457562;224.537850025133
0;351.013;5.75345;117.214608233358;-4669.49367088607;-390;-599.527480631805;4685.75192924733;220.950078321935
0;351.613;5.75115;117.027012940989;-4679.81012658228;-345.949367088608;-584.938043091011;4692.57965147647;225.895885902564
0;352.212;5.7546;117.328560014165;-4683.2911392405;-337.40506329114;-564.275437726447;4695.42948745087;226.213977104916
0;352.813;5.75345;117.533729311591;-4684.6835443038;-357.784810126582;-533.322768256094;4698.32628503258;225.4990277855
0;353.413;5.7546;117.432667942679;-4683.98734177215;-389.113924050633;-521.229204337882;4700.12202647674;225.935075387115
0;354.012;5.75345;116.119062730935;-4692.21518987342;-353.101265822785;-565.624359513897;4705.48232299352;236.355948658002
0;354.613;5.75345;115.041101229564;-4693.16455696202;-348.607594936709;-612.02374578993;4706.09400819534;242.72374663579
0;355.212;5.75115;116.126233304128;-4699.43037974683;-331.20253164557;-540.124716149056;4711.087030724;238.948515120235
0;355.813;5.75115;116.924508357785;-4702.9746835443;-283.987341772152;-509.596079123114;4711.54111563779;236.019713844107
0;356.413;5.75345;117.891163396491;-4703.10126582279;-293.227848101265;-454.972841489673;4712.23345001985;231.146636298793
0;357.012;5.7546;117.873552341914;-4700.18987341772;-253.987341772152;-497.060816554612;4707.04731397072;230.219186907881
0;357.613;5.75345;118.286820080406;-4687.21518987342;-256.898734177215;-542.241361924711;4694.25001419843;222.463880973374
0;358.213;5.7546;116.855728632019;-4696.13924050633;-244.303797468354;-571.603088259949;4702.48956529207;234.102300160842
0;358.814;5.75345;116.394111697768;-4694.87341772152;-254.810126582279;-592.270889739729;4701.78313079591;235.939693208818
0;359.413;5.7546;116.97173128373;-4691.83544303798;-264.873417721519;-577.770454391321;4699.30609260163;231.690744909364
0;360.014;5.75345;117.537491909672;-4693.92405063291;-214.367088607595;-561.874931015328;4698.8164724522;229.29116600951
0;360.612;5.75115;117.614669442916;-4687.15189873418;-179.113924050632;-599.50875806541;4690.57296282621;225.729794627026
0;361.213;5.75575;117.852165256976;-4692.78481012658;-173.164556962025;-570.121281003391;4695.97862409345;227.460179834045
0;361.812;5.75115;118.055626198396;-4697.84810126582;-149.81012658228;-536.398538221608;4700.23614902416;227.744470841748
0;362.413;5.75345;117.299842875821;-4694.24050632911;-133.670886075949;-595.239705823701;4696.14329392165;230.716525567877
0;363.012;5.7546;115.917840660526;-4688.73417721519;-125.886075949367;-678.192474926422;4690.42380693939;236.200409536463
0;363.612;5.7546;115.62416736845;-4687.40506329114;-124.873417721518;-694.862632311135;4689.06809481595;237.273586577384
0;364.213;5.7546;114.595883820704;-4692.53164556962;-117.784810126582;-714.796890130176;4694.00964061312;245.121849774778
0;364.812;5.75345;113.094770795712;-4702.91139240507;-94.2405063291142;-733.625387247301;4703.85552901516;257.720853679648
0;365.413;5.75345;107.455296003554;-4687.15189873418;-116.265822784811;-965.909237888922;4688.59367650421;284.054555694388
0;366.013;5.75345;102.126703379921;-4673.16455696203;-170;-1143.0668143267;4676.25565772939;310.934847758232
0;366.612;5.75115;92.659662615122;-4669.05063291139;-169.367088607594;-1391.38813450558;4672.12146924646;371.903072291445
0;367.213;5.75345;93.6101406975887;-4671.32911392405;-251.455696202531;-1352.24794985462;4678.09209590268;366.611912219818
0;367.812;5.75345;94.7689760452823;-4669.93670886076;-229.556962025317;-1329.78386216954;4675.57539385042;358.000965199049
0;368.467;5.75345;95.5897207320154;-4663.22784810126;-208.797468354431;-1325.61268031247;4667.89999315521;349.477647996287
0;369.067;5.75345;94.660176973733;-4677.6582278481;-210.443037974685;-1320.80834282511;4682.38964299075;362.111247162131
0;369.668;5.75115;96.0474198627216;-4662.59493670886;-184.810126582279;-1317.73189088099;4666.25613599494;345.74866980701
0;370.268;5.75345;96.0110526297934;-4663.54430379747;-207.594936708859;-1314.70548135328;4668.16250051655;346.762018277734
0;370.868;5.75115;96.8478306114607;-4658.35443037975;-169.177215189874;-1308.24162816734;4661.42541817179;338.526937531999
0;371.467;5.75115;96.6859423535396;-4674.05063291139;-142.848101265823;-1284.42329069417;4676.232981691;346.422448986302
0;372.068;5.75345;98.3435155304095;-4677.3417721519;-131.075949367088;-1237.9488290054;4679.17802162084;337.167792675721
0;372.668;5.75345;98.0623527052621;-4680.3164556962;-90.9493670886083;-1242.58142645137;4681.20005050355;340.309045910287
0;373.266;5.75115;96.6618346216464;-4678.60759493671;-40.0000000000003;-1283.21808207348;4678.77858285679;348.558272716075
0;373.866;5.75115;95.6154090044353;-4669.49367088608;-46.8987341772161;-1327.21398367937;4669.72918205248;351.674818377295
0;374.467;5.7546;97.6001344771932;-4668.67088607595;-30.8860759493671;-1281.7418880203;4668.77304997584;338.518776136944
0;375.067;5.7546;102.498481411295;-4657.40506329114;-13.1012658227844;-1181.77241131451;4657.42349016451;302.016087265499
0;375.667;5.75115;107.385578463856;-4656.26582278481;11.0759493670893;-1053.90686052018;4656.27899605342;271.060510691062
0;376.267;5.7546;111.182979931407;-4663.60759493671;34.4303797468361;-929.281299074007;4663.73468913068;252.416383810101
0;376.868;5.7546;118.862190199702;-4648.35443037975;25.5063291139235;-736.96196157015;4648.42440868472;203.480895112315
0;377.468;5.7546;119.059547360641;-4646.58227848101;55.5063291139247;-735.072197715099;4646.9137955492;201.69329065341
0;378.068;5.75345;119.012976316045;-4647.59493670886;66.2658227848099;-730.93818705517;4648.0673247051;202.188677225037
0;378.667;5.75115;118.562238573915;-4654.11392405063;77.088607594936;-718.992512208201;4654.75231043102;206.954278342241
0;379.268;5.75345;118.467852616967;-4653.22784810126;119.936708860758;-722.02618257239;4654.77327272526;207.439048411254
0;379.867;5.7546;118.015910149573;-4647.6582278481;133.797468354431;-756.521778412082;4649.58371958417;207.727541116551
0;380.468;5.75345;117.428526223976;-4650.88607594937;132.025316455695;-763.985177225507;4652.75960862421;212.065781796179
0;381.067;5.75345;117.712538987491;-4655.37974683544;76.645569620254;-746.01164492127;4656.01064545476;212.396961544827
0;381.668;5.75;118.346548738136;-4653.41772151899;83.7341772151903;-727.260655749652;4654.17102214571;207.649208419396
0;382.268;5.75115;117.867569456287;-4664.3670886076;103.79746835443;-701.328043470966;4665.52186274188;214.939727919518
0;382.868;5.75345;117.900105877242;-4673.41772151899;183.987341772151;-649.038255828864;4677.03800943932;218.857176924085
0;383.467;5.75115;117.792612568393;-4682.15189873418;193.291139240506;-610.193873506516;4686.13997521723;222.700416932272
0;384.068;5.75575;117.403792283232;-4692.46835443038;185.063291139239;-587.861782304232;4696.1162335549;229.767599845968
0;384.667;5.75345;117.583771536666;-4688.03797468355;218.544303797469;-586.315532194465;4693.12919753945;226.611777735019
0;385.268;5.7546;117.552235021668;-4682.08860759493;275.759493670886;-592.676362533062;4690.20223740085;224.500639706494
0;385.867;5.75345;115.928977598635;-4693.86075949367;297.088607594936;-597.748415327317;4703.25317947878;238.085702484562
0;386.467;5.75115;115.335326537267;-4696.20253164557;315.886075949366;-600.727525542756;4706.81444622719;241.994814660777
0;387.066;5.75345;116.440438151506;-4694.30379746835;317.848101265824;-561.594734253112;4705.0521313163;235.449556969547
0;387.666;5.75345;116.992600917095;-4695.94936708861;335.886075949366;-515.638427391962;4707.94646467827;233.099967492222
0;388.266;5.75115;117.723889702178;-4704.17721518987;307.025316455696;-445.073343131575;4714.18580635684;232.149215982805
0;388.866;5.75115;119.466702869264;-4704.24050632911;260.189873417723;-367.844878885136;4711.43051647976;222.768441908548
0;389.467;5.75115;119.362104081844;-4708.35443037975;271.708860759494;-334.203794899475;4716.18777691175;225.014310851546
0;390.067;5.75115;119.766554022661;-4705.44303797468;247.784810126584;-346.118947122862;4711.96259490182;221.657640645651
0;390.666;5.75345;118.997520575528;-4709.62025316456;270.443037974683;-356.638824638649;4717.37876005381;227.840688191309
0;391.266;5.75115;118.589261596209;-4709.3670886076;292.278481012658;-365.831704186677;4718.42824314659;229.588923782793
0;391.866;5.7546;118.050275458655;-4709.49367088607;336.645569620252;-371.254886916249;4721.51044430285;233.083937887939
0;392.467;5.7546;119.52909809719;-4698.92405063292;318.227848101265;-364.57967541504;4709.6874839976;220.777570615423
0;393.067;5.75;118.88619683216;-4703.54430379747;320.379746835442;-363.35691983945;4714.44293633595;225.424732525955
0;393.667;5.75115;118.355854478539;-4709.55696202532;290.949367088606;-381.452017659862;4718.53561105248;230.929018748292
0;394.267;5.75115;119.178421019889;-4701.70886075949;293.607594936709;-381.32715861044;4710.86739689718;223.275704298549
0;394.868;5.75345;119.526565654535;-4704.93670886076;282.6582278481;-345.725818489999;4713.41968300678;223.082040096882
0;395.467;5.7546;119.088293733631;-4711.64556962025;289.746835443038;-319.653629442249;4720.54628219779;228.356638976502
0;396.068;5.75345;119.67586059298;-4704.93670886076;327.911392405062;-290.429397650251;4716.34978724591;222.283541828365
0;396.667;5.75115;119.480966841713;-4707.21518987342;320.632911392405;-288.10512029441;4718.12254054969;223.91071081133
0;397.268;5.75345;117.940152898031;-4703.98734177215;447.53164556962;-292.04991921453;4725.22819399644;231.24488600369
0;397.868;5.75345;117.473933361085;-4696.13924050633;502.911392405063;-315.997864890484;4722.99096281521;230.550283397179
0;406.923;5.7546;116.129319030462;-4676.39240506329;644.556962025316;-341.225361585473;4720.60373293808;229.920277251464
0;407.523;5.75345;115.372388448965;-4682.9746835443;631.455696202532;-367.915354698937;4725.35587897711;236.657149120254
0;408.124;5.75345;115.781988959111;-4675.75949367089;656.39240506329;-347.759860201087;4721.60754744379;231.396978755085
0;408.724;5.75345;115.292538629868;-4694.49367088608;615.316455696203;-311.372872538779;4734.64731174773;241.87494380969
0;409.323;5.75345;115.545065035268;-4697.46835443038;586.26582278481;-319.835131166076;4733.9113379784;241.703475136086
0;409.925;5.75115;113.812894800516;-4707.6582278481;600.696202531646;-343.862478445818;4745.82784327054;255.268941752324
0;410.525;5.75345;112.40719614201;-4709.74683544304;652.721518987341;-348.051765321121;4754.76189049619;264.483682893736
0;411.124;5.75345;112.482003718705;-4711.26582278481;633.86075949367;-364.724866420088;4753.7148752703;264.685952697734
0;411.725;5.75345;112.009433813881;-4719.17721518988;603.101265822785;-392.031997692837;4757.55869382652;270.683463785524
0;412.325;5.75345;113.328528734644;-4717.78481012658;588.544303797469;-326.600517691659;4754.35357458757;262.558289471446
0;412.924;5.7546;112.675356725367;-4724.93670886076;591.708860759493;-317.588380243111;4761.8427398058;269.421676455957
0;413.524;5.7546;112.672197916636;-4719.55696202532;596.32911392405;-353.686141487086;4757.08170309435;267.211758045454
0;414.125;5.75345;112.473589914906;-4726.20253164557;559.683544303799;-374.349256571326;4759.22641191795;270.926413948265
0;414.725;5.75345;111.250812797534;-4727.46835443038;577.848101265822;-424.256989253069;4762.65319651528;278.512256933708
0;415.324;5.75115;110.366236175596;-4730.75949367088;586.329113924051;-445.077782801292;4766.95575989459;284.688528876485
0;415.923;5.75;111.080539310306;-4726.51898734177;562.531645569621;-455.052108589765;4759.87642591376;278.578819961202
0;416.524;5.75345;111.993270936716;-4733.16455696202;516.708860759495;-417.711210443644;4761.2849914775;276.572933369589
0;417.124;5.75345;110.965853267393;-4749.93670886076;518.987341772151;-369.608906527823;4778.20537431185;289.479248039305
0;417.723;5.75575;111.017063332225;-4758.35443037974;518.164556962026;-302.152942834862;4786.48424140372;293.011654913898
0;418.324;5.75115;110.62134166267;-4764.17721518987;501.518987341773;-302.223751893304;4790.50162638514;297.02552374538
0;418.924;5.75345;108.876392379714;-4777.08860759494;506.772151898734;-342.244186044958;4803.89358528615;313.069420350478
0;419.524;5.7546;107.258628669037;-4772.46835443038;565;-419.91586264192;4805.79641620818;321.107018478934
0;420.123;5.7546;105.715181541974;-4771.07594936709;602.151898734176;-481.79788906352;4808.92426887534;329.999258191991
0;420.723;5.7546;105.980018194898;-4759.30379746835;625.632911392404;-502.295624517975;4800.24886609164;323.457300217618
0;421.324;5.7546;106.226841526248;-4753.92405063291;659.683544303798;-472.664247917222;4799.47666499289;319.695071126768
0;421.924;5.75345;106.33198583983;-4744.62025316456;705.886075949367;-450.882903548881;4796.84234668584;314.986290108263
0;422.524;5.75345;106.060806321074;-4745.25316455696;702.848101265824;-469.190639560309;4797.02231068304;316.913163682706
0;423.123;5.75115;105.808027206455;-4742.40506329114;716.075949367088;-477.962497564708;4796.16206456698;316.918951462743
0;423.724;5.75115;107.717377548383;-4733.86075949367;677.848101265823;-465.241773746545;4782.14551625771;301.723264320487
0;424.324;5.7546;105.615212906513;-4753.79746835443;695.822784810127;-459.832588675188;4804.45207260869;323.407124103979
0;424.868;5.7546;104.714199912587;-4771.32911392405;656.139240506329;-472.223796180439;4816.23299024367;336.328003968169
0;425.524;5.75345;106.611500524257;-4753.92405063291;634.050632911392;-481.810778969714;4796.020650944;317.161378108906
0;426.123;5.75575;106.951613352433;-4756.07594936709;640.063291139241;-442.817573417978;4798.95191190868;316.338840146002
0;426.724;5.75345;107.449342564956;-4762.46835443038;605.696202531645;-413.632513890337;4800.8304194912;315.616458409957
0;427.269;5.75115;107.358860323798;-4770.75949367089;579.620253164558;-397.511788467857;4805.8407988956;319.252731483531
0;427.87;5.7546;106.116154742738;-4773.73417721519;600.569620253165;-442.076610041729;4811.36382572379;328.63053146962
0;428.468;5.75345;106.081470478982;-4774.62025316455;598.860759493672;-439.228189745502;4812.0300052255;329.034165220442
0;429.068;5.75345;106.24396134076;-4770.75949367088;608.037974683544;-439.903185247972;4809.35092555203;326.427620070463
0;429.723;5.7546;105.197640381571;-4767.3417721519;646.645569620254;-477.651465826349;4810.99761642155;331.650865162855
0;430.269;5.7546;106.576343547771;-4759.43037974683;603.227848101266;-493.780262038118;4797.50574532037;319.84981349828
0;430.868;5.7546;106.804748985513;-4760.37974683544;574.303797468355;-509.1057630157;4794.89730712428;318.84911250896
0;431.468;5.7546;107.306629183683;-4752.91139240506;573.92405063291;-520.82427301902;4787.43726015796;312.684109585523
0;432.123;5.75;110.936612247109;-4706.96202531646;600.949367088608;-526.432767201005;4745.16929619749;271.281423204784
0;432.723;5.7546;108.61573622824;-4733.48101265823;575.569620253164;-547.796041755777;4768.345927568;296.708677442582
0;433.324;5.7546;110.542526816431;-4712.0253164557;561.39240506329;-569.413879607394;4745.34972529761;276.390775158658
0;433.923;5.75115;111.800842705505;-4707.78481012658;503.670886075949;-577.989310023578;4734.65122051658;266.800186846474
0;434.524;5.75575;111.421221840941;-4708.41772151899;525.189873417722;-579.74792943789;4737.61773927093;269.95815036567
0;435.124;5.75345;110.150673626664;-4719.6835443038;540.443037974683;-570.832653302117;4750.52538522503;281.698669064052
0;435.723;5.7546;110.9666241174;-4711.01265822785;510.506329113924;-600.568242877521;4738.59229920115;273.498633141372
0;436.324;5.7546;112.197168832015;-4693.60759493671;497.151898734178;-633.191799502738;4719.86358549297;259.147007455786
0;436.923;5.75345;113.546432036924;-4676.64556962025;490.949367088608;-651.295170049686;4702.34463484903;244.233980269297
0;437.524;5.75115;111.587701391145;-4699.43037974684;475.126582278481;-647.411247241088;4723.3876786979;264.549945866262
0;438.124;5.75;112.193504636239;-4700.12658227848;457.46835443038;-630.046725112871;4722.33704692349;261.181573006164
0;438.724;5.75575;112.107736927715;-4687.91139240506;542.088607594937;-625.772358676818;4719.14963542431;257.458415574003
0;439.323;5.75345;110.941072085435;-4689.05063291139;555.822784810127;-656.548458585227;4721.87831335379;264.30434151119
0;439.924;5.75345;109.244753712709;-4698.60759493671;597.151898734177;-653.143999410454;4736.40198055008;278.223776955502
0;440.523;5.75345;109.810863954725;-4690.82278481013;597.974683544304;-660.090886105583;4728.78336579862;271.632142749156
0;441.068;5.75115;106.640244521281;-4739.43037974684;540.253164556962;-645.337288030764;4770.12303890383;310.578089280776
0;441.722;5.75575;109.054109936784;-4719.05063291139;525.126582278481;-641.043471598749;4748.17826154378;288.255945561275
0;442.322;5.75345;109.576992491994;-4725;521.708860759493;-590.824085166968;4753.71487737695;287.289994875919
0;442.867;5.7546;110.430580953027;-4734.43037974684;494.430379746836;-527.952081921971;4760.17777200457;286.365910211093
0;443.522;5.75345;111.021745698192;-4720.75949367088;503.101265822786;-557.019207846252;4747.49208327473;277.057685704843
0;444.122;5.75345;108.581492085097;-4726.70886075949;494.620253164557;-651.100640939793;4752.51784312514;293.911286844385
0;444.723;5.7546;107.015619594927;-4722.72151898734;520.632911392405;-715.033390777007;4751.33214733837;301.83401630661
0;445.323;5.75345;107.695491561988;-4715.56962025317;487.46835443038;-736.434367081396;4740.69849705986;294.557484496067
0;445.924;5.75115;107.712176871098;-4723.2911392405;452.088607594937;-727.577885925946;4744.87758484294;297.336746024539
0;446.523;5.7546;107.007307207968;-4745.18987341772;393.101265822784;-711.309158055632;4761.44469042512;311.282527886307
0;447.124;5.75345;108.98331785514;-4735.63291139241;385.696202531645;-669.403087675281;4751.31356912068;295.237293621424
0;447.723;5.75345;109.298099572573;-4739.24050632911;394.93670886076;-634.948134363527;4755.66773238379;294.867725789043
0;448.324;5.75115;111.27888580616;-4721.83544303797;411.645569620254;-608.597849924731;4739.74493260108;275.658113848554
0;448.924;5.7546;111.314548643996;-4734.49367088608;368.860759493671;-580.846116742001;4748.84076165484;281.231473380946
0;449.524;5.75345;111.597211801175;-4736.58227848101;379.999999999999;-547.855119982379;4751.80088817076;280.278887260422
0;450.123;5.75115;112.410998369775;-4732.59493670886;415.696202531645;-495.418858041932;4750.81657904844;273.578065170204
0;450.723;5.75115;111.769093545366;-4735.25316455696;406.582278481011;-523.127331335657;4752.67626518171;278.379914461085
0;451.324;5.75345;112.066504819299;-4724.43037974684;423.037974683544;-553.637132044805;4743.33253536996;272.533228350316
0;451.924;5.75115;112.383634751444;-4716.77215189873;413.164556962025;-579.654835021413;4734.83309991567;267.18282792397
0;452.524;5.7546;113.094049214504;-4726.39240506329;391.582278481013;-516.519876255464;4742.58598735546;267.630422703829
0;453.123;5.75115;114.27332259895;-4726.96202531645;381.582278481012;-450.068821047314;4742.33856067179;260.647443683623
0;453.723;5.75345;114.719282054854;-4736.39240506329;330.822784810127;-407.309602368568;4747.931837094;262.370693017744
0;454.322;5.75345;113.267801399213;-4734.43037974684;344.556962025316;-495.893118189274;4746.95170828079;269.783308030796
0;454.922;5.75115;113.638955659676;-4723.67088607595;352.468354430381;-525.631975689315;4736.80278044552;262.877626912325
0;455.523;5.75345;112.903841293606;-4740.06329113924;353.164556962026;-478.116169100244;4753.20157454951;274.187486320278
0;456.123;5.75345;112.382779383379;-4743.22784810127;324.367088607595;-509.101451029902;4754.30588279458;278.48603622513
0;456.722;5.7546;112.161015927113;-4739.74683544304;323.227848101266;-541.385761236932;4750.75534056222;278.503408798381
0;457.322;5.75115;111.417495225747;-4747.6582278481;253.607594936709;-570.640356409178;4754.4269329398;285.549454378239
0;457.923;5.75345;113.574060933185;-4735.06329113924;217.341772151899;-545.202291555141;4740.04871462483;268.300384144084
0;458.523;5.7546;115.676510240514;-4731.64556962025;194.620253164556;-463.111866298412;4735.64640143759;255.237009665995
0;459.123;5.7546;115.680581082778;-4741.96202531646;164.683544303798;-409.382744871853;4744.82081003148;259.448818738802
0;459.722;5.7546;118.145395674707;-4727.15189873418;185.886075949368;-337.166767863868;4730.80529159022;239.805091534942
0;460.322;5.75115;116.542670079434;-4747.08860759494;163.101265822785;-297.996450029401;4749.88971148496;256.228315126388
0;460.923;5.7546;116.278151227571;-4757.6582278481;127.658227848101;-242.483042836202;4759.37059243636;262.543669111757
0;461.522;5.75345;116.078227623663;-4760.25316455696;152.088607594936;-215.159898453281;4762.68213669931;264.539713220766
0;462.123;5.7546;115.975022945361;-4764.74683544303;76.4556962025315;-213.179236525764;4765.36020457491;267.126126868338
0;462.723;5.75115;116.268797239731;-4759.11392405063;18.8607594936692;-248.99989086996;4759.15129727363;262.66071138038
0;463.323;5.75115;115.945609921144;-4764.62025316456;9.36708860759469;-220.061674978138;4764.62946085159;266.708695508464
0;463.924;5.75345;116.185237766977;-4767.6582278481;6.39240506329108;-148.170949936202;4767.66251326687;266.964409805925
0;464.523;5.7546;117.119647217902;-4760.37974683544;-1.96202531645607;-123.905549850777;4760.38015116697;258.992415881009
0;465.124;5.75345;117.475897855211;-4755.25316455696;6.13924050632965;-154.463753542871;4755.25712756976;254.765168696489
0;465.723;5.75345;116.668078446733;-4761.96202531645;-1.51898734177221;-168.953364250042;4761.9622675824;261.958538872079
0;474.73;5.75115;114.575441506722;-4756.13924050633;362.025316455696;-196.31149869413;4769.89756754157;270.93558915058
0;475.329;5.75345;113.756129381176;-4754.93670886076;419.430379746834;-219.466017049254;4773.39972647652;275.442244222025
0;475.93;5.7546;112.675421786468;-4772.72151898734;361.772151898735;-233.644570090236;4786.41303981324;289.112224565168
0;476.529;5.75115;112.398281594029;-4771.89873417722;378.924050632911;-238.205212444285;4786.91977845777;289.842860831742
0;477.129;5.7546;111.421904530948;-4779.74683544304;382.341772151899;-263.977770839388;4795.01460286202;299.275429955816
0;477.73;5.75115;111.782254404938;-4768.35443037974;442.278481012658;-242.522934253186;4788.82179961721;291.95897814859
0;478.33;5.75115;112.013079443465;-4766.26582278481;443.291139240506;-238.217400575867;4786.83579492505;289.759586867762
0;478.93;5.7546;113.505293717408;-4756.96202531646;420.569620253165;-226.396200476214;4775.51740817503;277.880855592703
0;479.53;5.7546;113.228751372967;-4762.21518987342;408.417721518987;-216.992740647764;4779.69649140109;281.61956684183
0;480.131;5.7546;113.556797999711;-4764.30379746835;383.734177215189;-192.31866099761;4779.7324813565;280.600010525788
0;480.731;5.75115;114.004734268832;-4763.03797468355;364.177215189875;-170.929862357182;4776.94000300831;276.997155876396
0;481.331;5.75345;114.196602508995;-4759.87341772152;379.999999999999;-167.773452431798;4775.01779606442;274.964303348533
0;481.93;5.7546;114.037425829493;-4765.56962025316;353.101265822783;-162.033465755484;4778.63310052211;278.379419522181
0;482.53;5.75115;114.050683220262;-4757.27848101266;403.734177215191;-169.147764135265;4774.3795232216;274.374885632244
0;483.129;5.75345;114.690180067737;-4744.6835443038;435.632911392406;-202.505193527146;4764.64038192553;265.941845156108
0;483.729;5.75345;114.704558970783;-4740.25316455696;457.59493670886;-212.802202881886;4762.28865044885;264.040797784855
0;483.785;5.7546;117.146796059932;-4712.40506329114;479.177215189873;-228.383379781539;4736.70479173962;239.20742400093
0;484.384;5.7546;117.573299049049;-4706.96202531646;457.974683544303;-282.821114982251;4729.18939338854;234.638663049188
0;485.53;5.7546;113.210660955665;-4743.10126582279;440.379746835443;-357.015661772347;4763.50122696243;273.861325391738
0;486.129;5.75345;112.515167856819;-4741.39240506329;418.607594936709;-438.23068222442;4759.83552839072;276.966567683651
0;486.729;5.7546;113.12220100324;-4735.12658227848;420.253164556961;-440.207783184778;4753.73920956129;271.077854926214
0;487.33;5.75805;115.105321210984;-4729.17721518987;409.556962025317;-365.630486352484;4746.87834664155;257.93895049756
