;date;cellName;cellID;manipID;compNum;compDuration;compStartTime;compAbsStartTime;compStartTimeThisDay;initialThickness;minThickness;maxIndent;previousThickness;surroundingThickness;validatedThickness;ctFieldThickness;ctFieldFluctuAmpli;H0Chadwick;EChadwick;R2Chadwick;EChadwick_CIWidth;hysteresis;critFit;validatedFit;comments
2856;21-09-02;M2_P1_C5;21-09-02_M2_P1_C5;21-09-02_M2;9.0;1s;98.264;106305.725;7677.779999999999;122.03973671400338;69.40386980295989;52.63586691104349;118.09204679699042;118.39289061848513;1.0;116.54466553661496;11.021525262604698;132.49742199763074;13274.453771814313;0.9347465660291178;3010.6404807520667;17.178325937529735;R2 > 0.9;1.0;ok
2857;21-09-02;M2_P1_C5;21-09-02_M2_P1_C5;21-09-02_M2;10.0;1s;110.018;106317.479;7689.534;117.5906044593133;63.34199526505017;54.248609194263125;117.02740353321542;116.85214776015528;1.0;116.54466553661496;11.021525262604698;131.11381688514086;11565.32878959199;0.9495325186407026;2257.551992395449;9.988524748549937;R2 > 0.9;1.0;ok
2858;21-09-02;M2_P1_C6;21-09-02_M2_P1_C6;21-09-02_M2;1.0;1s;3.805;106427.682;7799.736999999994;419.1038744934367;276.34862289419016;142.75525159924655;382.320000873;372.8496250320354;1.0;351.3642655801;85.9226474840662;468.3688672153877;4604.549684794367;0.9964174337471928;252.796902846374;34.00383018755929;R2 > 0.9;1.0;ok
2859;21-09-02;M2_P1_C6;21-09-02_M2_P1_C6;21-09-02_M2;2.0;1s;15.994;106439.871;7811.925999999992;431.6840778250601;287.5282089546199;144.1558688704402;360.7740303016503;363.226482425875;1.0;351.3642655801;85.9226474840662;487.119952878458;4202.856394447534;0.9912734257258828;380.4376889373252;24.133372119660635;R2 > 0.9;1.0;ok
2860;21-09-02;M2_P1_C6;21-09-02_M2_P1_C6;21-09-02_M2;3.0;1s;27.747;106451.624;7823.678999999989;495.917332402003;354.76895903650984;141.14837336549317;372.8446851762551;346.6262949664647;1.0;351.3642655801;85.9226474840662;546.6304502159852;4753.503484084268;0.9929762640981002;376.2144419538199;16.308940883339346;R2 > 0.9;1.0;ok
2861;21-09-02;M2_P1_C6;21-09-02_M2_P1_C6;21-09-02_M2;4.0;1s;39.498;106463.375;7835.429999999993;332.97186350015664;233.55225077471005;99.4196127254466;310.3331879877401;307.6452018355849;1.0;351.3642655801;85.9226474840662;352.10436091483683;23360.99805673641;0.1211725517770263;60836.368799120886;18.699741785219885;R2 > 0.9;0.0;R2 < 0.9
2862;21-09-02;M2_P1_C6;21-09-02_M2_P1_C6;21-09-02_M2;5.0;1s;51.262;106475.139;7847.193999999989;301.8133079721929;229.4961222698793;72.31718570231351;298.8385672833797;286.0911040021101;1.0;351.3642655801;85.9226474840662;288.57061943747163;1.0409692137345508e+16;1.402964561718571e-13;0.0;8.864536011449673;R2 > 0.9;0.0;R2 < 0.9
2863;21-09-02;M2_P1_C6;21-09-02_M2_P1_C6;21-09-02_M2;6.0;1s;63.17;106487.047;7859.101999999999;364.76265714848313;278.71373263901023;86.0489245094729;293.97481105583984;300.3978976439498;1.0;351.3642655801;85.9226474840662;387.62671723978514;12088.597219770372;0.7730858410844427;6298.11135583527;5.952582178960256;R2 > 0.9;0.0;R2 < 0.9
2864;21-09-02;M2_P1_C6;21-09-02_M2_P1_C6;21-09-02_M2;7.0;1s;75.101;106498.978;7871.032999999996;372.4345971127935;280.9860587768799;91.4485383359136;310.24255742286505;323.5842428544352;1.0;351.3642655801;85.9226474840662;402.7126021036096;10324.510527944389;0.9887044372715148;1047.0440948109535;-13.113255489980476;R2 > 0.9;1.0;ok
2865;21-09-02;M2_P1_C6;21-09-02_M2_P1_C6;21-09-02_M2;8.0;1s;87.018;106510.895;7882.949999999997;395.0573610097599;329.3924386565004;65.6649223532595;348.9492672000147;352.86889088890985;1.0;351.3642655801;85.9226474840662;388.0119922920605;1.9950701855372285e+17;8.68986699804854e-15;0.0;11.799155927609718;R2 > 0.9;0.0;R2 < 0.9
2866;21-09-02;M2_P1_C6;21-09-02_M2_P1_C6;21-09-02_M2;9.0;1s;98.95;106522.827;7894.881999999998;648.3678790883101;494.8709221641402;153.49695692416992;358.82654209246;382.7842684992902;1.0;351.3642655801;85.9226474840662;689.7134496377005;5392.013928609302;0.9811175988780824;706.5886988918446;15.43290069673003;R2 > 0.9;1.0;ok
2867;21-09-02;M2_P1_C6;21-09-02_M2_P1_C6;21-09-02_M2;10.0;1s;110.871;106534.748;7906.803;675.8675910687734;302.89940963565004;372.9681814331234;379.28006217985967;366.6709465945951;1.0;351.3642655801;85.9226474840662;814.4816774212134;1271.6399565045806;0.8435425830333578;482.2305203701698;275.6540520958397;R2 > 0.9;0.0;R2 < 0.9
2868;21-09-02;M2_P1_C7;21-09-02_M2_P1_C7;21-09-02_M2;1.0;1s;3.804;106962.102;8334.156999999992;171.08707070223014;135.68348914867056;35.403581553559576;157.17473523709987;157.50857228825998;1.0;163.58903114788473;12.215389344197234;178.01669689766754;44191.07720423223;0.9652546593226968;8103.048384795387;2.8748630646105084;R2 > 0.9;1.0;ok
2869;21-09-02;M2_P1_C7;21-09-02_M2_P1_C7;21-09-02_M2;2.0;1s;16.18;106974.478;8346.532999999996;176.57602868970298;136.91933922074986;39.65668946895312;158.14368022883446;159.67068683568505;1.0;163.58903114788473;12.215389344197234;186.19727505469496;33204.846461347806;0.9695099668805746;5680.367475575589;2.907854677569958;R2 > 0.9;1.0;ok
2870;21-09-02;M2_P1_C7;21-09-02_M2_P1_C7;21-09-02_M2;3.0;1s;28.121;106986.419;8358.473999999987;177.18398419778987;139.67075775303965;37.51322644475022;161.76681318952978;162.57065268595488;1.0;163.58903114788473;12.215389344197234;183.1979456060158;41916.870118840736;0.9584441181928792;8567.311906517964;4.196883705169057;R2 > 0.9;1.0;ok
2871;21-09-02;M2_P1_C7;21-09-02_M2_P1_C7;21-09-02_M2;4.0;1s;40.062;106998.36;8370.414999999994;180.1894684297637;142.19218279847064;37.99728563129307;164.88712698249992;162.81323131396994;1.0;163.58903114788473;12.215389344197234;188.34075384005843;37480.05234441629;0.9558846112302152;7812.477200412759;3.8167217701102345;R2 > 0.9;1.0;ok
2872;21-09-02;M2_P1_C7;21-09-02_M2_P1_C7;21-09-02_M2;5.0;1s;51.99;107010.288;8382.342999999993;179.63459218684997;143.3732547714499;36.26133741540011;163.44361308267526;163.8068333900501;1.0;163.58903114788473;12.215389344197234;188.4658064650508;39643.459148516784;0.9629549865107268;7442.027997407597;0.6232476871100516;R2 > 0.9;1.0;ok
2873;21-09-02;M2_P1_C7;21-09-02_M2_P1_C7;21-09-02_M2;6.0;1s;63.929;107022.227;8394.281999999992;179.13264525908016;144.51604073999988;34.61660451908028;162.61556420676516;163.1871804337502;1.0;163.58903114788473;12.215389344197234;187.916699736966;42012.04513307231;0.9569285149853768;8687.576884355178;4.004784276419741;R2 > 0.9;1.0;ok
2874;21-09-02;M2_P1_C7;21-09-02_M2_P1_C7;21-09-02_M2;7.0;1s;75.858;107034.156;8406.210999999996;178.8669570014035;143.47733584711025;35.38962115429331;163.1888652756952;163.1888652756952;1.0;163.58903114788473;12.215389344197234;188.3324098634765;41330.648450863904;0.966692007483965;7535.456359491582;-1.145456245660171;R2 > 0.9;1.0;ok
2875;21-09-02;M2_P1_C7;21-09-02_M2_P1_C7;21-09-02_M2;8.0;1s;87.789;107046.087;8418.141999999993;180.31058852589985;147.30718965925917;33.00339886664065;162.71611975152518;162.58942321234008;1.0;163.58903114788473;12.215389344197234;184.9340486012971;53983.221951864136;0.9411415801177848;12854.60362363032;8.30605370055946;R2 > 0.9;1.0;ok
2876;21-09-02;M2_P1_C7;21-09-02_M2_P1_C7;21-09-02_M2;9.0;1s;99.73;107058.028;8430.082999999999;182.87126375848345;146.8369288344993;36.03433492398412;165.79926480848462;166.28385304190488;1.0;163.58903114788473;12.215389344197234;190.2142411198743;44293.284115174974;0.9693458534918882;7574.1910693393;6.2079504741304845;R2 > 0.9;1.0;ok
2877;21-09-02;M2_P1_C7;21-09-02_M2_P1_C7;21-09-02_M2;10.0;1s;111.661;107069.959;8442.013999999996;186.6923812374732;148.12589436967028;38.56648686780287;168.6177848767952;170.9668699569297;1.0;163.58903114788473;12.215389344197234;197.880416362796;32000.577082037365;0.9522531155415344;7096.156487887954;-1.4700089492298505;R2 > 0.9;1.0;ok
2878;21-09-02;M2_P1_C7;21-09-02_M2_P1_C7;21-09-02_M2;11.0;1s;123.603;107081.901;8453.955999999991;188.71744317252345;146.19057349320974;42.52686967931368;169.0103499648003;169.62354008211514;1.0;163.58903114788473;12.215389344197234;198.7553497318466;32308.78258084677;0.969633864932552;5439.642051952786;4.73329913976977;R2 > 0.9;1.0;ok
2879;21-09-02;M2_P1_C8;21-09-02_M2_P1_C8;21-09-02_M2;1.0;1s;3.805;107478.724;8850.778999999995;89.8290237653667;63.65059305728937;26.17843070807733;74.32207680940473;75.04295773728518;1.0;84.62921451424518;13.958031919312631;96.52827544376156;48861.63477745158;0.952433186233994;10793.593694220444;0.571636979790128;R2 > 0.9;1.0;ok
2880;21-09-02;M2_P1_C8;21-09-02_M2_P1_C8;21-09-02_M2;2.0;1s;16.208;107491.127;8863.181999999986;92.9502829773898;63.86091138023039;29.0893715971594;76.67543580236497;76.99244250586025;1.0;84.62921451424518;13.958031919312631;99.81296484596082;39218.19914660465;0.9679729386845208;6858.0453403648135;-1.2482136145199547;R2 > 0.9;1.0;ok
2881;21-09-02;M2_P1_C8;21-09-02_M2_P1_C8;21-09-02_M2;3.0;1s;28.138;107503.057;8875.111999999994;95.92527174352654;66.2940506137902;29.63122112973633;77.36762744090993;76.46704765694994;1.0;84.62921451424518;13.958031919312631;102.15802663901177;40239.67286942131;0.9677327177531244;6918.2304614059685;4.7343911453199325;R2 > 0.9;1.0;ok
2882;21-09-02;M2_P1_C8;21-09-02_M2_P1_C8;21-09-02_M2;4.0;1s;40.039;107514.958;8887.012999999992;95.3960399474666;66.92244983765977;28.473590109806835;76.94417208062987;79.54422037370477;1.0;84.62921451424518;13.958031919312631;99.53360927267458;51627.24330292773;0.9369612002406272;12565.248972985006;-4.376564100920405;R2 > 0.9;1.0;ok
2883;21-09-02;M2_P1_C8;21-09-02_M2_P1_C8;21-09-02_M2;5.0;1s;51.975;107526.894;8898.948999999993;100.55441776973656;68.14442928140033;32.40998848833624;80.87419138327004;82.4803272361246;1.0;84.62921451424518;13.958031919312631;108.251094394802;36279.48751190302;0.9671130658661048;6235.493219585856;1.1285113886806355;R2 > 0.9;1.0;ok
2884;21-09-02;M2_P1_C8;21-09-02_M2_P1_C8;21-09-02_M2;6.0;1s;63.909;107538.828;8910.882999999987;102.73307377023988;70.13143751928055;32.60163625095932;84.28420102090513;85.79014543140966;1.0;84.62921451424518;13.958031919312631;109.569120103945;33640.7637622746;0.9610203961989104;6388.61089425614;2.1594957723091284;R2 > 0.9;1.0;ok
2885;21-09-02;M2_P1_C8;21-09-02_M2_P1_C8;21-09-02_M2;7.0;1s;75.842;107550.761;8922.815999999992;100.50017601734967;71.17222503921039;29.3279509781393;85.71189534649511;85.72333492728558;1.0;84.62921451424518;13.958031919312631;106.51949217274742;41381.38466481359;0.9573006249695054;8075.857446687558;1.8238766745089376;R2 > 0.9;1.0;ok
2886;21-09-02;M2_P1_C8;21-09-02_M2_P1_C8;21-09-02_M2;8.0;1s;87.773;107562.692;8934.746999999988;104.34085632385997;73.73882999478974;30.602026329070213;86.50711249318965;87.03084864532002;1.0;84.62921451424518;13.958031919312631;110.79747678137716;41137.9630312524;0.9642209066715616;7392.594337776478;7.738372271850494;R2 > 0.9;1.0;ok
2887;21-09-02;M2_P1_C8;21-09-02_M2_P1_C8;21-09-02_M2;9.0;1s;99.707;107574.626;8946.680999999997;106.13026630566976;74.76074789599988;31.36951840966988;87.10350042150003;86.83528432633466;1.0;84.62921451424518;13.958031919312631;114.27438848351292;36185.294244132456;0.973022150724974;5591.512241247605;4.570915551069447;R2 > 0.9;1.0;ok
2888;21-09-02;M2_P1_C8;21-09-02_M2_P1_C8;21-09-02_M2;10.0;1s;111.595;107586.514;8958.568999999989;105.39116795813304;75.1707624724304;30.22040548570264;87.17839913632497;90.20804489571448;1.0;84.62921451424518;13.958031919312631;111.83838185475383;40196.01268398595;0.8934226627077452;12942.11155781179;4.674471479209387;R2 > 0.9;0.0;R2 < 0.9
2889;21-09-02;M2_P1_C8;21-09-02_M2_P1_C8;21-09-02_M2;11.0;1s;123.538;107598.457;8970.511999999988;107.99012858927988;75.50377714263959;32.486351446640285;89.8850269999848;88.4463692969498;1.0;84.62921451424518;13.958031919312631;114.36861154023512;41802.68373566408;0.9521549733459852;8764.981362300896;5.114958951910012;R2 > 0.9;1.0;ok
2890;21-09-02;M2_P1_C9;21-09-02_M2_P1_C9;21-09-02_M2;1.0;1s;3.804;107896.56;9268.61499999999;155.84362186564007;120.47427056479955;35.36935130084052;139.10473904800529;139.10473904800529;1.0;142.8336975757352;7.094127534250134;165.18148655659692;35931.12117643593;0.9800094891518748;4866.750817966778;3.7046328735195857;R2 > 0.9;1.0;ok
2891;21-09-02;M2_P1_C9;21-09-02_M2_P1_C9;21-09-02_M2;2.0;1s;16.259;107909.015;9281.069999999992;173.93407768198995;119.79399453005954;54.14008315193041;139.76546123996968;141.79903922383528;1.0;142.8336975757352;7.094127534250134;182.5272231634251;17462.338955061055;0.8243954756004668;7816.246578982107;22.418119651480083;R2 > 0.9;0.0;R2 < 0.9
2892;21-09-02;M2_P1_C9;21-09-02_M2_P1_C9;21-09-02_M2;3.0;1s;28.137;107920.893;9292.94799999999;191.6842608917565;118.59297486736978;73.09128602438673;141.99084930651998;140.77891894663026;1.0;142.8336975757352;7.094127534250134;213.3900765958488;12067.155769555326;0.958331372920744;2315.2428987228486;8.430398280980626;R2 > 0.9;1.0;ok
2893;21-09-02;M2_P1_C9;21-09-02_M2_P1_C9;21-09-02_M2;4.0;1s;40.09;107932.846;9304.900999999998;183.1917311908932;119.94038553099016;63.25134565990297;140.45745562010006;141.78655054565525;1.0;142.8336975757352;7.094127534250134;218.2036128696504;11068.999719171496;0.9386594427954942;2893.2779302426825;31.826656998269755;R2 > 0.9;1.0;ok
2894;21-09-02;M2_P1_C9;21-09-02_M2_P1_C9;21-09-02_M2;5.0;1s;52.039;107944.795;9316.849999999991;159.88574543021664;125.9035455457697;33.98219988444694;142.4851080670901;142.66750157515526;1.0;142.8336975757352;7.094127534250134;166.9687260244579;49167.89570316097;0.8018068740049763;23494.598404098608;3.780342144390488;R2 > 0.9;0.0;R2 < 0.9
2895;21-09-02;M2_P1_C9;21-09-02_M2_P1_C9;21-09-02_M2;6.0;1s;63.997;107956.753;9328.80799999999;159.81747458797963;119.88305391481026;39.93442067316937;141.76240891649968;141.76240891649968;1.0;142.8336975757352;7.094127534250134;172.6518108721932;26556.59408693332;0.9872456754956874;2918.123374793904;5.494451076629957;R2 > 0.9;1.0;ok
2896;21-09-02;M2_P1_C9;21-09-02_M2_P1_C9;21-09-02_M2;7.0;1s;75.94;107968.696;9340.75099999999;164.7651347914631;126.21071228226992;38.55442250919319;142.49438186097495;145.3191576559002;1.0;142.8336975757352;7.094127534250134;174.40508899802714;30611.997448471127;0.9792101945291828;4276.64874446053;4.873646768420258;R2 > 0.9;1.0;ok
2897;21-09-02;M2_P1_C9;21-09-02_M2_P1_C9;21-09-02_M2;8.0;1s;87.883;107980.639;9352.693999999989;162.12915001981037;122.5121083824506;39.61704163735976;145.04958653969015;145.05649997777527;1.0;142.8336975757352;7.094127534250134;172.95705877663767;32371.945723089568;0.9828040263193392;4217.723264749959;3.605548304300101;R2 > 0.9;1.0;ok
2898;21-09-02;M2_P1_C9;21-09-02_M2_P1_C9;21-09-02_M2;9.0;1s;99.829;107992.585;9364.64;161.68761208177693;125.96485954571015;35.722752536066764;146.10025620216038;145.94229443294034;1.0;142.8336975757352;7.094127534250134;172.83204071308236;33942.84709089289;0.986797315315438;3665.434241749481;1.1761401725398173;R2 > 0.9;1.0;ok
2899;21-09-02;M2_P1_C9;21-09-02_M2_P1_C9;21-09-02_M2;10.0;1s;111.775;108004.531;9376.585999999996;163.30844240479655;125.55274027176074;37.75570213303581;145.84236731280998;145.3890046972556;1.0;142.8336975757352;7.094127534250134;171.24962136706174;37152.30517894453;0.9706450915147112;6098.971180187014;9.834193699559364;R2 > 0.9;1.0;ok
2900;21-09-02;M3_P1_C10;21-09-02_M3_P1_C10;21-09-02_M3;1.0;1s;3.803;114981.727;16353.781999999992;453.1820667908466;315.7894475512294;137.3926192396172;345.85122098574;344.97384120875495;1.0;362.54768003828985;204.00633662010472;497.9773454882269;5771.5867336679385;0.979095794202506;794.2740698219422;27.447169940139247;R2 > 0.9;1.0;ok
2901;21-09-02;M3_P1_C10;21-09-02_M3_P1_C10;21-09-02_M3;2.0;1s;17.026;114994.95;16367.00499999999;454.3971065399534;236.81484078316043;217.582265756793;370.3204860867504;361.6074608086051;1.0;362.54768003828985;204.00633662010472;503.11675323982297;2861.1058115312912;0.7766962205003612;1395.551067346979;116.41773030606056;R2 > 0.9;0.0;R2 < 0.9
2902;21-09-02;M3_P1_C10;21-09-02_M3_P1_C10;21-09-02_M3;3.0;1s;29.749;115007.673;16379.727999999988;469.2165124454735;223.0722727918001;246.14423965367345;337.7288546233599;334.55992954673457;1.0;362.54768003828985;204.00633662010472;557.9879989668916;1684.402046777751;0.9317978150596612;391.4978626918596;142.87154136557092;R2 > 0.9;1.0;ok
2903;21-09-02;M3_P1_C10;21-09-02_M3_P1_C10;21-09-02_M3;4.0;1s;42.472;115020.396;16392.450999999986;395.5496452351933;224.77700928090053;170.77263595429275;372.7246331876204;365.2434456061801;1.0;362.54768003828985;204.00633662010472;450.4090404162506;3434.1432943535656;0.9945966572443476;220.9933704552041;44.368734881869386;R2 > 0.9;1.0;ok
2904;21-09-02;M3_P1_C10;21-09-02_M3_P1_C10;21-09-02_M3;5.0;1s;55.194;115033.118;16405.172999999995;345.5545899324131;214.5933094045304;130.9612805278827;345.0059301823703;320.7720689060502;1.0;362.54768003828985;204.00633662010472;385.58467364379305;5118.302510550356;0.9895409218715592;470.8534227579785;28.383846041449942;R2 > 0.9;1.0;ok
2905;21-09-02;M3_P1_C10;21-09-02_M3_P1_C10;21-09-02_M3;6.0;1s;67.919;115045.843;16417.897999999986;341.08558003343296;230.2412809630896;110.84429907034335;323.1399651966399;324.20350031472435;1.0;362.54768003828985;204.00633662010472;384.9130289291389;6051.284900709051;0.9795004178089284;801.9098848880767;36.51750494918997;R2 > 0.9;1.0;ok
2906;21-09-02;M3_P1_C10;21-09-02_M3_P1_C10;21-09-02_M3;7.0;1s;80.628;115058.552;16430.60699999999;372.6969856985934;208.27544798863985;164.42153770995355;320.49854608364467;371.3917910248752;1.0;362.54768003828985;204.00633662010472;433.8025253905663;3183.384659599358;0.9905381815720036;271.8078355480857;22.492819585299912;R2 > 0.9;1.0;ok
2907;21-09-02;M3_P1_C10;21-09-02_M3_P1_C10;21-09-02_M3;8.0;1s;93.354;115071.278;16443.333;522.38151762981;293.34347144887033;229.0380461809397;452.6705484909753;502.9141820707705;1.0;362.54768003828985;204.00633662010472;610.6413197641442;2212.5594281690246;0.9882766367262064;215.16314174165564;47.59690536470953;R2 > 0.9;1.0;ok
2908;21-09-02;M3_P1_C10;21-09-02_M3_P1_C10;21-09-02_M3;9.0;1s;106.077;115084.001;16456.055999999997;533.4738251078464;271.3559093740205;262.11791573382595;515.2632535145549;521.1797721614998;1.0;362.54768003828985;204.00633662010472;660.4463199338632;1597.432808162511;0.9867297274603232;170.70262191775691;37.15352347183944;R2 > 0.9;1.0;ok
2909;21-09-02;M3_P1_C10;21-09-02_M3_P1_C10;21-09-02_M3;10.0;1s;118.799;115096.723;16468.77799999999;559.6669870859763;226.97328863710027;332.69369844887603;533.0439030480698;469.4098207934898;1.0;362.54768003828985;204.00633662010472;694.8689424129803;1249.2246306312811;0.9871958789396366;124.87264090159032;119.6402375842199;R2 > 0.9;1.0;ok
2910;21-09-02;M3_P1_C1;21-09-02_M3_P1_C1;21-09-02_M3;1.0;1s;3.625;111033.409;12405.463999999993;150.27830347278663;121.80997607851076;28.46832739427586;164.7616965326847;147.73626938738516;1.0;156.43657193151012;19.15769026067148;145.8569041744304;98468.23335021564;0.7798059859518687;49943.07587592807;16.602638318138816;R2 > 0.9;0.0;R2 < 0.9
2911;21-09-02;M3_P1_C1;21-09-02_M3_P1_C1;21-09-02_M3;2.0;1s;16.566;111046.35;12418.405;153.99127488281707;127.11791227167942;26.87336261113765;147.27355234745528;148.61042804476983;1.0;156.43657193151012;19.15769026067148;154.6463256419955;97691.64835214164;0.901113001347842;30937.195864261856;10.80568160166058;R2 > 0.9;1.0;ok
2912;21-09-02;M3_P1_C1;21-09-02_M3_P1_C1;21-09-02_M3;3.0;1s;29.092;111058.876;12430.930999999997;168.72324044982693;136.80943814607053;31.9138023037564;156.00225210640974;161.53913711244968;1.0;156.43657193151012;19.15769026067148;169.02378786747153;73869.16764844162;0.9289706318988876;19427.89166715168;10.3087575162308;R2 > 0.9;1.0;ok
2913;21-09-02;M3_P1_C1;21-09-02_M3_P1_C1;21-09-02_M3;4.0;1s;41.617;111071.401;12443.455999999993;161.12227010914953;130.48535274819005;30.636917360959472;161.04190038578463;156.20283959937478;1.0;156.43657193151012;19.15769026067148;161.153968899571;76796.18284763215;0.8723777180566418;27925.640717966453;10.22620153204025;R2 > 0.9;0.0;R2 < 0.9
2914;21-09-02;M3_P1_C1;21-09-02_M3_P1_C1;21-09-02_M3;5.0;1s;54.14;111083.924;12455.978999999992;156.73846904735638;123.74820153666042;32.99026751069596;152.9481079109446;148.6727997479402;1.0;156.43657193151012;19.15769026067148;164.1903471635013;41803.70829035696;0.9622767084803634;7710.217335124253;14.39003499618957;R2 > 0.9;1.0;ok
2915;21-09-02;M3_P1_C1;21-09-02_M3_P1_C1;21-09-02_M3;6.0;1s;66.805;111096.589;12468.644;162.48528170064978;131.04971179098993;31.435569909659847;151.23595977855985;156.29346699536973;1.0;156.43657193151012;19.15769026067148;166.3658326371295;52799.10979813396;0.903642720721869;16212.395230725931;9.11399362361044;R2 > 0.9;1.0;ok
2916;21-09-02;M3_P1_C1;21-09-02_M3_P1_C1;21-09-02_M3;7.0;1s;79.475;111109.259;12481.313999999998;163.09743143103728;134.2467284493896;28.85070298164769;156.64186796186004;157.09609590438504;1.0;156.43657193151012;19.15769026067148;173.32365734103692;51093.04248524027;0.9723289965657864;8108.590178116894;8.668707785011065;R2 > 0.9;1.0;ok
2917;21-09-02;M3_P1_C1;21-09-02_M3_P1_C1;21-09-02_M3;8.0;1s;91.995;111121.779;12493.833999999988;155.4460889845068;127.18926101837953;28.256827966127275;156.10284634401023;150.0136214567351;1.0;156.43657193151012;19.15769026067148;162.52916754815587;58476.18310297619;0.954991145608008;12885.347075784288;-2.4181638136997208;R2 > 0.9;1.0;ok
2918;21-09-02;M3_P1_C1;21-09-02_M3_P1_C1;21-09-02_M3;9.0;1s;104.515;111134.299;12506.353999999992;173.11913047848338;134.22290766196056;38.89622281652282;156.03994111316524;160.68866100370042;1.0;156.43657193151012;19.15769026067148;184.5396521884884;28944.891891210584;0.9509023037293652;6063.578195137052;1.3137517537697931;R2 > 0.9;1.0;ok
2919;21-09-02;M3_P1_C1;21-09-02_M3_P1_C1;21-09-02_M3;10.0;1s;117.036;111146.82;12518.875;181.3422028703465;144.51150566840988;36.83069720193666;165.45415925669977;168.99556036455033;1.0;156.43657193151012;19.15769026067148;190.8836212110134;37733.4227240108;0.974433460389328;6139.717473422337;10.096435407270292;R2 > 0.9;1.0;ok
2920;21-09-02;M3_P1_C2;21-09-02_M3_P1_C2;21-09-02_M3;1.0;1s;3.803;111502.403;12874.458;54.8117053774234;33.28810365520985;21.52360172221355;52.39260642479485;46.46853757414465;1.0;45.01950251958033;556.9568994768861;49.16313861324619;268257.9344967813;0.0583281501834081;1160902.7760472256;4.554839412579895;R2 > 0.9;0.0;R2 < 0.9
2921;21-09-02;M3_P1_C2;21-09-02_M3_P1_C2;21-09-02_M3;2.0;1s;16.745;111515.345;12887.399999999994;106.50303298060014;83.95618477446988;22.546848206130264;44.17527840713456;40.12891690212473;1.0;45.01950251958033;556.9568994768861;99.51870494484388;1.2019727662941831e+19;2.630262117131376e-15;0.0;-3.9494193464997807;R2 > 0.9;0.0;R2 < 0.9
2922;21-09-02;M3_P1_C2;21-09-02_M3_P1_C2;21-09-02_M3;3.0;1s;29.32;111527.92;12899.974999999991;54.4088611912833;37.535991276549794;16.872869914733506;21.449774502385026;1.6684169557952373;1.0;45.01950251958033;556.9568994768861;58.00836566064904;79077.46587480989;0.7380875550736198;45485.88074495283;46.46666848324912;R2 > 0.9;0.0;R2 < 0.9
2923;21-09-02;M3_P1_C2;21-09-02_M3_P1_C2;21-09-02_M3;4.0;1s;41.838;111540.438;12912.492999999988;28.732913758069724;-21.797093444190068;50.5300072022598;5.644275404979908;21.73108821145479;0.0;45.01950251958033;556.9568994768861;29.98280269530381;4982.5166020710585;0.9280055567309964;728.813407467198;34.84992331114972;R2 > 0.9;1.0;ok
2924;21-09-02;M3_P1_C2;21-09-02_M3_P1_C2;21-09-02_M3;5.0;1s;54.356;111552.956;12925.011;11.837462443240232;-97.56382125671009;109.4012836999503;2.131102584889959;-27.85514672643012;0.0;45.01950251958033;556.9568994768861;46.11131614296623;1249.2552889108806;0.9364012617133466;134.48802377427683;30.70299291807987;R2 > 0.9;1.0;ok
2925;21-09-02;M3_P1_C2;21-09-02_M3_P1_C2;21-09-02_M3;6.0;1s;66.876;111565.476;12937.530999999988;15.534504862666532;-79.52356240888003;95.05806727154656;-29.123730969614822;54.414654405110014;0.0;45.01950251958033;556.9568994768861;70.07312944993313;1200.043967933139;0.9496864758051782;129.28381564286383;31.45490901687026;R2 > 0.9;1.0;ok
2926;21-09-02;M3_P1_C2;21-09-02_M3_P1_C2;21-09-02_M3;7.0;1s;79.401;111578.001;12950.055999999997;151.79324704833653;-65.20844298980046;217.00169003813696;139.17976883702022;170.05190935794508;0.0;45.01950251958033;556.9568994768861;233.06866792777288;1221.7745126516838;0.9526146249443744;187.4438450836442;117.6066622276594;R2 > 0.9;1.0;ok
2927;21-09-02;M3_P1_C2;21-09-02_M3_P1_C2;21-09-02_M3;8.0;1s;91.927;111590.527;12962.581999999997;323.54336080046323;171.60533370511075;151.93802709535248;251.8059612953197;342.7526235069099;0.0;45.01950251958033;556.9568994768861;372.2870065553073;4307.382965966298;0.8917078492632939;1321.285480387065;32.081539378269554;R2 > 0.9;0.0;R2 < 0.9
2928;21-09-02;M3_P1_C2;21-09-02_M3_P1_C2;21-09-02_M3;9.0;1s;104.456;111603.056;12975.11099999999;634.5448558266531;458.7052898502707;175.83956597638246;512.2431989105053;570.0218604016;0.0;45.01950251958033;556.9568994768861;695.545991637497;3903.5080218557446;0.9433682782769516;883.3184044567179;104.44504810993932;R2 > 0.9;1.0;ok
2929;21-09-02;M3_P1_C3;21-09-02_M3_P1_C3;21-09-02_M3;1.0;1s;3.804;111954.053;13326.107999999993;328.73085823566026;178.49418535968016;150.2366728759801;312.3069740740048;287.7470370384949;1.0;200.4983018674202;72.3957560009082;384.0014142630215;3979.881010226183;0.9896678332438804;358.948844964621;46.25335178658042;R2 > 0.9;1.0;ok
2930;21-09-02;M3_P1_C3;21-09-02_M3_P1_C3;21-09-02_M3;2.0;1s;16.749;111966.998;13339.053;273.36326869863024;176.39246606803044;96.9708026305998;260.838130896625;239.1284228441596;1.0;200.4983018674202;72.3957560009082;301.4491628465778;6855.263598362337;0.9429770881998982;1545.1868354251385;29.631718471830027;R2 > 0.9;1.0;ok
